Probabilities,Predicted labels,label,All-Probs
0.23453745,This image shows the country Argentina,United States,"[0.010764970444142818, 0.0013060063356533647, 0.0010990253649652004, 0.0009914975380524993, 0.0018215816235169768, 0.0007974112522788346, 0.0023264456540346146, 6.201423821039498e-05, 0.016178546473383904, 0.0029140899423509836, 0.0547175370156765, 0.0003792693023569882, 0.011672412045300007, 0.01802985928952694, 0.0009349107276648283, 0.01548480149358511, 0.013141053728759289, 0.010198467411100864, 0.000813557649962604, 0.1750730723142624, 0.00016214734932873398, 0.00038530511665157974, 0.0033400391694158316, 0.0004875137528870255, 0.0007909598061814904, 0.0014757358003407717, 0.004233914893120527, 0.03220214322209358, 0.0011250085663050413, 0.002321401610970497, 0.0018429061165079474, 0.006172459572553635, 0.12414871901273727, 0.002458364935591817, 0.00045351398875936866, 0.0009846319444477558, 0.011740580201148987, 0.024591071531176567, 0.0005519904661923647, 0.0003778173413593322, 0.04171815514564514, 7.168199226725847e-05, 0.003946984652429819, 0.0002626370405778289, 0.0006472047534771264, 0.0015000078128650784, 0.002461222233250737, 0.002653233241289854, 0.003250449663028121, 3.48336725437548e-05, 0.0010932424338534474, 0.0017946477746590972, 0.0025846476200968027, 0.07114522159099579, 0.0003059728187508881, 0.00016652976046316326, 0.0005568229826167226, 0.0036066595930606127, 0.0051485453732311726, 0.00027605617651715875, 0.002616895828396082, 0.0002803670649882406, 0.002426163060590625, 0.0007354774861596525, 0.000671970599796623, 0.23453745245933533, 0.0026869471184909344, 0.000767970981542021, 0.006555026862770319, 0.003830528352409601, 0.004280367866158485, 0.0002838034415617585, 0.0011689293896779418, 0.003016455564647913, 0.0016279263654723763, 0.00023630534997209907, 0.0009611829882487655, 0.006342223379760981, 0.0009808363392949104, 0.0059442780911922455, 0.00861485954374075, 0.001491161878220737, 0.0008269369136542082, 0.00021805874712299556, 0.0005819149664603174, 0.006232045590877533, 0.0003064020711462945]"
0.4088792,This image shows the country Spain,France,"[4.236403401591815e-05, 2.0310248146415688e-05, 0.00039515443495474756, 0.00033192490809597075, 0.002643497195094824, 2.3966538719832897e-05, 0.00010322857269784436, 0.0009401996503584087, 2.8481008484959602e-05, 0.09051258862018585, 0.046428486704826355, 0.00020896541536785662, 0.0014850894222036004, 1.908716285470291e-06, 0.0010839375900104642, 0.0014119857223704457, 0.0001783854531822726, 3.997374733444303e-05, 2.7615273211267777e-05, 0.00021741735690739006, 1.3000467333768029e-05, 0.01574956439435482, 0.0231031384319067, 0.00013668055180460215, 0.0003010749933309853, 0.0004738950519822538, 0.0001668141776463017, 0.011210284195840359, 2.033121563727036e-05, 3.0515999242197722e-05, 3.6354483654577052e-06, 0.004278854932636023, 0.04399585351347923, 0.00042962547740899026, 0.00010197651135968044, 5.145227987668477e-05, 6.234935426618904e-05, 0.07282330840826035, 2.302052962477319e-06, 0.0004847696691285819, 0.00930019561201334, 5.891341788810678e-05, 1.5998894014046527e-06, 3.289937012596056e-06, 1.6685258742654696e-05, 8.314004662679508e-05, 0.00013277889229357243, 3.9597511204192415e-05, 0.0003711325116455555, 0.00011037252988899127, 6.675319309579208e-05, 0.00020759250037372112, 0.017932478338479996, 0.11582721769809723, 0.0016235372750088573, 5.879978289158316e-06, 4.28466273660888e-06, 1.0156213647860568e-05, 0.0002436152717564255, 1.1785447895817924e-05, 0.0004609533934853971, 3.1443327316083014e-05, 0.003151625394821167, 0.0014657845022156835, 3.634080712799914e-05, 0.062031909823417664, 6.64026765662129e-06, 0.000792067323345691, 7.28344457456842e-05, 0.02622351609170437, 0.00030405796132981777, 1.2943997944603325e-06, 6.541488983202726e-05, 7.589023425680352e-06, 0.0004889707779511809, 6.73824324621819e-05, 0.00018013465160038322, 0.0005256397416815162, 5.80334074129496e-07, 0.00020126542949583381, 0.0034608750138431787, 0.0002474851789884269, 8.310913108289242e-05, 0.00024827048764564097, 0.024569861590862274, 0.40887919068336487, 0.0007797607104294002]"
0.464244,This image shows the country Argentina,Brazil,"[0.0033043723087757826, 0.00042950475472025573, 0.0011473925551399589, 0.0005305405938997865, 0.0002037119265878573, 0.00036027608439326286, 0.000895834353286773, 1.488162638452195e-06, 0.015635963529348373, 0.007452841382473707, 0.0013408673694357276, 5.227775181992911e-05, 0.0002269681717734784, 0.0069149392656981945, 0.00026346801314502954, 0.0024207234382629395, 0.001167690847069025, 0.0067122443579137325, 0.00016566971316933632, 0.000676735129673034, 2.752342425083043e-06, 0.006078540813177824, 0.0007457060855813324, 4.363246262073517e-06, 1.507740125816781e-05, 4.098079807590693e-05, 0.001298728515394032, 0.0018803057027980685, 6.881874128339405e-07, 0.0008227209909819067, 0.00014889761223457754, 0.005816568620502949, 0.24769599735736847, 0.001334949629381299, 0.00016147030692081898, 0.0020142821595072746, 0.0012957198778167367, 0.03942165523767471, 1.8468919734004885e-05, 0.0011577644618228078, 0.014708335511386395, 1.1601505889302643e-07, 0.00010501783981453627, 2.021815816988237e-06, 2.686525294848252e-05, 4.8520476411795244e-05, 0.00027096070698462427, 0.0008929138421081007, 0.00022846704814583063, 7.221643500088248e-06, 5.5573429563082755e-05, 0.0004199932445771992, 0.011439187452197075, 0.07873064279556274, 4.77572802992654e-06, 3.153892976115458e-05, 0.00017185998149216175, 0.0005733842262998223, 6.770742766093463e-05, 2.1952138922642916e-05, 0.00037213595351204276, 2.5838524379651062e-05, 0.00020975593361072242, 0.0003929070080630481, 6.829302583355457e-05, 0.46424400806427, 0.00011760722554754466, 0.0004781985771842301, 0.00441921828314662, 0.02012954279780388, 0.0018138267332687974, 7.65780896472279e-06, 0.0038237047847360373, 4.857464591623284e-05, 0.00014420590014196932, 5.5417091061826795e-05, 0.00012169323599664494, 0.00046094338176772, 9.145608055405319e-05, 0.0010901070199906826, 0.004002166446298361, 0.0007512150332331657, 0.0007202571141533554, 1.0157823453482706e-05, 0.010221567004919052, 0.018452750518918037, 6.057944119675085e-05]"
0.124848686,This image shows the country United States,Canada,"[0.002568492665886879, 2.069910624413751e-05, 0.013422791846096516, 0.017609331756830215, 0.003274385817348957, 0.0010391463292762637, 0.027757689356803894, 0.006733254063874483, 0.018208520486950874, 0.0032169874757528305, 0.00954855140298605, 0.000847795803565532, 0.0980309322476387, 0.000800997600890696, 0.0023780919145792723, 0.005107940640300512, 0.0035650127101689577, 0.004299971740692854, 0.0004204685101285577, 0.12484868615865707, 0.013829106464982033, 0.0002820449008140713, 0.03773472085595131, 0.01560740265995264, 0.0015995015855878592, 0.0013853413984179497, 0.007373244967311621, 0.03593838959932327, 0.008801521733403206, 0.0076036700047552586, 0.0032550885807722807, 0.0020884883124381304, 0.032750558108091354, 0.012253709137439728, 0.009220591746270657, 0.018262919038534164, 0.11600057780742645, 0.0015389124164357781, 0.00015053902461659163, 0.0015063862083479762, 0.019310468807816505, 0.00043588958214968443, 0.001231774571351707, 0.0007027857354842126, 0.0009946849895641208, 0.004143042489886284, 0.03192417323589325, 0.000489175203256309, 0.012432298623025417, 1.8988990632351488e-05, 0.0002940961567219347, 0.04306194931268692, 0.001004934892989695, 0.006274071987718344, 0.002511655678972602, 0.0011323553044348955, 5.730660177505342e-06, 0.008845396339893341, 0.032792750746011734, 0.0001834067516028881, 0.024961451068520546, 0.0023239809088408947, 0.00140790781006217, 0.0005818851641379297, 0.0005893577472306788, 0.008769080974161625, 0.005780419800430536, 0.006255741696804762, 0.0004336075799074024, 0.00036696973256766796, 0.01269858330488205, 0.002431674627587199, 0.005518714431673288, 0.0009182799840345979, 0.005841278005391359, 4.8887362936511636e-05, 0.01051250658929348, 0.010915671475231647, 0.0002171078376704827, 0.0036467222962528467, 0.010014375671744347, 0.01889854297041893, 0.013706735335290432, 0.008613605983555317, 0.0006126007647253573, 0.0010486167157068849, 0.004213610664010048]"
0.096946634,This image shows the country Canada,Japan,"[0.00747885974124074, 0.015224023722112179, 0.004887796472758055, 0.007502977270632982, 0.011325754225254059, 0.02015770971775055, 0.005286358762532473, 0.0034767058677971363, 0.003850991139188409, 0.018297074362635612, 0.002673789393156767, 0.002107208827510476, 0.0027035174425691366, 0.0018155024154111743, 0.007079112809151411, 0.030516786500811577, 0.030738655477762222, 0.004678900819271803, 0.0030598894227296114, 0.00991005264222622, 0.00010410803952254355, 0.013722185045480728, 0.02733045443892479, 0.00038668065099045634, 0.01986151561141014, 0.001613238942809403, 0.004747998435050249, 0.04239940270781517, 6.973928975639865e-05, 0.0009727939032018185, 0.0009556701988913119, 0.0006032984238117933, 0.019600266590714455, 0.009748468175530434, 0.015566455200314522, 0.00809232983738184, 0.09694663435220718, 0.04460844397544861, 0.0002786867262329906, 0.0002617210557218641, 0.0058700223453342915, 0.00014571445353794843, 0.0002442283439449966, 0.0001566822174936533, 0.0003256084455642849, 0.002466266043484211, 0.0031993321608752012, 0.0408802330493927, 0.013544376008212566, 0.00016751617658883333, 0.006246616132557392, 0.05502337962388992, 0.0011674751294776797, 0.035543251782655716, 0.0004451566783245653, 0.00012184934894321486, 0.0014358711196109653, 0.0016894671134650707, 0.000921537633985281, 6.293513433774933e-05, 0.014832410030066967, 0.003940713591873646, 0.00436550984159112, 0.005616084206849337, 0.0068447766825556755, 0.022228911519050598, 0.002684884238988161, 0.018748635426163673, 0.009876520372927189, 0.006911538541316986, 0.023535531014204025, 8.963656728155911e-05, 0.0077840848825871944, 0.0012262205127626657, 0.0020790277048945427, 0.09557405114173889, 0.005396528169512749, 0.02737375535070896, 0.0002949790796265006, 0.003059148322790861, 0.0007393881678581238, 0.005475993733853102, 0.009471689350903034, 0.001934749772772193, 0.0028606620617210865, 0.044923510402441025, 0.001831668894737959]"
0.60402215,This image shows the country Philippines,Ecuador,"[0.006894643418490887, 5.197358859732049e-06, 0.00014119190745986998, 0.001724093104712665, 1.1170152902195696e-05, 5.83369967444014e-07, 9.375046829518396e-06, 0.00021588325034826994, 0.00019507482647895813, 0.00010749736975412816, 0.057633526623249054, 5.2588868129532784e-05, 0.00010465489322086796, 2.1848728692930308e-07, 0.0017271969700232148, 5.958334895694861e-06, 1.4284498320193961e-05, 0.0006821753340773284, 5.167309609532822e-06, 0.0002027204172918573, 1.7813528756960295e-05, 0.0009385235607624054, 0.0006162917125038803, 0.00027757842326536775, 0.00011990552593488246, 0.011158585548400879, 0.6040221452713013, 0.00025585724506527185, 0.0012437899131327868, 1.1860869562951848e-05, 0.01415660697966814, 0.008731386624276638, 6.653005402768031e-05, 0.00011181455192854628, 1.9602095562731847e-05, 1.6668956959620118e-05, 0.00017877630307339132, 9.303868137067184e-05, 0.030653104186058044, 0.13259851932525635, 0.007761502172797918, 0.00034580062492750585, 0.00012692768359556794, 0.024234546348452568, 6.899583240738139e-05, 0.0003573278081603348, 3.0952749511925504e-05, 9.843026418820955e-06, 0.002266826806589961, 0.0004871587734669447, 1.2328101774983224e-06, 3.9478323742514476e-05, 0.039596252143383026, 0.001605285331606865, 5.370162398321554e-05, 0.0018199915066361427, 0.0003489098744466901, 0.002247689524665475, 1.3695879715669435e-05, 3.5580676467361627e-06, 8.659926970722154e-05, 0.0009515719139017165, 1.598290509718936e-05, 6.712440949740994e-07, 5.229175030763145e-07, 0.00012305984273552895, 0.00017387914704158902, 0.00030975445406511426, 0.00011659986193990335, 0.00013082273653708398, 1.1152567822136916e-05, 0.00039048262988217175, 0.013665554113686085, 0.00010115890472661704, 2.2371827071765438e-05, 4.883604924543761e-05, 0.0001620049006305635, 1.5343193808803335e-05, 0.0011796874459832907, 9.01809471542947e-06, 0.005321582779288292, 0.00019596835772972554, 1.8277542039868422e-05, 5.612810127786361e-05, 0.020306967198848724, 7.999840454431251e-05, 6.469059007940814e-05]"
0.31265062,This image shows the country Thailand,Indonesia,"[0.0008385676192119718, 0.0001465009554522112, 0.0004470876301638782, 3.166172973578796e-05, 4.276286290405551e-06, 6.141407993709436e-06, 3.468841896392405e-05, 1.1000568065355765e-06, 0.0002548167249187827, 9.000666614156216e-05, 0.025770073756575584, 0.00012750797031912953, 0.00016058220353443176, 0.0001678475964581594, 3.2193638617172837e-06, 0.002122311620041728, 0.0007069330895319581, 0.00019530770077835768, 2.912995478254743e-05, 0.0006194660672917962, 2.416883262412739e-06, 0.006961659528315067, 4.4541997340274975e-05, 1.887019038804283e-06, 8.249772690760437e-06, 0.0010008716490119696, 0.061659157276153564, 0.00014647301577497274, 0.0002765344688668847, 0.0002773267915472388, 0.3126506209373474, 0.046434156596660614, 0.011425153352320194, 0.000571790209505707, 4.12572844652459e-05, 0.00011245222412981093, 0.00010688779730116948, 0.010466188192367554, 0.027411701157689095, 0.03945493698120117, 0.03813127428293228, 1.086296106223017e-05, 0.12601232528686523, 0.0011884851846843958, 0.00011741254274966195, 8.420672202191781e-06, 3.5913795727537945e-05, 0.00022732879733666778, 0.0005752096185460687, 1.5924071703921072e-05, 0.00032129138708114624, 7.307471605599858e-06, 0.020612264052033424, 0.05251612514257431, 1.312504264205927e-05, 0.003819101257249713, 2.694471004360821e-05, 0.0005281763151288033, 2.612338175822515e-05, 7.737213309155777e-06, 7.59318281779997e-05, 0.0019413268892094493, 0.0002984409802593291, 7.497980550397187e-05, 2.6328169042244554e-05, 0.024323806166648865, 0.002152290428057313, 7.200746040325612e-05, 0.00016380562738049775, 0.006969045847654343, 0.0001154201672761701, 0.00026970330509357154, 2.759284143394325e-05, 0.00036431397893466055, 0.0001234026567544788, 2.6468735541129718e-06, 2.220126407337375e-05, 2.4454764570691623e-05, 0.05498218536376953, 0.00010826023208210245, 0.1070648655295372, 0.0021043785382062197, 3.472621756372973e-05, 5.632899501506472e-06, 0.00344942812807858, 0.00014209926303010434, 4.790622915606946e-05]"
0.44609413,This image shows the country Canada,United States,"[4.039451232529245e-05, 0.00017362738435622305, 0.0015907658962532878, 0.00029941927641630173, 9.659129318606574e-07, 0.3123030662536621, 0.02696402370929718, 0.00026323003112338483, 2.432046676403843e-05, 7.380860188277438e-05, 6.34594980510883e-05, 6.617522740270942e-05, 0.0016708264593034983, 2.46420199800923e-07, 0.00019706785678863525, 6.400309212040156e-05, 0.04279737174510956, 0.00011371981236152351, 1.3625434803543612e-05, 0.0007789577357470989, 0.0004136492498219013, 1.0639568245096598e-05, 0.00045065509038977325, 0.00011093706416431814, 0.011751164682209492, 1.1527750757522881e-05, 0.0003544418141245842, 0.0028587919659912586, 1.0194827382292715e-06, 0.0020766661036759615, 0.00020233888062648475, 0.00014896670472808182, 0.0001440822525182739, 0.001103367772884667, 0.00015509007789660245, 0.01252681389451027, 0.4460941255092621, 0.0005524343578144908, 0.0002062564599327743, 1.7933436538442038e-05, 0.00019224190327804536, 5.628344013075548e-08, 3.9535618270747364e-05, 1.3616549040307291e-05, 2.4018287149374373e-05, 0.010091740638017654, 0.0002295547747053206, 0.0005883078556507826, 0.00013549145660363138, 3.3639695175224915e-05, 4.821378297492629e-06, 0.0015493581304326653, 0.00016292190412059426, 0.0007378977607004344, 2.9879955036449246e-05, 4.553419330477482e-06, 8.89686248228827e-07, 0.00012165754742454737, 0.00012528186198323965, 2.1683604245481547e-06, 0.0007676757522858679, 1.141600569098955e-05, 7.895929593360052e-05, 5.1540861022658646e-05, 6.082926233830221e-07, 0.0007898554322309792, 1.5966948922141455e-05, 0.0004186162550467998, 1.4678745401397464e-06, 9.152452548732981e-05, 0.060610879212617874, 1.8594868379295804e-05, 0.0002409883454674855, 0.00010592455510050058, 0.0006907043280079961, 0.001749298651702702, 0.002594736171886325, 0.047638311982154846, 0.0001121835593949072, 1.3701976058655418e-05, 5.718256943509914e-05, 0.0005170828080736101, 0.002135251183062792, 0.0002631336683407426, 0.0001102693859138526, 7.097277557477355e-05, 6.548727833433077e-05]"
0.90323263,This image shows the country Japan,Japan,"[5.934682485531084e-05, 3.565347651601769e-05, 1.1855676348204724e-05, 0.00014767305401619524, 3.162102984788362e-06, 0.00011448612349340692, 0.00012958780280314386, 0.0012316755019128323, 0.0005444955895654857, 4.73051295557525e-05, 0.0010217358358204365, 3.6463905416894704e-05, 0.003799816593527794, 8.612287274445407e-07, 0.00011369011917850003, 4.03915109927766e-05, 0.00020440132357180119, 0.00036312895826995373, 8.18264379631728e-06, 0.0003362374263815582, 3.100946923950687e-05, 0.00045772225712426007, 0.0003808238252531737, 5.312919893185608e-05, 0.00033234551665373147, 0.029945047572255135, 0.004174516070634127, 0.00029563141288235784, 0.0034383591264486313, 3.319981260574423e-05, 0.0017038685036823153, 0.0009619102347642183, 0.00010799561277963221, 5.408188735600561e-05, 2.877877159335185e-05, 2.6555342628853396e-05, 0.00017485339776612818, 0.00015028550114948303, 0.0038751456886529922, 0.0018870647763833404, 0.003514617681503296, 0.0022000502794981003, 9.753744234330952e-05, 0.0005980342393741012, 8.01102360128425e-05, 8.0913829151541e-05, 1.1340959645167459e-05, 1.2538353075797204e-05, 0.9032326340675354, 0.008719510398805141, 6.231757197383558e-06, 5.5828862969065085e-05, 0.0013097694609314203, 0.0006602334906347096, 9.180969937006012e-05, 0.0005024717538617551, 1.6488382243551314e-05, 0.00012230902211740613, 3.161480708513409e-05, 4.908764822175726e-06, 0.00017889548325911164, 0.014838611707091331, 0.00014856521738693118, 8.547238508072041e-07, 1.0152657523576636e-05, 0.000258463405771181, 0.00011015567724825814, 1.929964309965726e-05, 1.149551917478675e-05, 0.00011788262781919912, 3.486518471618183e-05, 2.9528551749535836e-05, 0.0011810233118012547, 0.00011343754886183888, 9.918952855514362e-05, 0.00010183460108237341, 4.4677955884253606e-05, 0.0001932588202180341, 0.00017204604228027165, 4.4078678911319e-05, 9.641617361921817e-05, 2.3745034923194908e-05, 3.4505294024711475e-05, 0.00018276798073202372, 0.004079182632267475, 0.00015262245142366737, 1.091169542632997e-05]"
0.67649543,This image shows the country New Zealand,New Zealand,"[0.0007021533674560487, 1.2017497283522971e-05, 5.1409719162620604e-05, 0.00192446808796376, 0.0026834832970052958, 2.135372233169619e-05, 5.000380770070478e-05, 0.00010322230082238093, 0.21876049041748047, 0.002721798839047551, 0.007321366108953953, 2.9285169148351997e-05, 0.009268870577216148, 7.238356829475379e-06, 0.002835123799741268, 0.0007513117743656039, 0.00017845899856183678, 0.0003773727803491056, 0.0002456220390740782, 0.007416107691824436, 9.797428901947569e-06, 0.0006521673058159649, 0.0023219760041683912, 5.553459413931705e-05, 0.0006629721610806882, 0.0002951757051050663, 0.0009508219081908464, 0.006087399087846279, 0.00018956467101816088, 1.6370719094993547e-05, 0.00016658782260492444, 0.0005363068194128573, 0.007544397376477718, 0.00015573012933600694, 1.3823270819557365e-05, 2.1384454157669097e-05, 0.0008840669761411846, 0.012665831483900547, 6.090940587455407e-05, 0.0001435967133147642, 0.003276597708463669, 7.090468716342002e-05, 1.996218088606838e-05, 3.335329893161543e-05, 8.076892117969692e-05, 2.337570913368836e-05, 1.4663774891232606e-05, 3.20298204314895e-05, 0.005169995129108429, 2.796489752654452e-05, 0.00020045442215632647, 0.00023871436133049428, 0.0002710912376642227, 0.0022035117726773024, 0.00014196004485711455, 3.826206739176996e-05, 6.0336871683830395e-05, 0.00013007545203436166, 0.00017181492876261473, 0.0006000568391755223, 0.00015830385382287204, 0.0002478645765222609, 0.005454627797007561, 0.0016220242250710726, 9.400971612194553e-05, 0.004619685932993889, 5.1250328397145495e-05, 6.578564352821559e-05, 0.0020106069277971983, 0.00032081871177069843, 2.5849642042885534e-05, 1.4357117834151722e-05, 0.6764954328536987, 6.513950211228803e-05, 0.0003606126119848341, 0.0002945722371805459, 1.1561027349671349e-05, 0.0003973789280280471, 3.088856101385318e-05, 0.003499695099890232, 0.00015913303650449961, 0.00010172204929403961, 7.822865882189944e-06, 9.12276009330526e-05, 0.0008921639528125525, 0.0010265258606523275, 0.0001795279240468517]"
0.32234034,This image shows the country Puerto Rico,Brazil,"[0.002069762907922268, 2.9068631192785688e-05, 0.000595138524658978, 0.00013806033530272543, 1.942173548741266e-05, 7.013869890215574e-06, 1.1900244317075703e-05, 8.141078433254734e-05, 0.0014053737977519631, 0.0012089295778423548, 0.32234033942222595, 0.00014236243441700935, 0.0009567014058120549, 6.0687480072374456e-06, 0.00011274153075646609, 3.571733759599738e-05, 0.00013890025729779154, 0.0004477568145375699, 5.857215364812873e-05, 0.0013198766391724348, 0.00011005848500644788, 0.0015323251718655229, 0.0008140911813825369, 4.44704492110759e-05, 0.001000482589006424, 0.026664743199944496, 0.06169399246573448, 0.0006685314001515508, 0.00041603745194152, 0.00012492210953496397, 0.017410751432180405, 0.019473733380436897, 0.0036830364260822535, 0.0008026539580896497, 7.9414976426051e-06, 4.4582127884496003e-05, 0.0012719131773337722, 0.0021285756956785917, 0.001453368691727519, 0.22662827372550964, 0.07375752925872803, 0.0018081669695675373, 0.002707570092752576, 0.002342965453863144, 0.00011391221050871536, 0.00010721267608460039, 0.00014373291924130172, 2.4518474674550816e-05, 0.00773991271853447, 0.0006838279659859836, 1.1008026376657654e-05, 4.3768053728854284e-05, 0.04192681238055229, 0.006934811361134052, 0.0006231266888789833, 0.005619495641440153, 5.295520895742811e-05, 0.00430294219404459, 0.001160854590125382, 2.1480604118551128e-05, 9.854182280832902e-05, 0.014033600687980652, 0.00032591685885563493, 2.092385693686083e-05, 2.584928097348893e-06, 0.0019938305485993624, 0.0008653484983369708, 1.678101034485735e-05, 0.0004652640491258353, 0.001329754013568163, 8.226162753999233e-05, 4.15894428442698e-05, 0.0007090019644238055, 4.593191260937601e-05, 0.0007181561668403447, 7.678862857574131e-06, 0.00021180852490942925, 0.00019860714382957667, 0.010515415109694004, 0.00010417504381621256, 0.11032978445291519, 0.0015450682258233428, 1.5030412214400712e-05, 0.00010153364564757794, 0.00841733068227768, 0.0003716334467753768, 0.0002062829298665747]"
0.105580635,This image shows the country Mexico,Brazil,"[0.020295292139053345, 0.0002281963243149221, 0.0022697406820952892, 0.006364491302520037, 0.00022600844386033714, 0.011446202173829079, 0.03768688812851906, 3.3776970667531714e-05, 0.0078029814176261425, 0.00567745603621006, 0.0204143263399601, 0.0002450665342621505, 0.0011825315887108445, 0.013597938232123852, 0.002048788359388709, 0.0037076056469231844, 0.012033993378281593, 0.011741534806787968, 0.0004254479135852307, 0.008738825097680092, 4.486403850023635e-05, 0.005000418052077293, 0.0025185535196214914, 0.00022061087656766176, 0.0010486624669283628, 0.0003555204893928021, 0.01149915810674429, 0.010120638646185398, 2.209008926001843e-05, 0.006188994273543358, 0.003173576667904854, 0.029483329504728317, 0.055180951952934265, 0.004911208059638739, 0.0005330859567038715, 0.016805311664938927, 0.10022711008787155, 0.003913853783160448, 0.0007652901113033295, 0.005525433458387852, 0.10161592066287994, 8.839288057060912e-07, 0.01410621777176857, 0.0001265062892343849, 0.00020390334248077124, 0.002562297508120537, 0.004448957275599241, 0.00022092460130807012, 0.002486288780346513, 7.875171831983607e-06, 7.682996510993689e-05, 0.011511841788887978, 0.028592796996235847, 0.105580635368824, 1.68614733411232e-05, 0.0003804826701525599, 6.670482980553061e-05, 0.004470699932426214, 0.0010345038026571274, 5.5733755289111286e-05, 0.003513740375638008, 9.821155981626362e-05, 0.00020079035311937332, 0.0009748710435815156, 3.327811282360926e-05, 0.06909133493900299, 0.0012161798076704144, 0.0021835793741047382, 0.0018345124553889036, 0.009947971440851688, 0.06913589686155319, 0.0005093382787890732, 0.0011653088731691241, 0.0010247942991554737, 0.0004513296007644385, 0.0005805885302834213, 0.002745632082223892, 0.03562743216753006, 0.0029376994352787733, 0.0009715150226838887, 0.06321268528699875, 0.008939101360738277, 0.009257189929485321, 9.757523366715759e-05, 0.009200755506753922, 0.0034071605186909437, 0.0003688172437250614]"
0.51176983,This image shows the country Mexico,Mexico,"[0.002665603766217828, 0.00019729514315258712, 7.13207627995871e-05, 0.0002909699687734246, 0.0011731256963685155, 1.3159062291379087e-05, 3.0178438464645296e-05, 4.457513568922877e-06, 0.0006712913746014237, 0.0015613352879881859, 0.009048755280673504, 2.0949497411493212e-05, 0.0006333417259156704, 0.004793975036591291, 0.00012149183021392673, 0.00885243620723486, 0.00021624742657877505, 0.0020991836208850145, 0.004150873515754938, 0.01362322922796011, 6.950144779693801e-07, 0.014519121497869492, 0.0015649398555979133, 2.838903014890093e-07, 7.413116691168398e-05, 9.127529483521357e-05, 0.0006925674970261753, 0.0011729758698493242, 1.8244405453060608e-07, 2.8671840482275002e-05, 6.556430889759213e-05, 0.003349103033542633, 0.016433442011475563, 0.00022238408564589918, 5.4814896429888904e-05, 1.1993409316346515e-05, 0.0005816029151901603, 0.10397988557815552, 3.44553918694146e-05, 0.00013352891255635768, 0.0022775214165449142, 9.115080956689781e-07, 8.068425086094067e-05, 2.1180328531045234e-06, 4.231607817928307e-05, 3.817122887994628e-06, 2.7975356715614907e-05, 0.0015588534297421575, 0.0003248543944209814, 1.3558317277784226e-06, 0.01021173782646656, 0.0001240942656295374, 0.0009406609460711479, 0.5117698311805725, 4.875588638242334e-05, 1.959325345524121e-06, 0.00031905213836580515, 4.8283454816555604e-05, 0.0002532677026465535, 0.00032620856654830277, 0.00010669657058315352, 1.3746105651080143e-05, 0.0022239647805690765, 0.05577288940548897, 0.0015311011811718345, 0.12628689408302307, 0.00010350305819883943, 4.2595209379214793e-05, 0.004816384054720402, 0.048012156039476395, 4.4678068661596626e-05, 5.92331502957677e-07, 0.0004442206700332463, 0.00010588685108814389, 0.0008516369271092117, 6.105847569415346e-05, 2.003274676098954e-05, 0.00024925178149715066, 2.233872510259971e-05, 0.010183049365878105, 0.011463597416877747, 0.000155169764184393, 2.7112215320812538e-05, 8.082028216449544e-06, 0.0016350141959264874, 0.013211492449045181, 0.000991739216260612]"
