Probabilities,Predicted labels,label,All-Probs
0.8550258,This image shows the country United Kingdom,United Kingdom,"[0.00016498098557349294, 1.4018548881722381e-06, 0.000101206183899194, 0.8550258278846741, 0.00013455317821353674, 1.9195314962416887e-05, 0.00012025629257550463, 2.8280639526201412e-05, 0.0004970988957211375, 0.00010112571908393875, 8.353496377822012e-05, 8.953161159297451e-05, 0.06354930251836777, 2.0912989384669345e-06, 0.05693947896361351, 0.0001839978212956339, 0.00017103718710131943, 0.0005592060624621809, 0.00010025439405580983, 0.0006635356112383306, 3.519211304592318e-06, 1.2060825611115433e-05, 0.0013915766030550003, 0.0008722867933101952, 0.00017933367053046823, 3.3449170587118715e-05, 0.00016261135169770569, 0.007117262110114098, 7.77816676418297e-05, 5.1498082029866055e-05, 4.63706674054265e-05, 1.5558469385723583e-05, 0.0003716390347108245, 0.00011950243060709909, 0.0002487117308191955, 8.053377678152174e-05, 0.0001543015823699534, 4.0330938645638525e-05, 4.412819544086233e-05, 8.85175268194871e-06, 0.0002909662725869566, 9.178428626910318e-06, 2.9262128009577282e-05, 8.091454219538718e-05, 8.08431941550225e-05, 0.0001348783407593146, 0.0001259910932276398, 3.1112663236854132e-06, 0.0007053471636027098, 2.444647407173761e-06, 5.708173193852417e-05, 0.0005833730683661997, 0.00016954536840785295, 5.355310713639483e-05, 1.5575615179841407e-05, 9.369616600451991e-05, 3.448034931352595e-06, 0.0010686267632991076, 5.188358045415953e-05, 1.6231626432272606e-05, 0.0020489038433879614, 3.488571019261144e-05, 0.00010666855814633891, 2.6026176783489063e-05, 1.4887451470713131e-05, 0.00011376605834811926, 0.00033648256794549525, 0.001167789683677256, 3.944584386772476e-05, 1.2226968465256505e-05, 0.00017517455853521824, 1.2847378457081504e-05, 0.0004801992035936564, 0.000501800503116101, 0.00040674227057024837, 4.412701673572883e-05, 4.717467163573019e-05, 0.0005301439668983221, 1.822195372369606e-05, 7.756565901217982e-05, 4.1773240809561685e-05, 0.00012769379827659577, 0.00022751683718524873, 1.6797417629277334e-05, 6.699573714286089e-05, 0.00015899268328212202, 2.215382301073987e-05]"
0.4375695,This image shows the country Thailand,Indonesia,"[2.3932689146022312e-05, 3.879955329466611e-06, 0.0001589888852322474, 1.594288187334314e-05, 5.279663128021639e-06, 4.5002816477790475e-06, 5.3087675041751936e-05, 1.5025478205643594e-05, 1.9372228052816354e-05, 5.8235946198692545e-05, 0.011602107435464859, 0.00017107227176893502, 0.0005932151689194143, 1.1606306316025439e-07, 3.880921212839894e-06, 0.00041078825597651303, 0.00019508095283526927, 0.0001002946519292891, 2.295521153428126e-05, 3.269370790803805e-05, 2.8290916816331446e-05, 0.0001481526851421222, 8.420820813626051e-05, 0.00010432276030769572, 1.7329584807157516e-05, 0.018524669110774994, 0.21680109202861786, 0.0002946856839116663, 0.023837648332118988, 5.3002589993411675e-05, 0.4375694990158081, 0.004211882594972849, 0.0004280174907762557, 0.0005432104226201773, 7.761764209135436e-06, 4.805824573850259e-05, 4.071685907547362e-05, 0.0004291570803616196, 0.057381629943847656, 0.017953285947442055, 0.023913515731692314, 0.0013177808141335845, 0.010292788036167622, 0.013855242170393467, 7.214946526801214e-05, 2.9074504709569737e-05, 3.326358273625374e-05, 7.224417913676007e-06, 0.005355545785278082, 2.5388368158019148e-05, 3.088666562689468e-05, 7.1772124101698864e-06, 0.003501230152323842, 0.001379074645228684, 9.322741243522614e-05, 0.005141172092407942, 4.153770589709893e-07, 0.00013210970791988075, 6.180494528962299e-05, 5.2491308451863006e-05, 4.6621156798209995e-05, 0.10993988066911697, 0.0015212703729048371, 2.7699516067514196e-05, 6.592213139811065e-06, 0.0004063030064571649, 0.0005614509573206306, 1.874879490060266e-05, 4.943681233271491e-06, 4.678006371250376e-05, 2.796937224047724e-05, 0.0010368506191298366, 1.1574659765756223e-05, 0.0001733670214889571, 0.0004750489315483719, 1.920916702147224e-06, 4.232906212564558e-05, 2.0318191673140973e-05, 0.017633462324738503, 0.0002190256491303444, 0.008698747493326664, 0.0008174877730198205, 1.5773772247484885e-05, 1.453982349630678e-05, 0.000785227632150054, 4.715694740298204e-05, 0.00010026060772361234]"
0.159012,This image shows the country Bulgaria,Turkey,"[1.28205465443898e-05, 0.0024505469482392073, 0.019072260707616806, 0.00011487251322250813, 0.0007271405193023384, 0.0020222384482622147, 0.003023379249498248, 0.00501150730997324, 9.253035386791453e-06, 0.030356889590620995, 0.0055499207228422165, 0.04660063609480858, 0.00013926536485087126, 1.3303964863098372e-07, 2.6826684916159138e-05, 0.00011241671745665371, 0.0060441093519330025, 1.1517147868289612e-05, 0.0008561128051951528, 9.93717840174213e-05, 0.002261454239487648, 0.0032521674875169992, 0.01517690159380436, 2.5051574993995018e-05, 0.014584408141672611, 0.0024384756106883287, 0.01595134474337101, 0.0011480817338451743, 0.0004262304282747209, 0.0010426322696730494, 0.003624790580943227, 0.000817231135442853, 0.00510753458365798, 0.15901200473308563, 8.002280810615048e-05, 0.0046200230717659, 0.0004354934790171683, 0.017078600823879242, 0.00043216871563345194, 0.0007122879615053535, 0.020430000498890877, 0.0003841354919131845, 6.024376125424169e-05, 0.00048740775673650205, 1.968294418475125e-05, 0.0012095276033505797, 0.0015044519677758217, 0.0047621894627809525, 0.02257326990365982, 0.0012912391684949398, 9.816387319006026e-05, 0.0007555659394711256, 0.006796170957386494, 0.005387259181588888, 0.06616492569446564, 4.579818050842732e-05, 6.034217221895233e-06, 1.4953586287447251e-05, 0.014279778115451336, 0.00010793641558848321, 0.0005766380345448852, 0.10089851170778275, 0.07082907110452652, 0.0026721565518528223, 0.00011706155783031136, 0.005015734117478132, 3.738223676919006e-05, 0.00041146689909510314, 9.909464097290765e-06, 0.005214523524045944, 0.0031935563310980797, 1.2073805010004435e-05, 9.868840425042436e-05, 9.2895334091736e-06, 0.14345741271972656, 0.0026404557283967733, 0.011216024868190289, 0.0025973781011998653, 0.00012440999853424728, 0.0010496298782527447, 0.001326542696915567, 0.044529613107442856, 0.00037641689414158463, 0.0025302362628281116, 0.0028467047959566116, 0.012102736160159111, 0.06925948709249496]"
0.84533256,This image shows the country Singapore,Singapore,"[0.00013998318172525615, 3.049086672035628e-08, 1.1259248822170775e-07, 0.0005639557493850589, 9.742859219841193e-06, 1.9926561378724728e-07, 1.5460656186405686e-06, 2.8454715561565536e-07, 3.8562215195270255e-05, 8.354214514838532e-06, 0.0009462368325330317, 6.638902760869314e-08, 0.0025202054530382156, 9.012051123136189e-07, 6.374018994392827e-05, 5.752825745730661e-05, 3.1354668408312136e-06, 5.60098524147179e-05, 8.998474072541285e-07, 3.606287282309495e-05, 1.0097038227740995e-07, 3.8989151107671205e-06, 5.293964477459667e-06, 4.114542207389604e-06, 3.1941203815222252e-06, 0.002155958442017436, 0.0006986834341660142, 1.4024474694451783e-05, 0.8453325629234314, 1.5847345480324293e-07, 0.0008393673924729228, 3.9143915273598395e-06, 5.774746750830673e-05, 2.132723153636107e-07, 5.441533630801132e-06, 3.8001451230229577e-07, 1.931439783220412e-06, 1.380531330141821e-06, 0.00024200906045734882, 6.352403579512611e-05, 0.0007326554623432457, 0.02556576207280159, 2.6330621039960533e-05, 0.11710090935230255, 1.9491528291837312e-05, 2.0886739093839424e-07, 2.844728044237854e-07, 1.7703969845683787e-08, 7.766859926050529e-05, 3.0870839395902294e-07, 3.807732809946174e-06, 1.5232193618430756e-05, 3.966091389884241e-05, 8.919464562495705e-06, 8.052866746766085e-07, 0.000556355167645961, 9.069253081861461e-08, 0.00015621435886714607, 7.857011041778605e-07, 1.4392444427357987e-06, 2.69169254352164e-06, 0.00020292478438932449, 2.2695846837450517e-06, 2.3238631001731846e-06, 4.1212362702935934e-05, 5.637831236526836e-06, 0.0005321521894074976, 3.845635092147859e-06, 8.450647874269634e-05, 3.2024516372075595e-07, 7.507572377107863e-07, 0.0007376022404059768, 2.4725470211706124e-05, 6.771016342099756e-05, 1.7358614741169731e-06, 9.276291734749975e-07, 9.799048683589717e-08, 6.650443538092077e-06, 8.9505492724129e-06, 1.220740068674786e-05, 5.68187861063052e-05, 6.089130692998879e-07, 1.5503748329592781e-07, 1.4493924993530527e-07, 1.2189253538963385e-05, 2.0051893443451263e-06, 4.5465128550858935e-07]"
0.46643564,This image shows the country Japan,Japan,"[0.0013144643744453788, 0.0004178640083409846, 0.0028578597120940685, 0.0013709049671888351, 3.5072862374363467e-06, 4.2021758417831734e-05, 6.698565812257584e-06, 0.004336812533438206, 0.0001660370617173612, 0.0001995925122173503, 0.006955791264772415, 0.010154008865356445, 0.0016964036040008068, 7.705712619099359e-07, 0.020328139886260033, 1.9808261640719138e-05, 0.0008483534911647439, 0.0003477752907201648, 1.1526454727572855e-05, 0.0004003044741693884, 0.008115069009363651, 0.0001140112872235477, 0.03187159448862076, 0.00048223903286270797, 0.001040451810695231, 0.25951647758483887, 0.036344945430755615, 0.007022967096418142, 0.0003016267146449536, 0.00018655555322766304, 0.006257971283048391, 0.00804290734231472, 0.00037726611481048167, 0.0063146124593913555, 8.660031744511798e-05, 6.323162961052731e-05, 0.0008358734776265919, 0.002791348844766617, 0.003695567138493061, 0.007589554414153099, 0.0073821633122861385, 0.0009927342180162668, 7.123548130039126e-05, 0.0010427067754790187, 0.00010636469960445538, 0.002914692973718047, 0.003984672948718071, 0.0005976384854875505, 0.46643564105033875, 0.002591828117147088, 1.6959173763098079e-06, 1.4204089893610217e-05, 0.004071495030075312, 0.005784851498901844, 0.0017127146711573005, 0.00020047651196364313, 6.296805804595351e-05, 0.000365578627679497, 0.0011525278678163886, 2.080156627926044e-05, 0.0008773255976848304, 0.0188066978007555, 0.0034138860646635294, 2.6472719127923483e-06, 1.3356282124732388e-06, 0.0007724316674284637, 8.847880963003263e-05, 0.00010788793588289991, 6.067683716537431e-05, 0.00019996898481622338, 4.300843283999711e-05, 2.9731127142440528e-05, 0.01089499145746231, 0.000162873140652664, 0.00029770296532660723, 0.0007478229817934334, 0.013321454636752605, 0.0001925420801853761, 0.001946231466718018, 0.00013041026249993593, 0.0020789012778550386, 0.0028899319004267454, 0.00012991324183531106, 0.003884728765115142, 0.003688715398311615, 0.0011188467033207417, 0.0020743384957313538]"
0.55192745,This image shows the country Philippines,Japan,"[0.002802807604894042, 2.1350235783756943e-06, 3.3549982617842034e-05, 0.00012749599409289658, 1.6507477994309738e-05, 1.575783358020999e-06, 8.650203199067619e-06, 4.3254480260657147e-05, 0.00020637053239624947, 0.0009068508516065776, 0.02567248046398163, 2.5409949557797518e-06, 0.00045800593215972185, 5.159708507562755e-06, 9.271401359001175e-05, 3.0036058888072148e-05, 1.4071362784306984e-05, 0.0005575130344368517, 1.0924602975137532e-05, 0.0001053563246387057, 3.7843603877263376e-06, 0.003014461835846305, 0.000317681347951293, 0.0001045318495016545, 0.0004260421555954963, 0.11782095581293106, 0.5519274473190308, 0.00018501652812119573, 0.00416339049115777, 3.828392436844297e-06, 0.006873467471450567, 0.0037392282392829657, 0.0012810325715690851, 4.443963916855864e-05, 5.714916824217653e-06, 8.99085989658488e-06, 2.9099675884936005e-05, 0.0019467544043436646, 0.002438184106722474, 0.038406431674957275, 0.0802522599697113, 0.026888931170105934, 9.16151620913297e-05, 0.0013818490551784635, 5.453130870591849e-05, 2.9368995456025004e-05, 3.784338559853495e-06, 2.124016191373812e-06, 0.027946311980485916, 4.4694395910482854e-05, 1.4762476894247811e-05, 3.267611100454815e-05, 0.01609683595597744, 0.001525366329587996, 0.00011230255768168718, 0.00309568690136075, 0.0005627823411487043, 0.0013092870358377695, 2.1833222490386106e-05, 3.2189939247473376e-06, 4.37113776570186e-05, 0.03890194743871689, 9.277822391595691e-05, 3.984650447819149e-06, 5.689249519491568e-06, 0.0023011204320937395, 0.0003559674369171262, 1.5769490346428938e-05, 0.0020542184356600046, 0.0006065914640203118, 8.286830052384175e-06, 0.00024040203425101936, 0.002349304733797908, 0.00010049528646050021, 2.0100434994674288e-05, 6.156819290481508e-05, 2.0277917428757064e-05, 2.230379504908342e-05, 0.0003615551977418363, 2.5640583771746606e-05, 0.009783748537302017, 6.893193494761363e-05, 3.677833547044429e-06, 2.92088898277143e-05, 0.01900683343410492, 0.00017832515004556626, 2.879095154639799e-05]"
0.3271394,This image shows the country Portugal,Croatia,"[0.0008147796033881605, 6.13272004557075e-06, 0.006580631248652935, 0.0010984529508277774, 0.0019783563911914825, 0.00029287426150403917, 0.014622984454035759, 0.00022935541346669197, 0.0005065859877504408, 0.32713940739631653, 0.010646962560713291, 0.0006535659194923937, 0.002044748980551958, 0.0002667637600097805, 0.00026250877999700606, 0.015687452629208565, 0.0013271371135488153, 0.0013306805631145835, 0.00012369846808724105, 0.0002723190118558705, 0.0013482060749083757, 0.003090173937380314, 0.016201889142394066, 9.914948896039277e-05, 0.0006234062602743506, 0.0005115768872201443, 0.0036338369827717543, 0.026556389406323433, 7.06428982084617e-05, 0.0017116611124947667, 0.0011506661539897323, 0.0017363557126373053, 0.09316379576921463, 0.01248591486364603, 0.0007165706483647227, 0.006857642438262701, 9.364073775941506e-05, 0.02946249023079872, 0.00014124976587481797, 0.005565820727497339, 0.05318630114197731, 1.2173349205113482e-05, 0.0001951458107214421, 0.00011535617522895336, 4.5019904064247385e-05, 0.0005204642657190561, 0.0018804012797772884, 9.271658200304955e-05, 0.0003885122714564204, 9.795134246814996e-06, 0.0001752795942593366, 0.002553843427449465, 0.010447604581713676, 0.023304125294089317, 0.010095600038766861, 0.0002702601195778698, 3.073471089010127e-05, 0.0006036385893821716, 0.051064737141132355, 0.00016617531946394593, 0.003119939938187599, 0.00019983493257313967, 0.01699339784681797, 0.010377993807196617, 8.732106653042138e-05, 0.02825554460287094, 0.0009040609584189951, 0.002232963452115655, 0.0013486124807968736, 0.0031490193214267492, 0.0029762270860373974, 1.2208483894937672e-05, 0.0012435474200174212, 6.106454384280369e-05, 0.003111097728833556, 0.00014364717935677618, 0.003000216791406274, 0.0009581680642440915, 0.00021631800336763263, 0.0057656122371554375, 0.02739347517490387, 0.022733217105269432, 0.0021751050371676683, 0.00042799158836714923, 0.0033276265021413565, 0.10516967624425888, 0.008351781405508518]"
0.7028933,This image shows the country Japan,Japan,"[0.0013002800988033414, 1.617920679564122e-05, 0.000966555206105113, 0.0020234466064721346, 1.792156217561569e-05, 6.958912126719952e-05, 0.00047206698218360543, 0.0043529365211725235, 0.0005944674485363066, 0.0005455951322801411, 0.012814189307391644, 0.0012058746069669724, 0.0057931519113481045, 7.038232524791965e-06, 0.001157060032710433, 0.00038606885937042534, 0.0018466752953827381, 0.0009617133182473481, 4.801001341547817e-05, 0.005434268619865179, 0.00038059920188970864, 0.00035839673364534974, 0.011730220168828964, 0.005002550780773163, 0.0004848034877795726, 0.05847250297665596, 0.00203640921972692, 0.004750225227326155, 0.007266045548021793, 0.0008189103100448847, 0.003914366476237774, 0.002706885803490877, 0.0033897538669407368, 0.001661964226514101, 0.0009745132992975414, 0.0009349252795800567, 0.0018744292901828885, 0.0009295075433328748, 0.0035136232618242502, 0.004409458953887224, 0.023352812975645065, 0.003035560715943575, 0.00041971373138949275, 0.0030853641219437122, 0.0003293918271083385, 0.0010549207217991352, 0.0018872290384024382, 0.00018145730427931994, 0.7028933167457581, 0.0012563291238620877, 0.00010602496331557631, 0.001019772607833147, 0.00205224403180182, 0.004223939031362534, 0.000336334080202505, 0.0014890591846778989, 7.443840149790049e-05, 0.001970204757526517, 0.0006673012976534665, 0.00012803816935047507, 0.004261804278939962, 0.06730015575885773, 0.0010399611201137304, 9.769642929313704e-06, 8.680549944983795e-05, 0.0015553412958979607, 0.0006026139599271119, 0.0029502753168344498, 0.0002666972577571869, 0.0001397488813381642, 0.0009389282786287367, 0.0020007311832159758, 0.0010603310074657202, 0.0012653423473238945, 0.000470664439490065, 5.3607789595844224e-05, 0.0009098357404582202, 0.0005848404252901673, 0.0005452019395306706, 0.000641397200524807, 0.00035857316106557846, 0.0026055462658405304, 0.0017304354114457965, 0.0010601005051285028, 0.0015038297278806567, 0.0004859384789597243, 0.0003848667547572404]"
0.08035357,This image shows the country Serbia,Estonia,"[0.0009207514231093228, 0.0008098818943835795, 0.052237626165151596, 0.002722687553614378, 0.0011134889209643006, 0.004490091931074858, 0.0054869032464921474, 0.0050576175563037395, 0.02040250226855278, 0.07820139080286026, 0.008206896483898163, 0.01786288060247898, 0.006061539985239506, 0.00017411103181075305, 0.0010732569498941302, 0.0009282012470066547, 0.0029510781168937683, 0.00017904887499753386, 0.0009898985736072063, 0.038782257586717606, 0.013273477554321289, 0.0004250279744155705, 0.07149834930896759, 0.021472899243235588, 0.002568527590483427, 0.00031591422157362103, 0.001633692649193108, 0.07922317087650299, 0.0021270052529871464, 0.0035932688042521477, 0.0016525876708328724, 0.0021882206201553345, 0.028874890878796577, 0.03735975921154022, 0.005570334382355213, 0.013988121412694454, 0.0386856272816658, 0.027633029967546463, 0.00016172877803910524, 0.0004419153556227684, 0.02386327274143696, 4.545632327790372e-05, 0.00018494790128897876, 0.0003366001765243709, 9.73581409198232e-05, 0.012410884723067284, 0.020459746941924095, 0.008822483941912651, 0.0045105465687811375, 0.0001285436301259324, 0.00025930596166290343, 0.00232308404520154, 0.0009907959029078484, 0.008902064524590969, 0.0059355185367167, 3.2092142646433786e-05, 2.2393267499865033e-05, 0.0006885502371005714, 0.014385704882442951, 8.913778583519161e-05, 0.012482436373829842, 0.002117912983521819, 0.005063495133072138, 0.000729782972484827, 0.0016892401035875082, 0.03400736302137375, 0.0001073035309673287, 0.023477088660001755, 0.0004570481542032212, 0.00042566482443362474, 0.006736763287335634, 0.0003154367732349783, 0.013466929085552692, 0.00011794477177318186, 0.011764965951442719, 0.00010443210339872167, 0.01104238536208868, 0.011675236746668816, 0.00018058883142657578, 0.002311539137735963, 0.0012296270579099655, 0.08035357296466827, 0.006074131932109594, 0.013474919833242893, 0.0003840635472442955, 0.04124761000275612, 0.013134434819221497]"
0.15191934,This image shows the country Canada,Chile,"[0.00040180012001655996, 0.004992242902517319, 0.006681174971163273, 0.014209320768713951, 6.426892468880396e-06, 0.0433603972196579, 0.012314018793404102, 0.024631338194012642, 0.0010699210688471794, 0.00019229298050049692, 0.00043406026088632643, 0.11198090761899948, 0.001624798635020852, 5.668295216310071e-06, 0.007734998129308224, 0.0002720453485380858, 0.013301149941980839, 0.0012356149964034557, 0.00037978164618834853, 0.006382180843502283, 0.0032192040234804153, 0.0033413695637136698, 0.006997645832598209, 2.0249708541086875e-06, 0.07710786163806915, 0.0023523150011897087, 0.03599567338824272, 0.005210931412875652, 2.0185887024126714e-06, 0.0009151642443612218, 0.0004885942908003926, 0.008922716602683067, 0.002988815540447831, 0.005051109008491039, 0.0009171283454634249, 0.00135151413269341, 0.15191933512687683, 0.023194145411252975, 0.0014131905045360327, 0.001379174878820777, 0.0006329262396320701, 9.48224806052167e-06, 0.00012004113523289561, 9.61277328315191e-05, 5.383829557104036e-05, 0.0012803642312064767, 0.005287684500217438, 0.035730063915252686, 0.004116482101380825, 0.0006038203719072044, 5.251205220702104e-05, 0.01572510600090027, 0.005361128132790327, 0.0070679886266589165, 0.004502276889979839, 7.479467512894189e-06, 7.841075785108842e-06, 0.0005755005404353142, 0.009138059802353382, 4.3835814722115174e-05, 0.0013710729544982314, 0.0006740357493981719, 0.009717066772282124, 0.0011398682836443186, 2.3883540052338503e-05, 0.03243092820048332, 7.03722980688326e-05, 0.00019250692275818437, 6.033331010257825e-05, 0.04442160204052925, 0.011855858378112316, 1.75190234585898e-05, 0.11673926562070847, 8.1372752902098e-05, 0.0022450529504567385, 0.039913710206747055, 0.0034746071323752403, 0.023773906752467155, 5.616425914922729e-05, 0.0003513303818181157, 0.00029094942146912217, 0.005192418582737446, 0.0014053040649741888, 0.001323158387094736, 0.004295013379305601, 0.0011657360009849072, 0.02332439459860325]"
0.1443885,This image shows the country France,Ireland,"[0.014147205278277397, 0.0004799819434992969, 0.006204480305314064, 0.11898387223482132, 0.0012514517875388265, 0.00044163220445625484, 0.003445142414420843, 0.0010967152193188667, 0.01960163004696369, 0.06036091968417168, 0.002748185070231557, 0.002753153210505843, 0.009817292913794518, 0.0019052429124712944, 0.06498821079730988, 0.002177001442760229, 0.0014155295211821795, 0.012112061493098736, 0.0013503419468179345, 0.0034202104434370995, 0.0029163132421672344, 0.00026513743796385825, 0.056616947054862976, 0.007819940336048603, 0.0013239133404567838, 0.003209254238754511, 0.0024085768964141607, 0.14438849687576294, 6.997412856435403e-05, 0.006168703082948923, 0.004007350653409958, 0.0019817438442260027, 0.046345602720975876, 0.019153842702507973, 0.0023134180810302496, 0.012408541515469551, 0.0063758185133337975, 0.0030086804181337357, 0.00016426750516984612, 0.00223913905210793, 0.024943087249994278, 0.00010500915232114494, 0.0012712950119748712, 0.00016349948418792337, 0.0010374820558354259, 0.0034345793537795544, 0.03422972932457924, 0.00014467885193880647, 0.009170361794531345, 0.00011707603698596358, 0.00013490027049556375, 0.006756631191819906, 0.003866280894726515, 0.005651065148413181, 0.0004307728086132556, 0.0012866414617747068, 7.107118290150538e-05, 0.024213923141360283, 0.009422488510608673, 0.00034094814327545464, 0.016335906460881233, 0.005715780891478062, 0.004840374458581209, 0.0010965772671625018, 9.64382998063229e-05, 0.007885302416980267, 0.0003016056143678725, 0.01929846964776516, 0.013560621999204159, 0.0012248752173036337, 0.010119311511516571, 0.000702885037753731, 0.031856175512075424, 0.00016398388834204525, 0.008282867260277271, 0.00012493046233430505, 0.012135369703173637, 0.009665403515100479, 0.005664370488375425, 0.005247266497462988, 0.002301271539181471, 0.028457172214984894, 0.007988103665411472, 0.0023288866505026817, 0.0005296271992847323, 0.023339753970503807, 0.0020592338405549526]"
0.5227882,This image shows the country Italy,Italy,"[0.000766707700677216, 3.332151391077787e-05, 0.0023677239660173655, 0.0005275976727716625, 0.0036494166124612093, 2.6596940188028384e-06, 2.157555400117417e-06, 0.0016211215406656265, 1.1619281394814607e-05, 0.02603355422616005, 0.00037730022449977696, 0.0011075222864747047, 0.0006049825460650027, 4.128367265820998e-07, 0.0003909854858648032, 2.529268203943502e-05, 0.00016995682381093502, 5.773342491011135e-05, 0.0012140389299020171, 0.00011357944458723068, 0.0001249378692591563, 0.0002256385632790625, 0.5227882266044617, 5.929651888436638e-05, 0.0029411211144179106, 2.6986232114722952e-05, 0.00012470598448999226, 0.024252844974398613, 8.279594254645417e-08, 5.9302288718754426e-05, 1.5020902537798975e-05, 6.49987778160721e-05, 0.0005217564175836742, 0.019594941288232803, 9.477686035097577e-06, 5.589045940723736e-06, 2.475125620549079e-05, 0.01330922357738018, 1.055502139024611e-06, 7.0300648076226935e-06, 0.0008222373435273767, 5.1141174481017515e-05, 3.644706794148078e-07, 1.5731377516203793e-06, 4.591736342263175e-06, 0.0003909034712705761, 0.0011477924417704344, 3.61114289262332e-05, 0.00016457076708320528, 0.0001911160215968266, 2.672188747965265e-05, 1.604704448254779e-05, 0.0007630313630215824, 0.002913005882874131, 0.10007205605506897, 1.2241168860782636e-06, 0.0010793190449476242, 1.5341254766099155e-05, 0.023367639631032944, 8.927425369620323e-05, 0.0001499669160693884, 7.2336224548053e-05, 0.043535176664590836, 0.00040488754166290164, 1.1379146599210799e-05, 0.0007809742237441242, 9.46217005548533e-06, 9.948991646524519e-05, 0.0017896430799737573, 0.0009226941619999707, 2.7957426027569454e-06, 1.0561254093488515e-08, 2.7960479201283306e-05, 5.505094122781884e-06, 0.007662782911211252, 3.988093521911651e-05, 0.0022059010807424784, 0.00012043585593346506, 2.0111740468564676e-06, 0.0015385724836960435, 8.780841017141938e-05, 0.005947396159172058, 1.0316068255633581e-05, 0.001151175471022725, 0.00026860125944949687, 0.1560533344745636, 0.022710680961608887]"
