Probabilities,Predicted labels,label,All-Probs
0.7327968,This image shows the country United Kingdom,United States,"[0.0005020772805437446, 0.00011579339479794726, 0.0007952267187647521, 0.7327967882156372, 8.429967419942841e-05, 0.0016287267208099365, 0.002159565221518278, 0.001247526379302144, 0.00514873955398798, 0.0013378746807575226, 3.905078483512625e-05, 0.00038922345265746117, 0.032558295875787735, 2.4650849809404463e-05, 0.03777022659778595, 0.0006210645078681409, 0.0029627748299390078, 0.0003828070475719869, 9.230120485881343e-05, 0.0019165851408615708, 0.00021073903189972043, 7.73446008679457e-05, 0.0069822329096496105, 0.001300556818023324, 0.002004641108214855, 4.5129934733267874e-05, 0.00023943439009599388, 0.02134496159851551, 0.0004873303696513176, 0.0005492554046213627, 0.0006525630014948547, 1.2986369256395847e-05, 0.001182430307380855, 0.0013053184375166893, 0.021398156881332397, 0.004267437383532524, 0.0036178813315927982, 0.0005476914229802787, 0.0002548605261836201, 1.6347801647498272e-05, 0.0009381648851558566, 1.4934154023649171e-05, 0.00032880593789741397, 0.0004540772642940283, 0.0003717362124007195, 0.0006733315531164408, 0.001324170851148665, 0.0005679761525243521, 0.0008300923509523273, 9.622423385735601e-05, 0.00030074617825448513, 0.0048081595450639725, 0.00026099992101080716, 0.00021070930233690888, 4.222794814268127e-05, 0.00023744424106553197, 0.00010058539191959426, 0.003994232043623924, 0.0001206590750371106, 2.624259468575474e-05, 0.025961944833397865, 0.00012357863306533545, 0.0003199259808752686, 5.469979441841133e-05, 0.0003463707398623228, 0.0005261745536699891, 0.0004037853213958442, 0.03783223405480385, 0.0005896787624806166, 5.2113038691459224e-05, 0.004057078156620264, 0.0001971540623344481, 0.009044906124472618, 0.00044095708290115, 0.0010009425459429622, 0.00038231085636653006, 0.0004204401047900319, 0.006821791175752878, 0.00013560244406107813, 0.00025670023751445115, 3.8687143387505785e-05, 0.0014383994275704026, 0.0024001291021704674, 0.0006067909998819232, 3.8152757042553276e-05, 0.0016439890023320913, 9.297741780756041e-05]"
0.7846677,This image shows the country Japan,Japan,"[0.0006203056545928121, 6.482443859567866e-05, 4.903173976344988e-05, 0.0024215385783463717, 0.00046513188863173127, 0.003538450924679637, 0.0014810985885560513, 0.00027140736347064376, 0.039997540414333344, 0.0003101189504377544, 0.0024397864472121, 0.00014344480587169528, 0.0009278808138333261, 2.0992016288801096e-05, 0.002605112036690116, 9.51926558627747e-05, 0.014977979473769665, 0.00024213758297264576, 2.5043846108019352e-05, 0.0015086119528859854, 1.844102553150151e-05, 0.00010446277156006545, 0.00015534715203102678, 0.00021167930390220135, 0.0011340477503836155, 0.0018610012484714389, 0.0008812706219032407, 0.0012907435884699225, 0.002098206663504243, 0.0004970596637576818, 0.000563899171538651, 4.466643440537155e-05, 0.0015209662960842252, 0.0005065685254521668, 0.0008567462209612131, 0.000973401649389416, 0.0018923099851235747, 0.0022253694478422403, 6.335805665003136e-05, 0.00020291873079258949, 0.009160746820271015, 0.0006910578813403845, 6.276430940488353e-05, 0.0005447763251140714, 0.0001428493415005505, 0.00043553978321142495, 7.557763456134126e-05, 5.8226691180607304e-05, 0.7846676707267761, 9.94454967440106e-05, 9.221743675880134e-05, 0.0008369762799702585, 0.00074343744199723, 0.000373055983800441, 1.106728996091988e-05, 0.0007053803419694304, 4.48064565716777e-05, 0.000527994183357805, 0.00011418609210522845, 3.502643448882736e-05, 0.002823882270604372, 0.02881205826997757, 0.012919116765260696, 2.628693255246617e-05, 3.4562286600703374e-05, 0.0019548488780856133, 0.0006534236599691212, 0.0002772491134237498, 0.0006762918783351779, 4.7214922233251855e-05, 0.002600475214421749, 5.513406722457148e-05, 0.05030737817287445, 0.0013067208928987384, 0.000533521524630487, 0.0009473661775700748, 0.00013937822950538248, 0.0026880172081291676, 3.51217677234672e-05, 0.0009529025410301983, 4.380046084406786e-05, 0.00012347685697022825, 0.0005230955430306494, 0.0004352922842372209, 0.0005986382602714002, 0.0015342788537964225, 0.00021965574705973268]"
0.22820337,This image shows the country France,United Kingdom,"[0.000634777476079762, 2.0395541469042655e-06, 0.0017181640723720193, 0.14623494446277618, 5.296775998431258e-05, 0.0028914730064570904, 0.01516029518097639, 0.0016827735817059875, 0.0006252795574255288, 0.005223631393164396, 9.233030141331255e-05, 0.00020747113740071654, 0.0031959691550582647, 1.2257507478352636e-05, 0.19519565999507904, 0.0016343103488907218, 0.000671971938572824, 0.002876280341297388, 1.392320882587228e-05, 0.0003922434407286346, 0.0016668684547767043, 2.9868422643630765e-05, 0.006414707284420729, 0.00967068038880825, 0.003458601189777255, 0.00031226000282913446, 0.0006172420689836144, 0.22820337116718292, 0.00019579195941332728, 0.0005740821943618357, 0.0017572727520018816, 0.00011609520151978359, 0.002110852161422372, 0.0007944933604449034, 0.029221676290035248, 0.007489217445254326, 0.005845305044203997, 0.00025729546905495226, 0.00039383646799251437, 0.00011279064347036183, 0.002052685711532831, 1.0449185538163874e-05, 0.00014544335135724396, 0.0005776155740022659, 0.0004241308197379112, 0.001955393934622407, 0.0012471105437725782, 1.7545415175845847e-05, 0.004018059000372887, 2.2917494788998738e-05, 6.68769862386398e-05, 0.033679138869047165, 0.0007395047578029335, 0.0004070060094818473, 0.00010999222286045551, 0.0004887762479484081, 5.184179372008657e-06, 0.005197226535528898, 0.0006324872956611216, 1.609581886441447e-05, 0.031436026096343994, 0.00035117912921123207, 0.0007169193704612553, 0.00024250560090877116, 5.283444806991611e-06, 0.0005049731116741896, 0.0007311751251108944, 0.16351132094860077, 0.000282079738099128, 1.0476705938344821e-05, 0.013450478203594685, 0.0019484693184494972, 0.018464572727680206, 0.004416039679199457, 0.00044275494292378426, 0.00011488784366520122, 0.001626355922780931, 0.01865224726498127, 0.0004379958554636687, 0.00011985336459474638, 0.0001586575963301584, 0.0013915762538090348, 0.008606762625277042, 0.0011118784314021468, 0.00015682056255172938, 0.0010777394054457545, 0.0004561973619274795]"
0.2548639,This image shows the country Cambodia,India,"[0.002665039850398898, 6.847022450529039e-05, 0.0002769362472463399, 0.00016656720254104584, 0.00013541612133849412, 6.574852886842564e-05, 0.0005051734042353928, 1.5470928701688536e-05, 0.0007253879448398948, 0.0012980293249711394, 0.002728457795456052, 0.00012453721137717366, 0.004276278428733349, 0.0009658285416662693, 4.02985060645733e-05, 0.09519045799970627, 0.0006869171629659832, 0.0025545493699610233, 0.00035998388193547726, 0.00029284966876730323, 2.9486784114851616e-05, 0.0012253449531272054, 0.0005930954939685762, 1.903918746393174e-05, 3.24133834510576e-05, 0.005030630622059107, 0.019355202093720436, 0.0008178390562534332, 0.0099639268592, 0.000132619243231602, 0.03558948263525963, 0.003247833577916026, 0.0010363428154960275, 0.0006116178701631725, 0.00011278285819571465, 0.00016581658564973623, 6.8566674599424e-05, 0.00044113636249676347, 0.04199116677045822, 0.001863601733930409, 0.003579082665964961, 3.598491457523778e-05, 0.2548638880252838, 0.020002158358693123, 0.07626756280660629, 2.0590117856045254e-05, 0.0002133192028850317, 0.0008292110287584364, 0.00035922942333854735, 0.0008706133812665939, 0.002216774271801114, 0.00011066452861996368, 0.0013727768091484904, 0.004649778362363577, 0.00021787949663121253, 0.1102055087685585, 2.5045832444448024e-05, 0.011477535590529442, 0.00015054667892400175, 0.00011294388241367415, 0.00023512511688750237, 0.0001886035897769034, 0.0002905313449446112, 0.004192504100501537, 0.0008132595103234053, 0.0011290020775049925, 0.032766565680503845, 0.0001773159601725638, 0.00033564941259101033, 0.0022895950824022293, 0.0005830713198520243, 0.17126163840293884, 0.00014403399836737663, 0.002278069034218788, 0.00028898112941533327, 1.7924421626958065e-05, 6.69719374855049e-05, 0.0001804118655854836, 0.04067075625061989, 0.00030115150730125606, 0.01453464012593031, 0.0013671483611688018, 4.771629755850881e-05, 1.8054310203297064e-05, 0.002027884591370821, 0.00029459534562192857, 0.00044747942592948675]"
0.48943108,This image shows the country Canada,United States,"[0.0032608017791062593, 0.0120639493688941, 0.018158454447984695, 0.0022676007356494665, 1.840226468630135e-05, 0.010025735944509506, 0.005100389942526817, 0.009181096218526363, 0.00099495321046561, 0.005274100229144096, 0.0016427456866949797, 0.0027060597203671932, 0.011994109489023685, 1.2801209777535405e-05, 0.0006405010353773832, 4.001150591648184e-05, 0.006061947904527187, 0.001174355624243617, 0.0014998165424913168, 0.01929553598165512, 0.011932864785194397, 0.00011125887976959348, 0.0029708065558224916, 0.003609578125178814, 0.021896133199334145, 0.0006392062059603631, 0.0008784217061474919, 0.010444342158734798, 6.5811445892904885e-06, 0.0017066675936803222, 0.0011288499226793647, 0.000552479294128716, 0.0004317238926887512, 0.017687035724520683, 0.0005516558885574341, 0.005700932815670967, 0.48943108320236206, 0.02233314886689186, 0.0006728082662448287, 0.00010920489876298234, 0.0016559583600610495, 1.611964762560092e-05, 0.00015820798580534756, 0.0002594723191577941, 0.0003510740934871137, 0.0727325901389122, 0.0015826813178136945, 0.0034906049259006977, 0.0054228887893259525, 0.04352523386478424, 8.141636499203742e-05, 0.0007659012917429209, 0.000941882433835417, 0.008809657767415047, 0.0026528441812843084, 0.00020815215248148888, 0.00034574721939861774, 0.001883679535239935, 0.0022782874293625355, 0.00016868703824002296, 0.011964498087763786, 0.002570283366367221, 0.002931098220869899, 0.00016407688963226974, 5.267424785415642e-05, 0.0009778403909876943, 6.0853370086988434e-05, 0.0023622848093509674, 0.00012956226419191808, 0.0017169065540656447, 0.006939711980521679, 7.754532271064818e-05, 0.012983971275389194, 0.0001755064877215773, 0.015880189836025238, 0.00045786594273522496, 0.042443566024303436, 0.022562038153409958, 0.0010648667812347412, 0.0007710166391916573, 9.272785246139392e-05, 0.007376879919320345, 0.00267829024232924, 0.004939075093716383, 0.0005178276333026588, 0.004914699122309685, 0.0016547995619475842]"
0.16751823,This image shows the country Chile,Mexico,"[0.01198969129472971, 0.0010789097286760807, 0.004466330166906118, 0.001902523566968739, 0.006958465091884136, 9.0926063421648e-05, 0.0001894281303975731, 0.00012899903231300414, 0.00779543025419116, 0.03876392915844917, 0.007941256277263165, 0.005396050866693258, 0.0007903761579655111, 0.004584926646202803, 0.00023840779613237828, 0.0023783743381500244, 0.0004647781897801906, 0.004841631278395653, 0.023982001468539238, 0.00927817914634943, 0.00010474612645339221, 0.004679870326071978, 0.008635950274765491, 6.379560363711789e-05, 0.0009104516357183456, 0.00032087331055663526, 0.008421462029218674, 0.008198747411370277, 2.3503482680098386e-06, 0.0008805619436316192, 0.0015589194372296333, 0.005438569933176041, 0.01707758754491806, 0.013015232980251312, 0.00017314276192337275, 0.00024509005015715957, 0.0009615881717763841, 0.1675182282924652, 0.0003286969440523535, 0.0005633951514028013, 0.011004121974110603, 7.034049303911161e-06, 0.000329885893734172, 5.309956395649351e-05, 0.0008155789691954851, 0.00034717514063231647, 0.0010500341886654496, 0.006942477542907, 0.0007472590659745038, 0.00029479549266397953, 0.0013716148678213358, 0.0006256075575947762, 0.007985135540366173, 0.10074446350336075, 0.0037100487388670444, 0.0001575424539623782, 0.0034602966625243425, 0.0006369156180880964, 0.011279977858066559, 0.00197353633120656, 0.0007239423575811088, 0.0005357273621484637, 0.08692272752523422, 0.013235735706984997, 0.00034549133852124214, 0.07117996364831924, 0.00030759538640268147, 0.0003314696077723056, 0.004317075479775667, 0.03631698340177536, 0.00014433379692491144, 2.2602958779316396e-05, 0.00466562807559967, 0.00017744896467775106, 0.01579897850751877, 6.297591608017683e-05, 0.0009707395802251995, 0.0028099087066948414, 0.0006133621791377664, 0.04927004501223564, 0.005421625450253487, 0.01119550596922636, 0.0002053659554803744, 0.00014380071661435068, 0.003063466865569353, 0.15677830576896667, 0.008542732335627079]"
0.218681,This image shows the country Latvia,Finland,"[8.48774470796343e-06, 6.54221948934719e-05, 0.0018419262487441301, 0.0003103600174654275, 2.039414766841219e-06, 0.12033668160438538, 0.1546509712934494, 0.00029246078338474035, 6.132673297543079e-05, 0.00016393301484640688, 2.448567556712078e-06, 0.00011063821148127317, 5.187190618016757e-05, 5.705741159545141e-07, 8.276437438325956e-05, 3.7642594179487787e-06, 0.00540514849126339, 3.972532067564316e-05, 6.425165679502243e-07, 9.173595026368275e-05, 0.0009369604522362351, 1.8765763343253639e-06, 0.0007129242294467986, 0.000988782150670886, 0.008701975457370281, 3.4892484563897597e-06, 6.047841452527791e-05, 0.008602924644947052, 3.354769546604075e-07, 0.0015656664036214352, 6.27341287326999e-05, 3.262227892264491e-06, 0.00017983034194912761, 0.000860988104250282, 0.005888691637665033, 0.08251482248306274, 0.0026296305004507303, 2.772608058876358e-05, 1.3338486496650148e-05, 2.1706391635234468e-06, 9.758891974342987e-05, 6.905796823275523e-09, 1.4809202184551395e-05, 5.4557062867388595e-06, 9.561119441059418e-06, 0.03901621699333191, 0.0033272155560553074, 8.413220348302275e-05, 7.651052146684378e-05, 3.61850675290043e-06, 6.594241312996019e-07, 0.05091800168156624, 0.00012475957919377834, 3.6703077057609335e-05, 2.039182436419651e-05, 3.1171709906629985e-06, 3.943471256206976e-07, 0.00024711419246159494, 0.0004046051762998104, 3.527852641127538e-07, 0.05341292917728424, 1.1407744295865996e-06, 5.986110045341775e-05, 6.80938501318451e-06, 6.031442580933799e-07, 0.0002486787852831185, 3.7625009099429008e-06, 0.04576202481985092, 6.096760444052052e-06, 1.671907739364542e-05, 0.2186809927225113, 3.800387958108331e-06, 0.00013409355597104877, 1.2073969628545456e-05, 0.00012186046660644934, 0.00030218507163226604, 0.012212701141834259, 0.1300055831670761, 1.2836993846576661e-05, 6.879343800392235e-06, 4.938945494359359e-06, 0.0013411896070465446, 0.04448370262980461, 0.0012281816452741623, 2.2079328118707053e-05, 0.00020984155707992613, 2.570795732026454e-05]"
0.104176216,This image shows the country Serbia,Bulgaria,"[0.0017561865970492363, 0.00044710910879075527, 0.04578687623143196, 0.0031286694575101137, 0.0015393764479085803, 0.0018555253045633435, 0.011299893260002136, 0.002338978461921215, 0.0009439410059712827, 0.017700761556625366, 0.029777273535728455, 0.014365168288350105, 0.009083633311092854, 0.0001084946925402619, 0.0020898873917758465, 0.0007325037149712443, 0.011104755103588104, 0.00042031588964164257, 0.0016438543098047376, 0.03256835788488388, 0.006792435888200998, 0.00047176150837913156, 0.08773621171712875, 0.006206054240465164, 0.02318941242992878, 0.002041124738752842, 0.004270784556865692, 0.03901492431759834, 0.00021261197980493307, 0.00554786529392004, 0.0018287522252649069, 0.00352950650267303, 0.01792003959417343, 0.10356344282627106, 0.0015525718918070197, 0.012242964468896389, 0.04843396693468094, 0.00730255339294672, 0.00020788023539353162, 0.0008595254621468484, 0.013547281734645367, 8.845169213600457e-05, 0.000244875525822863, 0.0003725340648088604, 0.0002724722435232252, 0.012044216506183147, 0.026214472949504852, 0.002294902689754963, 0.0043540047481656075, 0.00011521388660185039, 0.00040037420694716275, 0.017207616940140724, 0.0036645031068474054, 0.013230002485215664, 0.007512205746024847, 9.806502930587158e-05, 0.00018223514780402184, 0.002219426678493619, 0.03629397973418236, 0.0004968037828803062, 0.010185400024056435, 0.009515900164842606, 0.010593583807349205, 0.0019058316247537732, 0.00043944414937868714, 0.01827191188931465, 0.00034268430317752063, 0.0114248963072896, 0.0008675417047925293, 0.0011559982085600495, 0.020119739696383476, 6.302708789007738e-05, 0.000497140281368047, 0.0003877615090459585, 0.012734628282487392, 0.0004934747703373432, 0.01733454130589962, 0.027878031134605408, 0.00023737952869851142, 0.004833999089896679, 0.005175264086574316, 0.10417621582746506, 0.008042651228606701, 0.003115146653726697, 0.0005312084686011076, 0.02191939391195774, 0.0052876342087984085]"
0.13133483,This image shows the country Canada,Czechia,"[0.0014146113535389304, 0.0017608411144465208, 0.0135357566177845, 0.007039597723633051, 0.0007149960147216916, 0.016968965530395508, 0.01790499873459339, 0.09888367354869843, 0.004245750606060028, 0.004612746648490429, 0.005485927686095238, 0.004499631468206644, 0.007259596139192581, 2.599747313070111e-05, 0.018317336216568947, 0.00021663251391146332, 0.02009495534002781, 0.001051739091053605, 0.0009367752936668694, 0.005954225081950426, 0.0034124935045838356, 0.003398994915187359, 0.01066238060593605, 0.00314153078943491, 0.061860233545303345, 0.010920229367911816, 0.02405088022351265, 0.021344589069485664, 0.0026671995874494314, 0.0031568475533276796, 0.0021702218800783157, 0.0018240485806018114, 0.0064303819090127945, 0.019635485485196114, 0.0031592990271747112, 0.011548017151653767, 0.1313348263502121, 0.008830525912344456, 0.002073808806017041, 0.0008689837413839996, 0.008632847107946873, 0.0012182575883343816, 0.00013464520452544093, 0.002675055991858244, 0.0014531381893903017, 0.009996721521019936, 0.0022301445715129375, 0.005448044743388891, 0.02976289391517639, 0.0014033563202247024, 0.0006293940241448581, 0.02172202616930008, 0.004356744233518839, 0.0036001342814415693, 0.0013529323041439056, 0.0006908744690008461, 0.0010111236479133368, 0.00477552879601717, 0.0019261237466707826, 7.16310169082135e-05, 0.015694566071033478, 0.06645019352436066, 0.0017638967838138342, 0.0007805568166077137, 0.0003146398230455816, 0.0033022828865796328, 0.0012356051011011004, 0.006615045480430126, 0.0011846241541206837, 0.0028847225476056337, 0.040483441203832626, 0.0018679529894143343, 0.055876683443784714, 0.000458546302979812, 0.002670956775546074, 0.06646895408630371, 0.008417071774601936, 0.013106600381433964, 0.00021475857647601515, 0.0002700713521335274, 0.00073575897840783, 0.012640992179512978, 0.0075410581193864346, 0.016578221693634987, 0.002084925537928939, 0.001885981997475028, 0.0019645739812403917]"
0.6171672,This image shows the country Malta,Jordan,"[0.00016904597578104585, 1.8836683011613786e-05, 0.00011969288607360795, 0.00023109372705221176, 0.6171671748161316, 1.3433664491913078e-07, 1.459403620174271e-06, 1.524844719824614e-05, 9.696588676888496e-06, 0.0026925778947770596, 0.006585536524653435, 0.00011695700959535316, 0.00012069517106283456, 7.452016603792799e-08, 0.00011142419680254534, 0.00022910910774953663, 0.00011698489106493071, 3.5892218875233084e-05, 0.17887325584888458, 9.464496542932466e-05, 3.7504790384446096e-07, 0.0006661560037173331, 0.0034198954235762358, 0.0001434581499779597, 2.4914554160204716e-05, 3.417831248953007e-05, 7.015035225776955e-05, 0.00257329223677516, 2.2244100819079904e-06, 1.9422061086515896e-05, 1.7215987099916674e-05, 3.0367817089427263e-05, 0.00041413167491555214, 0.0011393309105187654, 1.5905923191894544e-06, 9.286243312089937e-07, 1.796551987354178e-05, 0.0016495634336024523, 2.8237959668331314e-06, 8.852452083374374e-06, 0.001118938555009663, 5.504221553565003e-05, 1.7560389551363187e-06, 9.159994988294784e-06, 1.2898361092084087e-05, 1.1910981811524834e-05, 2.4454295271425508e-05, 2.2992850063019432e-05, 2.4397830202360637e-05, 3.3043318126146914e-06, 0.017391862347722054, 6.58370527162333e-06, 0.0005220825551077724, 0.000482978270156309, 0.00028068304527550936, 1.0252642823616043e-05, 0.00015733242616988719, 1.7109499822254293e-05, 6.602257053600624e-05, 0.019046107307076454, 2.4689190468052402e-05, 9.778388630365953e-05, 0.014001193456351757, 0.012052827514708042, 0.0013176776701584458, 0.0002673559938557446, 5.734816295444034e-05, 5.5768632591934875e-05, 0.0005039441748522222, 9.886899351840839e-05, 2.753494072749163e-06, 7.095566729731217e-07, 5.964217962173279e-06, 2.8569525966304354e-05, 0.0013405639911070466, 9.961815521819517e-06, 1.4272773114498705e-05, 1.5076375348144211e-05, 9.147986474999925e-07, 0.10174215584993362, 9.919010335579515e-05, 0.00014144675515126437, 2.760135203061509e-06, 1.0027354619523976e-05, 0.00029104421264491975, 0.010563556104898453, 0.0010413096752017736]"
0.15620755,This image shows the country Latvia,Russia,"[0.003944732248783112, 0.002815938089042902, 0.014728929847478867, 0.011048810556530952, 0.0016615667846053839, 0.04307214170694351, 0.11162330210208893, 4.6372228098334745e-05, 0.04240712150931358, 0.017338741570711136, 0.004527387674897909, 0.0019406203646212816, 0.0005571987712755799, 0.005344047676771879, 0.0023149626795202494, 0.0024210999254137278, 0.04210022836923599, 0.0028942693024873734, 0.0008214219706133008, 0.004863129463046789, 0.00039089142228476703, 0.00033652246929705143, 0.004312275908887386, 0.00055954500567168, 0.006739011034369469, 0.00043969060061499476, 0.004180397838354111, 0.03760289028286934, 2.366565058764536e-05, 0.01435566321015358, 0.0032056993804872036, 0.0009306634892709553, 0.04599703848361969, 0.02738155797123909, 0.006213515996932983, 0.056958019733428955, 0.016107168048620224, 0.004186646081507206, 0.00018301224918104708, 0.00035998449311591685, 0.016499269753694534, 1.5849918781896122e-06, 0.0024129077792167664, 0.00017149931227322668, 0.00013690497144125402, 0.0076479604467749596, 0.013297192752361298, 0.0021533379331231117, 0.0031330047640949488, 9.610225970391184e-05, 0.00011600484140217304, 0.025003958493471146, 0.0036536362022161484, 0.008285852149128914, 0.00020817980112042278, 0.00013413796841632575, 5.255834912532009e-05, 0.002169233513996005, 0.00851239450275898, 5.8725072449306026e-05, 0.009578632190823555, 0.00017792066500987858, 0.00171846488956362, 0.0020585344173014164, 0.00013397535076364875, 0.02265443280339241, 0.00041085341945290565, 0.013496962375938892, 0.0019413940608501434, 0.0032238182611763477, 0.15620754659175873, 6.731925532221794e-05, 0.012153180316090584, 0.0001644301664782688, 0.002147390739992261, 0.0008948208997026086, 0.013042712584137917, 0.04854679852724075, 0.0007983437390066683, 0.0020663549657911062, 0.00647566607221961, 0.021507326513528824, 0.01989079639315605, 0.00029519826057367027, 0.0013805619673803449, 0.017325088381767273, 0.000961101904977113]"
0.36972222,This image shows the country New Zealand,United Kingdom,"[0.0008738121832720935, 6.387683970388025e-05, 0.005908510182052851, 0.0847458690404892, 9.669557766756043e-05, 0.0025622830726206303, 0.003853823058307171, 0.005374129395931959, 0.01575843058526516, 0.002497124718502164, 0.005031876731663942, 0.0026998603716492653, 0.022964445874094963, 3.709439852173091e-06, 0.05075515806674957, 0.0002226127835456282, 0.0064168330281972885, 0.0006506142090074718, 5.6132019381038845e-05, 0.02979857288300991, 0.0010313772363588214, 0.00018923122843261808, 0.02513449266552925, 0.004070533439517021, 0.004386086016893387, 0.0004049552953802049, 0.0029476345516741276, 0.05596671998500824, 0.0017023228574544191, 0.0008035454084165394, 0.0014391540316864848, 0.001223329221829772, 0.004955329466611147, 0.010341078974306583, 0.007662926334887743, 0.006142343860119581, 0.12421899288892746, 0.00717612961307168, 0.000417394214309752, 0.001022619311697781, 0.004205750301480293, 4.062431980855763e-05, 0.00011562157305888832, 0.0007847336819395423, 0.0001516006886959076, 0.003341980976983905, 0.0021786042489111423, 0.0005180573789402843, 0.01652887463569641, 0.00011895711213583127, 8.786970283836126e-05, 0.004234332591295242, 0.0009326339932158589, 0.002387354150414467, 0.0003345321165397763, 0.0001046674806275405, 1.0780656339193229e-05, 0.0013927941909059882, 0.0004884786321781576, 5.804859029012732e-05, 0.010839611291885376, 0.0011406968114897609, 0.0023507315199822187, 0.00014323754294309765, 3.3896081731654704e-05, 0.003345131641253829, 0.00021917695994488895, 0.03233420103788376, 0.0004289926146157086, 5.9476315072970465e-05, 0.005913369357585907, 0.00011991834617219865, 0.3697222173213959, 0.0005744892987422645, 0.0033720494247972965, 0.001680969726294279, 0.002259676344692707, 0.0038578310050070286, 0.00024680685601197183, 0.0007797296275384724, 0.000661959988065064, 0.008513610810041428, 0.005303925834596157, 0.00283311796374619, 0.0007909216219559312, 0.0010985342087224126, 0.0017889017472043633]"
0.22634853,This image shows the country France,France,"[0.007949897088110447, 2.185350240324624e-05, 0.01829424314200878, 0.016762688755989075, 0.0004034284793306142, 8.395811164518818e-05, 0.0015656485920771956, 0.004493281710892916, 0.008459006436169147, 0.0564253069460392, 0.017384784296154976, 0.0025144906248897314, 0.003135984530672431, 3.604628363973461e-05, 0.014565703459084034, 0.0002054553769994527, 0.0006492995307780802, 0.0023847713600844145, 0.0002626972272992134, 0.011119366623461246, 0.0033764480613172054, 0.0003752850752789527, 0.11742112785577774, 0.030524052679538727, 0.0036787218414247036, 0.002180734882131219, 0.012633969075977802, 0.22634853422641754, 0.00010997884237440303, 0.0018812631024047732, 0.0035684239119291306, 0.0069337328895926476, 0.014020209200680256, 0.043648697435855865, 0.001215063501149416, 0.00356843788176775, 0.006606604903936386, 0.008349332958459854, 0.00029784534126520157, 0.00471798051148653, 0.04296379163861275, 7.283743616426364e-05, 0.0001336431596428156, 0.00036852722405456007, 0.0004495164903346449, 0.005041882395744324, 0.00563678378239274, 7.786583591951057e-05, 0.017118653282523155, 0.0003675199404824525, 7.486785034416243e-05, 0.0029939759988337755, 0.007612644694745541, 0.006587479263544083, 0.0025178357027471066, 0.0006919961888343096, 0.0008679295424371958, 0.0043741012923419476, 0.007104581221938133, 0.0001364660420222208, 0.009558125399053097, 0.004336851183325052, 0.004892393015325069, 0.0001982254470931366, 1.027164216793608e-05, 0.010615861974656582, 0.00012102819164283574, 0.04282699152827263, 0.006517702713608742, 0.00024660993949510157, 0.0017371086869388819, 0.0001254692760994658, 0.06333017349243164, 0.00020528615277726203, 0.0032588124740868807, 3.360927803441882e-05, 0.005355317145586014, 0.002124529331922531, 0.0006649406277574599, 0.0010889348341152072, 0.003272291040048003, 0.04865668714046478, 0.0051114242523908615, 0.003442937508225441, 0.001983185764402151, 0.013338685035705566, 0.0035792419221252203]"
