Probabilities,Predicted labels,label,All-Probs
0.55258065,This image shows the country Philippines,Philippines,"[0.0011597032425925136, 8.999994315672666e-05, 0.0006185414385981858, 4.822709888685495e-05, 1.2811336773665971e-06, 1.1257839105383027e-06, 6.942976597201778e-06, 0.0005400151130743325, 6.669323920505121e-05, 0.00031404319452121854, 0.03183714300394058, 0.00010704997112043202, 0.00010439061588840559, 1.7106447103287792e-07, 2.9600985726574436e-05, 1.5569048628094606e-05, 7.951349834911525e-05, 5.734837759518996e-05, 4.356794761406491e-06, 7.523822569055483e-05, 0.0001525677362224087, 0.01441376656293869, 0.0018473563250154257, 2.12555405596504e-05, 0.00025994409224949777, 0.01995660550892353, 0.5525806546211243, 0.0002354642638238147, 6.277774082263932e-05, 2.995951217599213e-05, 0.013970460742712021, 0.021091768518090248, 4.004669244750403e-05, 0.000489825673867017, 1.1900920981133822e-05, 6.302016572590219e-06, 0.0001625141012482345, 0.0011480279499664903, 0.007365651428699493, 0.08414441347122192, 0.008469085209071636, 0.00023353206051979214, 0.00011815656762337312, 0.005076876375824213, 9.423965093446895e-05, 4.482083750190213e-05, 3.0045748644624837e-05, 0.001012433785945177, 0.001294097863137722, 0.010785285383462906, 6.841906383669993e-07, 6.618996849283576e-06, 0.07977961748838425, 0.005850284826010466, 0.0014937309315428138, 0.0007276947726495564, 9.153885184787214e-05, 0.00013082781515549868, 2.5654630007920787e-05, 2.4849189230735647e-06, 4.553404141915962e-05, 0.002107012551277876, 8.718403114471585e-05, 3.818111053988105e-06, 9.634703701522085e-07, 0.000491354672703892, 9.881845471682027e-05, 6.110527465352789e-05, 1.7315405784756877e-05, 0.0028501625638455153, 6.038977971911663e-06, 0.0004475917958188802, 0.0072115822695195675, 9.891197987599298e-05, 9.895048424368724e-05, 1.5657524272683077e-05, 0.00017456314526498318, 1.0400380233477335e-05, 0.0029314523562788963, 9.62992271524854e-06, 0.018532227724790573, 0.0006530320970341563, 4.653272299037781e-06, 0.0002470347099006176, 0.09416935592889786, 0.00019487117242533714, 0.0010148524306714535]"
0.38505572,This image shows the country Philippines,Japan,"[8.55555190355517e-05, 5.288495231070556e-05, 0.00011070334585383534, 8.793207962298766e-05, 0.00012450487702153623, 0.0014038975350558758, 0.0008879604865796864, 6.101783219492063e-05, 0.0018315584165975451, 0.00023697006690781564, 0.02523849718272686, 0.00010458557517267764, 0.00018428936891723424, 1.2456917829695158e-05, 0.0003014640533365309, 0.00029319385066628456, 0.0017946193693205714, 0.0001433154393453151, 1.412482924934011e-05, 0.0009872717782855034, 7.388864469248801e-05, 0.0002121979050571099, 0.00027163728373125196, 1.6618183508398943e-05, 0.0016953627346083522, 0.03376961871981621, 0.3850557208061218, 0.0005856089410372078, 0.013784470967948437, 0.00019193899061065167, 0.2779605984687805, 0.003946591168642044, 0.0014327287208288908, 0.00047388795064762235, 0.00019126107508782297, 0.001989715965464711, 0.0037730028852820396, 0.0008903025882318616, 0.008630873635411263, 0.012698025442659855, 0.009257739409804344, 0.00045119886635802686, 0.007112113293260336, 0.0007601737161166966, 3.776865196414292e-05, 6.735199713148177e-05, 4.395058931550011e-05, 0.00011379776697140187, 0.13664168119430542, 2.5050936528714374e-05, 0.00018832818022929132, 0.0004517999477684498, 0.0014989572810009122, 0.0018417102983221412, 4.365400309325196e-05, 0.0009538152953609824, 8.876873494045867e-07, 0.00024645827943459153, 0.00019150054140482098, 1.5087771316757426e-05, 0.0003018230781890452, 0.01675938069820404, 0.00037013160181231797, 3.843028753180988e-05, 4.358685691840947e-05, 0.003125955117866397, 9.384561417391524e-05, 0.0001747894420986995, 3.670045407488942e-05, 9.914019756251946e-05, 0.002104077721014619, 0.0011075155343860388, 0.011683163233101368, 6.050881711416878e-05, 4.60884693893604e-05, 0.0003826610336545855, 6.164672231534496e-05, 0.0008734007133170962, 0.014534691348671913, 0.000268634466920048, 0.0036980716977268457, 0.0006686780252493918, 0.0004708552733063698, 6.442199082812294e-05, 0.0012263780226930976, 5.519593469216488e-05, 0.00010639863467076793]"
0.21914409,This image shows the country Mexico,Mexico,"[8.653473196318373e-05, 4.157550847594393e-06, 9.332236368209124e-05, 1.28530191432219e-05, 0.00014550531341228634, 1.1580652881093556e-06, 4.6849390855641104e-06, 2.2335027551889652e-06, 5.0162481784354895e-05, 0.0004141314420849085, 0.09789744764566422, 7.326241029659286e-05, 0.00022479462495539337, 2.0902925825794227e-06, 1.342022733297199e-05, 0.00042597221909090877, 0.00011424502008594573, 0.00028379494324326515, 2.7969086659140885e-05, 5.4677420848747715e-05, 4.924829113406304e-07, 0.034311071038246155, 0.00018549032392911613, 9.939295750882593e-07, 4.146052560827229e-06, 0.0010279493872076273, 0.01981489546597004, 6.960200698813424e-05, 4.473233639146201e-05, 4.731214721687138e-05, 0.0019474003929644823, 0.10810598731040955, 0.02670218050479889, 0.00024373781343456358, 2.1809148620377528e-06, 1.0761428711703047e-05, 9.965801837097388e-06, 0.039899665862321854, 0.0006597108440473676, 0.09345146268606186, 0.04555337876081467, 1.6730946299503557e-05, 0.0008774541202001274, 2.583616333140526e-05, 0.00020592699002008885, 2.3410523226630175e-06, 1.5180330592556857e-05, 2.4488916096743196e-05, 0.0005093282088637352, 8.413554496655706e-06, 0.00022276423987932503, 3.257962816860527e-06, 0.06597492098808289, 0.2191440910100937, 0.00015116340364329517, 0.0007680768612772226, 1.5584943184876465e-06, 0.00011000864469679072, 6.528808444272727e-05, 3.40568003593944e-05, 1.783587140380405e-05, 0.00023163329751696438, 0.001917190384119749, 0.00024205654335673898, 3.3358849123032996e-06, 0.052662838250398636, 0.00020181076251901686, 5.730283646698808e-06, 2.1308258510543965e-05, 0.015585882589221, 1.2783071724697948e-05, 0.00014794502931181341, 4.1203231376130134e-05, 3.0385994250536896e-05, 0.0003123131755273789, 3.3172689200000605e-06, 5.520828381122556e-06, 8.527226782462094e-06, 0.00016753116506151855, 0.00019628637528512627, 0.1317153126001358, 0.0003207517438568175, 2.9452223770931596e-06, 1.4679720834465115e-06, 0.03496985137462616, 0.0007584829581901431, 0.00022933325089979917]"
0.34866804,This image shows the country Philippines,Brazil,"[0.004204483702778816, 5.58486476620601e-07, 1.7404950995114632e-05, 0.0003614072920754552, 2.3889691874501295e-05, 1.7100601326092146e-05, 0.00014997375546954572, 1.527922722743824e-05, 0.021131042391061783, 3.436928091105074e-05, 0.01903805322945118, 3.948430276068393e-06, 0.0017444952391088009, 4.630947660189122e-05, 3.355013905093074e-05, 0.0008455173228867352, 0.00016843294724822044, 0.0051359692588448524, 2.533769020374166e-06, 0.00011361019278410822, 3.627273144957144e-06, 0.0002901381521951407, 5.827552013215609e-05, 1.9868361050612293e-05, 1.759675251378212e-05, 0.005050069186836481, 0.34866803884506226, 0.0002980377757921815, 0.21540714800357819, 1.3792303434456699e-05, 0.07039443403482437, 0.003664167830720544, 0.0009334742790088058, 1.3044947081652936e-05, 1.5180433365458157e-05, 3.6379518860485405e-05, 2.532106009311974e-05, 0.00018196979362983257, 0.0649958923459053, 0.029134733602404594, 0.023101165890693665, 0.0012756793294101954, 0.010839613154530525, 0.05033838748931885, 0.00021682442456949502, 1.8722679669735953e-05, 6.939578270248603e-06, 2.851720410035341e-06, 0.0005902909906581044, 5.656766006723046e-06, 3.1638679502066225e-05, 2.6206935217487626e-05, 0.0075303674675524235, 0.0011465821880847216, 1.2796404917025939e-05, 0.05330928415060043, 3.6905273645970738e-06, 0.008850275538861752, 5.917852377024246e-06, 6.89768057782203e-06, 0.00014290492981672287, 0.00010859945177799091, 1.9711787899723276e-05, 1.434844216419151e-05, 1.7266012946492992e-05, 0.0010212628403678536, 0.014342199079692364, 2.7046828108723275e-05, 0.00042857887456193566, 0.00017491621838416904, 6.532938277814537e-05, 0.0036697001196444035, 0.003063734620809555, 0.0008277272572740912, 7.845744221413042e-06, 6.460494660132099e-06, 1.599620736669749e-05, 5.5533226259285584e-05, 0.007195401471108198, 9.144520299741998e-05, 0.014203470200300217, 3.9437658415408805e-05, 1.7378513803123496e-05, 9.91383694781689e-06, 0.004760743584483862, 2.9895940315327607e-05, 1.4238493349694181e-05]"
0.61149496,This image shows the country Japan,Japan,"[0.0011956794187426567, 0.00019194831838831306, 0.0016091158613562584, 0.0013694106601178646, 1.140767471952131e-05, 0.0026465144474059343, 0.0006950525566935539, 0.0015500446315854788, 0.003444083733484149, 0.0012190318666398525, 0.0009652426233515143, 0.005950343795120716, 0.006375925615429878, 2.068422872980591e-05, 0.0019413605332374573, 0.0009210760472342372, 0.008439240977168083, 0.0006456779665313661, 0.0002131893706973642, 0.02916041389107704, 0.0014066476142033935, 0.00020298236631788313, 0.006113182287663221, 0.0015049532521516085, 0.002206493401899934, 0.012786905281245708, 0.0009062877506949008, 0.012972721830010414, 0.0004910251009277999, 0.0012576512526720762, 0.004922941327095032, 0.0018102857284247875, 0.003215092234313488, 0.005760707426816225, 0.006962337996810675, 0.003281206591054797, 0.0672917440533638, 0.010660654865205288, 0.0010703230509534478, 0.0005611159722320735, 0.005868503823876381, 9.321151446783915e-05, 0.0004785530036315322, 0.00045795904588885605, 0.0006837692344561219, 0.0023304547648876905, 0.0016562886303290725, 0.0017519405810162425, 0.6114949584007263, 0.0015645604580640793, 0.00011119344708276913, 0.0010634795762598515, 0.001159663894213736, 0.011597219854593277, 0.0003709146403707564, 0.00010556176130194217, 0.00010535387991694734, 0.0010259092086926103, 0.0009603761718608439, 7.880068005761132e-05, 0.01284050289541483, 0.062031567096710205, 0.0015862127766013145, 3.9051115891197696e-05, 6.228061101865023e-05, 0.011880077421665192, 0.00013692480570171028, 0.00722208758816123, 0.0002808539429679513, 0.00029664539033547044, 0.002827368676662445, 0.000672084279358387, 0.015199952758848667, 0.0017859493382275105, 0.0022275899536907673, 0.00011402785457903519, 0.001116425497457385, 0.003271564142778516, 0.0011521194828674197, 0.0015353033086284995, 0.00013630412286147475, 0.008514650166034698, 0.003931136801838875, 0.0015419620322063565, 0.0003909167426172644, 0.0013079125201329589, 0.0009891773806884885]"
0.16743293,This image shows the country Brazil,Thailand,"[0.09105514734983444, 0.0015796980587765574, 0.008377404883503914, 0.00034997216425836086, 0.00010386895155534148, 2.154959656763822e-05, 3.209600617992692e-05, 9.540226892568171e-05, 0.012297498062252998, 0.010160003788769245, 0.0015570829855278134, 0.0023306470829993486, 0.0026935506612062454, 0.002705888357013464, 8.204214100260288e-05, 0.0031547127291560173, 0.002938990481197834, 0.013932713307440281, 0.0012065067421644926, 0.0008721043122932315, 0.00016280930140055716, 0.012668518349528313, 0.0080754105001688, 3.7784953747177497e-05, 8.378706843359396e-05, 0.004571138881146908, 0.005443509202450514, 0.003390101483091712, 7.585689309053123e-05, 0.0013622420374304056, 0.047512222081422806, 0.01585167832672596, 0.019987288862466812, 0.018505645915865898, 0.00020803102233912796, 0.000891069124918431, 0.00014724621723871678, 0.025448590517044067, 0.002331082709133625, 0.015727480873465538, 0.16743293404579163, 0.00046726252185180783, 0.011473246850073338, 0.0006803766591474414, 0.0016986618284136057, 0.00022362530580721796, 0.0044675483368337154, 0.00839256588369608, 0.008519203402101994, 0.0004718237032648176, 0.0005775009049102664, 8.546895696781576e-05, 0.019460558891296387, 0.03688382729887962, 0.0007420676993206143, 0.009827674366533756, 0.007641824893653393, 0.025201372802257538, 0.000961133511736989, 0.00011377177725080401, 0.0019714708905667067, 0.018930841237306595, 0.002819889225065708, 0.00017446145648136735, 0.0003517220902722329, 0.02876693196594715, 0.013105934485793114, 0.00031071112607605755, 0.060351841151714325, 0.007641722448170185, 0.0002048397873295471, 0.0003056327404920012, 0.0006565596559084952, 0.0009775306098163128, 0.002845097566023469, 1.225173309649108e-05, 0.0018665583338588476, 0.00014789980195928365, 0.1627778708934784, 0.005451385397464037, 0.005188846029341221, 0.028364242985844612, 0.000738820934202522, 0.0003429243224672973, 0.0031773217488080263, 0.0065563516691327095, 0.002609573770314455]"
0.12758535,This image shows the country Italy,Hungary,"[0.002733521396294236, 0.0014811130240559578, 0.004759082570672035, 0.005675748456269503, 0.0018662161892279983, 0.01799587532877922, 0.0030374471098184586, 0.0070345280691981316, 0.002230626530945301, 0.11073122173547745, 0.034232866019010544, 0.009967234916985035, 0.0052916812710464, 9.393571963300928e-05, 0.022579723969101906, 0.00506823044270277, 0.020914718508720398, 0.0014615112449973822, 0.0002062975545413792, 0.011489714495837688, 0.00250246562063694, 0.0030783202964812517, 0.12758535146713257, 0.0002650656388141215, 0.03252732753753662, 0.0019387006759643555, 0.0044189877808094025, 0.045584291219711304, 0.00045387475984171033, 0.0003735188511200249, 0.0008223344921134412, 0.001566068734973669, 0.009683487936854362, 0.022945625707507133, 0.0028422281611710787, 0.00847767386585474, 0.008699697442352772, 0.02774663455784321, 0.00030256729223765433, 0.00359982717782259, 0.011211145669221878, 3.2972402550512925e-05, 0.0001085586627596058, 0.001193367294035852, 0.00011113793880213052, 0.005235739983618259, 0.00902042631059885, 0.009689916856586933, 0.020855125039815903, 0.00010580651724012569, 0.00017254502745345235, 0.012440676800906658, 0.002517065964639187, 0.07871542870998383, 0.005556921008974314, 0.00036688163527287543, 0.0007305239560082555, 0.0025905054062604904, 0.0070836045779287815, 4.162532786722295e-05, 0.010201498866081238, 0.002100693993270397, 0.010996965691447258, 0.0021529770456254482, 0.000179725990165025, 0.008995101787149906, 0.0006549723329953849, 0.0036340171936899424, 0.0038847613614052534, 0.003388349199667573, 0.012976611964404583, 2.527040123823099e-05, 0.016682874411344528, 0.0003907990758307278, 0.0030570223461836576, 0.030063359066843987, 0.014431767165660858, 0.01811029762029648, 0.00018155032012145966, 0.0006967756780795753, 0.009094556793570518, 0.023726345971226692, 0.006434888578951359, 0.006401322782039642, 0.0022885778453201056, 0.060746800154447556, 0.006456822156906128]"
0.17158282,This image shows the country New Zealand,Spain,"[0.01354814413934946, 0.0012396075762808323, 0.025490574538707733, 0.001925130607560277, 0.00020998129912186414, 7.445047231158242e-05, 7.074811583152041e-05, 0.003958830609917641, 0.06443136930465698, 0.011185329407453537, 0.014293843880295753, 0.023765401914715767, 0.0007419930188916624, 0.00010194706555921584, 0.0008576706750318408, 0.00020654138643294573, 0.0004914752789773047, 0.0020432958845049143, 0.002348492853343487, 0.0008837002096697688, 0.0038147077430039644, 0.005520520266145468, 0.038764387369155884, 0.0001703310845186934, 0.0036225798539817333, 0.0014536111848428845, 0.0091022327542305, 0.016787996515631676, 3.4806624171324074e-05, 0.000653429189696908, 0.004453478381037712, 0.028779786080121994, 0.004274340812116861, 0.01047081220895052, 0.00015208680997602642, 9.62145859375596e-05, 0.00143113499507308, 0.08086005598306656, 0.0005607099737972021, 0.006531466264277697, 0.024409346282482147, 0.00020397746993694454, 0.00040874883416108787, 0.0009665589896030724, 0.0003006868064403534, 0.0009212930453941226, 0.0019565026741474867, 0.012199151329696178, 0.001860147574916482, 0.032188888639211655, 6.941836909390986e-05, 6.752403714926913e-05, 0.0396895632147789, 0.01960848644375801, 0.03954809904098511, 0.00027967069763690233, 0.001900794100947678, 0.0009564741631038487, 0.01848808489739895, 0.0002484602446202189, 0.0007381422910839319, 0.0009933680994436145, 0.022241204977035522, 0.002083775121718645, 0.00010684755397960544, 0.03657427057623863, 0.00010203713463852182, 0.00033152918331325054, 0.0009447972988709807, 0.032616499811410904, 5.891011460334994e-05, 5.1988685299875215e-05, 0.17158281803131104, 0.00011106149759143591, 0.0133625203743577, 2.1996900613885373e-05, 0.0025756624527275562, 0.001033585867844522, 0.0029201777651906013, 0.0020625607576221228, 0.007122790440917015, 0.016459017992019653, 5.3792460676049814e-05, 0.005301341880112886, 0.02261115238070488, 0.0267946720123291, 0.049468375742435455]"
0.3095923,This image shows the country Canada,Japan,"[0.004459884949028492, 8.632892422610894e-05, 0.0034992555156350136, 0.00481365667656064, 1.0142386599909514e-05, 0.0010118514765053988, 0.00047246390022337437, 0.016299555078148842, 0.0008474710048176348, 0.008714644238352776, 0.04059635475277901, 0.002684344071894884, 0.005069999489933252, 9.88165425042098e-07, 0.003888912731781602, 4.33460263593588e-05, 0.0011487143347039819, 0.0006668581045232713, 7.670246850466356e-05, 0.020467553287744522, 0.002728421473875642, 0.00046039390144869685, 0.04647661745548248, 0.011578635312616825, 0.02034483291208744, 0.01927393488585949, 0.025113701820373535, 0.03290623053908348, 9.393669461132959e-05, 0.0005851624882780015, 0.009778814390301704, 0.016642065718770027, 0.0012966510839760303, 0.008202624507248402, 0.00045261342893354595, 0.0007239988190121949, 0.3095923066139221, 0.0093215461820364, 0.0015861163847148418, 0.020781980827450752, 0.026157837361097336, 0.0005167617346160114, 0.00020991107157897204, 0.0011042170226573944, 0.000646338565275073, 0.007433726917952299, 0.0003386395692359656, 0.00025649720919318497, 0.09698963910341263, 0.01820581592619419, 5.808044443256222e-05, 0.00047311410889960825, 0.018161596730351448, 0.009994552470743656, 0.004921018611639738, 0.0002644389751367271, 0.00047479732893407345, 0.007741833571344614, 0.0007406365475617349, 7.075812027323991e-05, 0.004457979928702116, 0.067457415163517, 0.0015807254239916801, 4.079904465470463e-05, 4.552892733045155e-06, 0.0037912765983492136, 6.697500066366047e-05, 0.012101138941943645, 0.00031349403434433043, 0.0008709969697520137, 0.0007381333853118122, 0.0006015260587446392, 0.015154565684497356, 0.0007968484424054623, 0.00488206185400486, 3.465377812972292e-05, 0.001160797313787043, 0.006270113866776228, 0.0026102850679308176, 0.00025113916490226984, 0.001534598064608872, 0.00810754019767046, 0.0007276827818714082, 0.0017880563391372561, 0.00771193066611886, 0.00785832293331623, 0.0015266077825799584]"
0.17782083,This image shows the country Latvia,France,"[0.0007586369756609201, 4.1110713937086985e-05, 0.004790464416146278, 0.01466764509677887, 0.0006412828806787729, 0.0038771803956478834, 0.10401856154203415, 0.00023075904755387455, 0.001734157558530569, 0.008581940084695816, 5.004363993066363e-05, 0.00015340058598667383, 0.0007537173223681748, 0.0007314802496694028, 0.0009028372005559504, 0.0029928714502602816, 0.0043036313727498055, 0.0008665030472911894, 9.723786206450313e-05, 0.005673462990671396, 0.00024236488388851285, 0.00014016841305419803, 0.016523264348506927, 0.00013563425454776734, 0.0002648942463565618, 0.00020500110986176878, 0.001930059283040464, 0.06587664783000946, 7.187283245002618e-06, 0.011577153578400612, 0.0016833569388836622, 4.5082011638442054e-05, 0.016267932951450348, 0.005047093145549297, 0.04345502331852913, 0.10897267609834671, 0.013255258090794086, 0.0004396662989165634, 3.4163072996307164e-05, 2.1079922589706257e-05, 0.0024593111593276262, 1.2188173741378705e-06, 0.00030999002046883106, 1.0342622772441246e-05, 0.00022927705140318722, 0.0026147791650146246, 0.018630975857377052, 0.0002719348412938416, 0.0013679253170266747, 1.0269022823194973e-06, 0.00012995667930226773, 0.11243461817502975, 0.00020718829182442278, 0.0012186134699732065, 2.8202564863022417e-05, 5.4784784879302606e-05, 1.2794565691365278e-06, 0.0008923698333092034, 0.0009579831967130303, 1.866245838755276e-05, 0.01689736731350422, 7.806325447745621e-05, 0.00011911355250049382, 0.0003224560641683638, 9.719613444758579e-05, 0.008633212186396122, 0.00015359059034381062, 0.09420928359031677, 0.0005633046384900808, 0.00010941049549728632, 0.1778208315372467, 0.00041852303547784686, 0.0026431300211697817, 5.816413613501936e-05, 0.0008470215834677219, 9.708700963528827e-05, 0.004735475871711969, 0.011093787848949432, 0.00031334691448137164, 0.0005670041427947581, 0.0001229565095854923, 0.00827754382044077, 0.0837794840335846, 0.0007744766771793365, 6.79536969983019e-05, 0.002767483703792095, 0.0006016578408889472]"
0.24311152,This image shows the country Ireland,France,"[9.118268644670025e-05, 4.069575425091898e-06, 0.0026226600166410208, 0.006022630725055933, 0.0012004115851595998, 0.0023566747549921274, 0.0077720265835523605, 0.0159743782132864, 0.0008837007917463779, 0.055350661277770996, 0.010655305348336697, 0.004336647689342499, 0.0030767922289669514, 5.560739282373106e-07, 0.2431115210056305, 8.053031342569739e-05, 0.0005074889631941915, 0.00021846320305485278, 0.0001036778703564778, 0.0022652943152934313, 0.04300710931420326, 0.00024161940382327884, 0.13044853508472443, 0.012648685835301876, 0.055551186203956604, 0.0012991505209356546, 0.0015288214199244976, 0.03928859159350395, 0.0010313376551494002, 0.00024253406445495784, 0.0006061152089387178, 0.0036437595263123512, 0.0030364603735506535, 0.02114647440612316, 0.0009788282914087176, 0.002536085434257984, 0.00851083267480135, 0.004925109446048737, 0.0003004697209689766, 0.0009006937616504729, 0.002491500461474061, 9.029793727677315e-05, 1.6889120161067694e-05, 0.00020187477639410645, 3.571711931726895e-05, 0.005997354164719582, 0.001696924795396626, 7.51927582314238e-05, 0.013371146284043789, 0.00033586184144951403, 6.350976036628708e-05, 0.004398869816213846, 0.0010446318192407489, 0.004152471665292978, 0.03835315629839897, 5.248719753581099e-05, 6.044002475391608e-06, 0.00013778511493001133, 0.01597175933420658, 0.00022810883820056915, 0.00733525725081563, 0.0011705191573128104, 0.03470262885093689, 0.0006696197087876499, 2.3470436644856818e-05, 0.0014540336560457945, 1.859557960415259e-05, 0.0080876424908638, 2.2348387574311346e-05, 7.608447049278766e-05, 0.002036208752542734, 3.703558832057752e-05, 0.08374926447868347, 6.944729830138385e-05, 0.002791434293612838, 0.0006361939013004303, 0.004823147319257259, 0.013152903877198696, 6.142616621218622e-05, 0.0023549313191324472, 0.0010283382143825293, 0.008244358003139496, 0.0015548469964414835, 0.012310654856264591, 0.0012635127641260624, 0.011623813770711422, 0.023473672568798065]"
0.41211653,This image shows the country Greece,Greece,"[0.00015458502457477152, 1.8448645278112963e-05, 0.0003098284360021353, 6.304386624833569e-05, 0.036029715090990067, 0.00010686043242458254, 0.00021118592121638358, 1.4091076081967913e-05, 9.627317194826901e-05, 0.01198780257254839, 0.17685164511203766, 0.0011977740796282887, 0.00017007760470733047, 2.429065170872491e-05, 0.00014925365394447, 0.004282673820853233, 0.00029083379195071757, 0.0003346882585901767, 0.001590981031768024, 7.071157597238198e-05, 3.764636130654253e-05, 0.0005510839982889593, 0.006127817556262016, 6.040441803634167e-05, 0.00022577436175197363, 0.0001387550582876429, 0.0008184265461750329, 0.0017408274579793215, 0.00016642986156512052, 6.869253411423415e-05, 0.0002933664945885539, 0.003512726863846183, 0.02137778513133526, 0.004491894971579313, 1.575638452777639e-05, 5.124550443724729e-05, 2.9101729523972608e-05, 0.02376209944486618, 2.757010042842012e-05, 0.0005420406814664602, 0.008431481197476387, 3.47720633726567e-05, 3.456990816630423e-05, 2.9786348022753373e-05, 2.124232196365483e-05, 1.0965311048494186e-05, 5.0647220632527024e-05, 6.814093649154529e-05, 0.00015905340842437, 3.788107960644993e-06, 0.0012043348979204893, 2.6067324142786674e-05, 0.004258774220943451, 0.019586512818932533, 0.008881297893822193, 7.28890227037482e-05, 8.871633326634765e-06, 5.051264088251628e-05, 0.0061441087163984776, 0.0007919400231912732, 6.464757461799309e-05, 0.00011947547318413854, 0.41211652755737305, 0.03803638741374016, 0.00014923942217137665, 0.01957426406443119, 0.000198522160644643, 7.469698903150856e-05, 0.0001708380732452497, 0.0008225078345276415, 7.43766941013746e-05, 9.294767551182304e-06, 3.3116131817223504e-05, 7.388239464489743e-05, 0.002422655001282692, 5.8351215557195246e-05, 0.00010532719898037612, 0.0002906402514781803, 1.5078439901117235e-05, 0.025307798758149147, 0.028904451057314873, 0.0020182360894978046, 1.2570112630783115e-05, 3.56689743057359e-05, 0.0015949886292219162, 0.10411454737186432, 0.01573796570301056]"
0.14226967,This image shows the country Czechia,Switzerland,"[0.0006630751304328442, 0.00021103324252180755, 0.10408353805541992, 0.0017038381192833185, 4.085885848326143e-06, 0.010359112173318863, 0.01140556950122118, 0.0889560729265213, 0.00018576186266727746, 0.0027788635343313217, 0.0015259188367053866, 0.0053461212664842606, 0.0009331117616966367, 3.735612494892848e-07, 0.0004844623908866197, 2.710349508561194e-05, 0.004685007967054844, 0.00038754736306145787, 4.36988593719434e-05, 0.0025407797656953335, 0.05222988501191139, 6.21340805082582e-05, 0.04157986864447594, 0.009523404762148857, 0.007184105925261974, 7.377407746389508e-05, 0.004358270205557346, 0.030889105051755905, 8.460962817480322e-06, 0.005588194355368614, 0.001189851900562644, 0.002281361958011985, 0.00026427829288877547, 0.03405483439564705, 0.0028307924512773752, 0.04300125315785408, 0.01791154406964779, 0.003749782918021083, 0.0010378487640991807, 0.0011632004752755165, 0.005465150345116854, 1.401961981173372e-06, 8.253925625467673e-05, 0.00023696351854596287, 0.00013376174320001155, 0.14226967096328735, 0.008124666288495064, 0.0013951804721727967, 0.0008158406126312912, 0.0012048928765580058, 2.9726912543992512e-05, 0.001214829389937222, 0.003939006477594376, 0.0023876249324530363, 0.0021486831828951836, 9.502674220129848e-05, 2.979224518639967e-05, 0.0019062365172430873, 0.0020935554057359695, 1.6490415873704478e-05, 0.0745885968208313, 7.86466189310886e-05, 0.0009736159117892385, 4.936612458550371e-05, 4.209776307106949e-06, 0.001169427065178752, 3.1666535505792126e-05, 0.029407653957605362, 2.639884769450873e-05, 0.0006107404478825629, 0.025496602058410645, 0.00011183077731402591, 0.003952146042138338, 0.00010072917939396575, 0.003730841912329197, 0.00016083465015981346, 0.06567496806383133, 0.009977435693144798, 0.00043716051732189953, 0.00010203537385677919, 0.0004231298516970128, 0.02191811427474022, 0.0260713342577219, 0.06001392379403114, 0.001371220569126308, 0.002318557118996978, 0.002300742082297802]"
