Probabilities,Predicted labels,label,All-Probs
0.22375306,This image shows the country Spain,Spain,"[0.0068678222596645355, 0.0006191234569996595, 0.0025933911092579365, 0.001521325553767383, 0.004005583003163338, 0.004037076607346535, 0.0038412802387028933, 0.00044252327643334866, 0.006927908398211002, 0.0764201208949089, 0.008994599804282188, 0.0025808869395405054, 0.004929141607135534, 0.0023559783585369587, 0.00039510769420303404, 0.007580615114420652, 0.0027625993825495243, 0.006868935655802488, 0.009530209004878998, 0.006867298390716314, 0.0002812613092828542, 0.0028271956834942102, 0.0414375476539135, 0.0005936385132372379, 0.0031658499501645565, 0.00042830329039134085, 0.0017633888637647033, 0.022540424019098282, 9.334484639111906e-05, 0.0009366216254420578, 0.0010050784330815077, 0.005380517803132534, 0.016088465228676796, 0.011577481403946877, 0.00061751005705446, 0.002068290254101157, 0.0020702320616692305, 0.11484016478061676, 0.0003353107604198158, 0.00027633990976028144, 0.015200093388557434, 0.00018035536049865186, 0.00032749457750469446, 0.0002583885216154158, 0.0003193661686964333, 0.0003778732498176396, 0.0005712473066523671, 0.006001485511660576, 0.0011731096310541034, 0.0012119952589273453, 0.0022382326424121857, 0.0007533693569712341, 0.0057031563483178616, 0.05905672535300255, 0.01073064561933279, 3.454830221016891e-05, 0.0010658350074663758, 0.0007822036277502775, 0.008317407220602036, 0.0035628636833280325, 0.002086899010464549, 0.0008682283223606646, 0.053046662360429764, 0.023507501929998398, 0.0017161288997158408, 0.04293818026781082, 0.000215147651033476, 0.0013439460890367627, 0.015123316086828709, 0.019893066957592964, 0.0014362743822857738, 0.00012354560021776706, 0.002567458664998412, 0.0005342841031961143, 0.009905615821480751, 0.00012805389997083694, 0.0006357766687870026, 0.009566359221935272, 0.0005081815761514008, 0.04629645496606827, 0.0016351321246474981, 0.006198800168931484, 0.0010028149699792266, 0.00046443758765235543, 0.0031728381291031837, 0.22375306487083435, 0.024996845051646233]"
0.3340533,This image shows the country Brazil,Brazil,"[0.0016266194870695472, 1.6715848687454127e-05, 0.0014238212024793029, 0.0005614192341454327, 3.1084968213690445e-05, 8.466176950605586e-05, 0.0002970639616250992, 3.0391309337574057e-05, 0.0011927189771085978, 0.001519279321655631, 0.03799770772457123, 0.0011683141347020864, 0.0010945630492642522, 3.548477980075404e-05, 6.300030509009957e-05, 0.0017448016442358494, 0.004751872271299362, 0.004814318846911192, 4.358297155704349e-05, 0.0001512342569185421, 2.6747335141408257e-05, 0.0030173645354807377, 0.0004920256324112415, 5.200939631322399e-05, 4.435999653651379e-05, 0.0028116777539253235, 0.0341452918946743, 0.00038900686195120215, 0.02665102668106556, 0.0020197671838104725, 0.04841495305299759, 0.018241308629512787, 0.022540826350450516, 0.0033669096883386374, 0.00012135383440181613, 0.0015742508694529533, 2.9345737857511267e-05, 0.004624121822416782, 0.1372637003660202, 0.02813449501991272, 0.33405330777168274, 0.0010251781204715371, 0.013020273298025131, 0.05417317897081375, 0.0013127593556419015, 0.00039031048072502017, 0.0007818059530109167, 0.0002134934620698914, 0.00158233055844903, 8.524607255822048e-05, 0.0003205319808330387, 4.463336517801508e-05, 0.039541974663734436, 0.008704081177711487, 0.0002902860287576914, 0.06240076944231987, 5.6765952649584506e-06, 0.004629346542060375, 0.0001423877547495067, 3.889473373419605e-05, 0.0010754087707027793, 0.0015690468717366457, 0.001682231086306274, 5.6551256420789286e-05, 2.7284140742267482e-05, 0.0241311714053154, 0.0031280380208045244, 0.0004365770728327334, 0.0019295777892693877, 0.0031523669604212046, 0.0017031484749168158, 0.005534835159778595, 0.000280120613751933, 0.0006066731293685734, 0.0006037411512807012, 3.322695192764513e-05, 0.0004664264270104468, 0.000134009649627842, 0.00616059172898531, 0.0004024154332000762, 0.009690196253359318, 0.009382838383316994, 0.001392569043673575, 6.619423220399767e-05, 0.010063782334327698, 0.0007171627948991954, 0.00020813064475078136]"
0.45514268,This image shows the country Indonesia,Laos,"[0.0014560460112988949, 2.9731421818723902e-05, 1.0904042937909253e-05, 2.271522862429265e-05, 2.4317355382663663e-06, 3.350766564835794e-05, 0.00010240845585940406, 1.853701178333722e-05, 0.00014577124966308475, 1.8670822100830264e-05, 0.0023788176476955414, 8.092523785308003e-06, 0.000112371621071361, 3.500438833725639e-05, 7.210308467620052e-06, 0.00019782526942435652, 4.0810395148582757e-05, 0.00130512157920748, 9.09587470232509e-06, 4.293017627787776e-05, 9.20188358577434e-06, 0.003513975301757455, 8.101083221845329e-05, 1.9187766611139523e-06, 0.00028087320970371366, 0.013660043478012085, 0.26169416308403015, 2.023006345552858e-05, 0.00109434116166085, 2.79824325843947e-06, 0.11643349379301071, 0.02085515484213829, 0.00033018284011632204, 4.5826021960237995e-05, 3.993732389062643e-05, 3.261231177020818e-05, 4.439670738065615e-05, 0.0006452617817558348, 0.45514267683029175, 0.035136014223098755, 0.004471151623874903, 0.00010898953769356012, 0.008349898271262646, 0.010515392757952213, 2.5757848561624996e-05, 1.1041121979360469e-05, 6.614039648411563e-06, 6.495710113085806e-05, 0.0020782160572707653, 0.00022085721138864756, 2.263767964905128e-05, 7.941803778521717e-05, 0.009380525909364223, 0.008326424285769463, 3.5024691896978766e-05, 0.0015208905097097158, 5.4796480981167406e-05, 0.0009309900342486799, 2.7077221602667123e-05, 5.525404503714526e-06, 6.004434544593096e-05, 0.001035836641676724, 4.314211764722131e-05, 2.2282292775344104e-05, 6.751040928065777e-06, 0.0006478602299466729, 0.00025295725208707154, 1.659195731917862e-05, 0.00014084803115110844, 0.0055635469034314156, 6.990446854615584e-05, 0.00018972705584019423, 0.000971096393186599, 6.143180507933721e-05, 6.941234460100532e-05, 7.53686617827043e-05, 1.2783179045072757e-05, 0.00015658313350286335, 0.009781964123249054, 2.126008621416986e-05, 0.010312085971236229, 6.516869325423613e-05, 8.63937475514831e-06, 1.4889567864884157e-05, 0.009036972187459469, 3.7854330003028736e-05, 4.668406836572103e-05]"
0.34557325,This image shows the country New Zealand,Japan,"[0.0008129921625368297, 4.883074780082097e-06, 0.0006940162857063115, 0.04532605782151222, 3.513730462145759e-06, 0.0037443959154188633, 0.004764246288686991, 0.00037315822555683553, 0.00658841198310256, 0.0016018638852983713, 0.03203413262963295, 7.182568515418097e-05, 0.0016715850215405226, 1.0548370710239396e-06, 0.04687667265534401, 7.187666778918356e-05, 0.0011607365449890494, 0.002195895416662097, 5.574041097133886e-06, 0.005753808189183474, 0.00024202106578741223, 0.000299427832942456, 0.0011498446110635996, 0.0021163688506931067, 0.009713409468531609, 0.013226662762463093, 0.06620638817548752, 0.017182614654302597, 0.00044960161903873086, 0.00033484859159216285, 0.01250055804848671, 0.008673827163875103, 0.008472654968500137, 0.0005599065916612744, 0.0036669753026217222, 0.004581259097903967, 0.06500738114118576, 0.005039394833147526, 0.00505646551027894, 0.06569217145442963, 0.027673516422510147, 7.987907156348228e-05, 0.0005104623851366341, 0.001931063481606543, 0.000593106378801167, 0.002617901423946023, 6.652971205767244e-05, 1.5223611626424827e-05, 0.05219824239611626, 0.00012215629976708442, 3.89780179830268e-05, 0.006435079500079155, 0.020163405686616898, 0.0035367279779165983, 6.0714570281561464e-05, 0.001545532955788076, 1.5639912817277946e-05, 0.007965626195073128, 7.868702232372016e-05, 1.1644186088233255e-05, 0.00783444568514824, 0.0028996991459280252, 0.00034206040436401963, 1.3776610103377607e-05, 1.526746927993372e-06, 0.0038851434364914894, 0.000418107898440212, 0.017931241542100906, 0.0001504607207607478, 0.00015121305477805436, 0.01184084452688694, 0.0015071126399561763, 0.3455732464790344, 0.001686129136942327, 0.00010376251884736121, 0.000527041032910347, 0.000508403405547142, 0.006041301880031824, 0.002712707035243511, 0.00011661883763736114, 0.0065619503147900105, 0.0007064476376399398, 0.002448876155540347, 0.00016933120787143707, 0.015699980780482292, 0.0005176886916160583, 6.234720058273524e-05]"
0.1311467,This image shows the country New Zealand,Canada,"[0.01738063618540764, 0.0016409165691584349, 0.005843622609972954, 0.002498040907084942, 0.002602337161079049, 0.0007033842266537249, 0.0006966244545765221, 0.010650357231497765, 0.018772205337882042, 0.010391623713076115, 0.005738668143749237, 0.00722395209595561, 0.009591049514710903, 0.00016821407189127058, 0.0035958413500338793, 0.0015156789449974895, 0.004772127605974674, 0.028532618656754494, 0.0027497748378664255, 0.0028019880410283804, 0.006849239114671946, 0.0027793452609330416, 0.0096470071002841, 0.002942047780379653, 0.005274441558867693, 0.0205577053129673, 0.01068804506212473, 0.0051636118441820145, 0.0871087983250618, 0.0017704102210700512, 0.006972043309360743, 0.0014147770125418901, 0.0194011889398098, 0.04286530613899231, 0.0014560803538188338, 0.002710325876250863, 0.0030644782818853855, 0.054926566779613495, 0.002724267775192857, 0.0027987833600491285, 0.07185081392526627, 0.08588548004627228, 8.97793797776103e-05, 0.010649260133504868, 0.0004281697329133749, 0.005048328544944525, 0.0064100115559995174, 0.002281091408804059, 0.02153410203754902, 0.0003596882161218673, 0.0003370995109435171, 0.0032208638731390238, 0.006980678997933865, 0.016429467126727104, 0.0075777736492455006, 0.0021175018046051264, 0.00038240585126914084, 0.0020182617008686066, 0.005678846966475248, 0.00079681834904477, 0.0052124252542853355, 0.061125248670578, 0.0022271538618952036, 0.00226891553029418, 0.004793575033545494, 0.013784321025013924, 0.0006412258371710777, 0.004041833803057671, 0.005607485771179199, 0.0014154680538922548, 0.0005686875665560365, 0.00892137736082077, 0.13114669919013977, 0.0014380353968590498, 0.008269342593848705, 0.002030672039836645, 0.006885719019919634, 0.009424703195691109, 0.0001296608679695055, 0.006853081285953522, 0.0010860639158636332, 0.01384804118424654, 0.0014670443488284945, 0.00447665061801672, 0.008642558008432388, 0.006615719757974148, 0.00801770482212305]"
0.7183731,This image shows the country New Zealand,Australia,"[0.00031795771792531013, 1.641482231207192e-05, 0.00010763301543192938, 0.0019373157992959023, 0.0009606593521311879, 2.5251485567423515e-05, 0.00014777242904528975, 4.590367097989656e-05, 0.20835231244564056, 0.0016003332566469908, 0.0013068965636193752, 3.32791059918236e-05, 0.0014261214528232813, 2.2865702703711577e-05, 0.014678098261356354, 0.00016276405949611217, 0.00011616369738476351, 0.00015327557048294693, 5.021857941756025e-05, 0.0014602083247154951, 5.628613871522248e-05, 0.00013069556734990329, 0.0035181641578674316, 0.00014347695105243474, 0.00014463701518252492, 0.0021843609865754843, 0.0007920925272628665, 0.003368549747392535, 0.00032597812241874635, 4.0920887840911746e-05, 0.00025963527150452137, 9.653628512751311e-05, 0.009758084081113338, 0.00023094993957784027, 0.00019494915613904595, 0.0001710695360088721, 0.0008390742004849017, 0.0011581996222957969, 8.076037920545787e-05, 0.0001901228679344058, 0.0029169663321226835, 5.293203503242694e-05, 2.0007943021482788e-05, 5.6934848544187844e-05, 4.023133442387916e-05, 4.004041329608299e-05, 5.081712515675463e-05, 4.987654756405391e-05, 0.010753360576927662, 9.79502874542959e-06, 6.955980643397197e-05, 0.00036521258880384266, 0.00010402683255961165, 0.00038809332181699574, 1.4494099559669849e-05, 4.099588477401994e-05, 7.609836757183075e-05, 0.0002392857859376818, 0.00012156588491052389, 2.888109338528011e-05, 0.00034156348556280136, 0.0005634116241708398, 0.00047412709682248533, 0.00011809770512627438, 9.907923958962783e-05, 0.0022882085759192705, 2.8957763788639568e-05, 0.001354516833089292, 0.0020134677179157734, 4.530367368715815e-05, 0.00011839609942398965, 2.1662523067789152e-05, 0.7183731198310852, 2.1361362087191083e-05, 6.687192217214033e-05, 0.00038750749081373215, 3.815453965216875e-05, 7.237463432829827e-05, 2.6933081244351342e-05, 0.0003453393583185971, 9.657366899773479e-05, 0.00016617352957837284, 7.876477320678532e-05, 6.667183333775029e-05, 0.00013379467418417335, 0.0005456898943521082, 6.869251956231892e-05]"
0.52560115,This image shows the country United States,United States,"[0.0009346207370981574, 0.00018877758702728897, 0.00014598526468034834, 0.002819138579070568, 0.00046037897118367255, 1.5612324204994366e-05, 3.042955358978361e-05, 0.000630855793133378, 0.0011198540451005101, 0.0011870539747178555, 0.04474760219454765, 0.000111558118078392, 0.14213165640830994, 1.525594689155696e-05, 0.0002874542260542512, 0.0026092471089214087, 0.00067861721618101, 0.0012761015677824616, 0.0008461086545139551, 0.5256011486053467, 5.116483225720003e-05, 0.00546368258073926, 0.0021367378067225218, 4.0722970879869536e-05, 0.00012046594201819971, 0.0020591099746525288, 0.004660561680793762, 0.0072433967143297195, 2.5419778467039578e-05, 0.00012998038437217474, 0.0012677295599132776, 0.0037637422792613506, 0.002477822592481971, 0.00016654448700137436, 8.141212310874835e-05, 1.577434886712581e-05, 0.003589244559407234, 0.04375498369336128, 0.0005127143813297153, 0.0007615068461745977, 0.003223391715437174, 2.757551737886388e-05, 0.0002117223193636164, 4.3627125705825165e-05, 0.0009630343411117792, 5.831416274304502e-05, 8.052766497712582e-05, 0.0016320310533046722, 0.025176890194416046, 0.0001221340207848698, 0.0011569655034691095, 0.0002184860350098461, 0.0005398285575211048, 0.09622062742710114, 0.000168696598848328, 1.7257700164918788e-05, 3.8833160942886025e-05, 0.0003473916440270841, 0.00022849062224850059, 0.0016103306552395225, 0.0005489763570949435, 0.0008631242089904845, 0.006844071671366692, 0.00465556001290679, 0.0002939960977528244, 0.010480286553502083, 0.00037507942761294544, 4.072832962265238e-05, 0.0004261339781805873, 0.0024028983898460865, 2.7162372134625912e-05, 3.7720536056440324e-05, 0.010117447935044765, 0.00047839299077168107, 0.009244251996278763, 0.00019182702817488462, 0.00014036842912901193, 0.00026032954338006675, 0.0005066453595645726, 0.009181536734104156, 0.001680971821770072, 0.00019837566651403904, 5.2754148782696575e-05, 0.00023130749468691647, 0.002411861438304186, 0.001507447217591107, 0.0005543890874832869]"
0.38102603,This image shows the country Japan,Japan,"[0.00013936898903921247, 5.6367764045717195e-05, 0.0016589233418926597, 0.029814280569553375, 8.174189133569598e-06, 0.003933306783437729, 0.004640689119696617, 0.00834862980991602, 0.00012717604113277048, 0.0038867562543600798, 0.00334404269233346, 0.0006324655842036009, 0.0011313434224575758, 3.3053319725695474e-07, 0.10143011063337326, 0.00012874438834842294, 0.0009276139899156988, 0.00019243836868554354, 4.662392257159809e-06, 0.0009417816181667149, 0.007855687290430069, 5.852784670423716e-05, 0.004250834695994854, 0.04841800779104233, 0.019878292456269264, 0.026146572083234787, 0.0040110377594828606, 0.0208441149443388, 0.000455765170045197, 0.00032085130806080997, 0.0026394082233309746, 0.0012191442074254155, 0.00013831448450218886, 0.0014293395215645432, 0.0050135147757828236, 0.014049222692847252, 0.008220137096941471, 0.0004205934819765389, 0.0006009551580063999, 0.0028737580869346857, 0.0023742499761283398, 0.0003339082177262753, 0.00010378420847700909, 0.0003613543522078544, 0.00010801322787301615, 0.03924780711531639, 0.003826811444014311, 4.724476093542762e-05, 0.381026029586792, 0.0016972499433904886, 1.2093579243810382e-05, 0.003364156000316143, 0.0013522368390113115, 0.0006071860552765429, 0.0002461925323586911, 5.951101775281131e-05, 9.445451496503665e-07, 0.001222166232764721, 0.000570532341953367, 9.508921721135266e-06, 0.036310892552137375, 0.03408393636345863, 0.00028196407947689295, 1.2495428563852329e-05, 5.790688646811759e-06, 0.0002380583609919995, 4.141223689657636e-05, 0.05034848675131798, 1.2907773452752735e-05, 3.5895882319891825e-05, 0.02628237195312977, 0.0006667095003649592, 0.037295907735824585, 9.201507782563567e-05, 0.00017596734687685966, 0.0032725457567721605, 0.009191448800265789, 0.010398603044450283, 0.0047333198599517345, 0.00013746446347795427, 0.00015478763089049608, 0.006743643432855606, 0.007782936096191406, 0.0021221472416073084, 0.0014584066811949015, 0.0009537848527543247, 0.0004038825863972306]"
0.0841042,This image shows the country Brazil,Russia,"[0.01496664434671402, 0.0002713556168600917, 0.0007883509970270097, 0.017843879759311676, 0.0013898782199248672, 0.017875423654913902, 0.04231316223740578, 0.00015138430171646178, 0.006784435361623764, 0.014449862763285637, 0.05246419087052345, 0.00016421174223069102, 0.004497514106333256, 0.0020743831992149353, 0.06979535520076752, 0.00593155762180686, 0.032079219818115234, 0.010157676413655281, 6.29695423413068e-05, 0.0035580371040850878, 0.0006793754873797297, 0.002101166872307658, 0.00683055492118001, 0.00019041268387809396, 0.030187297612428665, 0.004870379809290171, 0.028930237516760826, 0.008121981285512447, 0.0011896470095962286, 0.0012247000122442842, 0.007879740558564663, 0.0015001819701865315, 0.06190181151032448, 0.0031434621196240187, 0.012383290566504002, 0.014720281586050987, 0.013824548572301865, 0.0022913645952939987, 0.0008249029633589089, 0.003005617531016469, 0.08410420268774033, 0.0002555722603574395, 0.00044778420124202967, 0.004558252170681953, 0.00027739620418287814, 0.0008660240564495325, 0.0011203871108591557, 0.0005743810324929655, 0.02804410643875599, 3.441070657572709e-05, 0.0001815738796722144, 0.06499788165092468, 0.004820722620934248, 0.008984093554317951, 0.000521837966516614, 0.0015219704946503043, 0.00026210249052383006, 0.002197791123762727, 0.0014009021688252687, 4.983571852790192e-05, 0.004385459702461958, 0.0024092935491353273, 0.004099722485989332, 0.0011192187666893005, 0.00039000975084491074, 0.017412051558494568, 0.0038529052399098873, 0.008320219814777374, 0.025142602622509003, 0.0006944432388991117, 0.024391179904341698, 0.0006822413415648043, 0.08006855100393295, 0.004118893761187792, 0.00035490342997945845, 0.03556491807103157, 0.002602197229862213, 0.02690557949244976, 0.00041638925904408097, 0.0012505690101534128, 0.02186690643429756, 0.0043290057219564915, 0.005057212430983782, 0.0004117477801628411, 0.012283289805054665, 0.0019172473112121224, 0.0013116803020238876]"
0.9506233,This image shows the country United Kingdom,United Kingdom,"[7.12557157385163e-05, 6.636589660047321e-07, 1.7829241187428124e-05, 0.9506232738494873, 0.002966855652630329, 5.033843535784399e-06, 2.171628875657916e-05, 6.86003249938949e-06, 0.0001009122934192419, 2.178270551667083e-05, 7.301376899704337e-05, 4.432087735040113e-05, 0.03459034487605095, 5.9058663737232564e-08, 0.004995573312044144, 2.19306866711122e-06, 5.277901436784305e-05, 0.00029055378399789333, 7.997373177204281e-05, 0.00013707811012864113, 3.4999111164779606e-08, 1.0982035746565089e-05, 0.00015739572700113058, 0.0013032004935666919, 2.0374842279125005e-05, 6.755577942385571e-06, 0.0001575296773808077, 0.0006075618439354002, 6.882079469505697e-05, 2.4408016543020494e-05, 2.731659151322674e-06, 2.6538602469372563e-05, 0.00027383025735616684, 4.107416680199094e-05, 1.108089008994284e-06, 1.175589750346262e-05, 9.592121386958752e-06, 1.7856536942417733e-05, 5.075166336609982e-05, 1.3677449715032708e-06, 0.00012734555639326572, 2.1828911485499702e-05, 5.443370810098713e-06, 1.3719155504077207e-05, 6.315291102509946e-05, 0.00021711351291742176, 1.2367138879199047e-05, 1.5612415893428988e-07, 7.570143498014659e-05, 9.22135029668425e-07, 8.662689651828259e-05, 6.392738578142598e-05, 0.00022462046763394028, 3.974906576331705e-05, 3.8387829590647016e-06, 0.00028911925619468093, 1.7018841163007892e-06, 0.0004225791781209409, 3.327557806187542e-06, 2.8725598895107396e-05, 0.00013605495041701943, 6.78297601552913e-06, 4.197104863123968e-05, 3.1623314953321824e-06, 9.648720151744783e-06, 8.36096951388754e-05, 0.00013565979315899312, 0.00013727827172260731, 8.799128409009427e-06, 1.698914093140047e-05, 4.556670319288969e-05, 1.4355780876940116e-05, 2.533467522880528e-06, 7.159780216170475e-05, 9.214722376782447e-05, 3.0462817903753603e-06, 6.110773938416969e-06, 0.0002752073050942272, 4.1187328747582796e-07, 5.8335866924608126e-05, 3.2496784569957526e-06, 9.355277143185958e-06, 2.879913881770335e-05, 2.3895493086456554e-06, 8.234029519371688e-05, 0.00012413039803504944, 2.742831611612928e-06]"
0.08569471,This image shows the country Italy,United States,"[0.004594899248331785, 0.0005803998210467398, 0.011506584472954273, 0.0067061264999210835, 0.001633849460631609, 0.006835106760263443, 0.005363688804209232, 0.005373856984078884, 0.007463053800165653, 0.0389997735619545, 0.003534965915605426, 0.003961171954870224, 0.009617357514798641, 0.0006914038094691932, 0.005803524982184172, 0.018457254394888878, 0.007434312254190445, 0.0024579435121268034, 0.00397820770740509, 0.04007622227072716, 0.0018200159538537264, 0.0016486751846969128, 0.08569470793008804, 0.0010069464333355427, 0.01703481376171112, 0.00019039062317460775, 0.00498088076710701, 0.05157877132296562, 0.00023569056065753102, 0.0024572499096393585, 0.0030724327079951763, 0.004229630343616009, 0.012187476269900799, 0.025687262415885925, 0.0071013025008141994, 0.010941736400127411, 0.07288257032632828, 0.05627858638763428, 0.0015927625354379416, 0.0006075464771129191, 0.011207410134375095, 9.993742423830554e-06, 0.0003911020467057824, 0.0001868435210781172, 0.0005695626023225486, 0.0018321748357266188, 0.006017011124640703, 0.015377787873148918, 0.004938528873026371, 6.807919999118894e-05, 0.007160453591495752, 0.011571423150599003, 0.001053884974680841, 0.05870022997260094, 0.0024468391202390194, 0.00021337751240935177, 0.0007605181308463216, 0.002459542825818062, 0.0041646831668913364, 0.0014690774260088801, 0.022026320919394493, 0.0010599043453112245, 0.021804198622703552, 0.01552046649158001, 0.0022800045553594828, 0.03395786136388779, 0.000778669083956629, 0.020191680639982224, 0.00662459759041667, 0.002618099795654416, 0.006479179486632347, 0.0001646840391913429, 0.05692645534873009, 0.0018228994449600577, 0.010099918581545353, 0.003916905261576176, 0.0030057283584028482, 0.041866034269332886, 0.0003310249303467572, 0.014694875106215477, 0.001667313976213336, 0.01802460290491581, 0.003879698459059, 0.00602316576987505, 0.0007974205655045807, 0.021966703236103058, 0.004573983605951071]"
0.7107938,This image shows the country Canada,Canada,"[0.0006161144119687378, 0.0012505340855568647, 0.01125282235443592, 0.00030021005659364164, 3.6649849789682776e-05, 0.009133468382060528, 0.010023980401456356, 0.011126496829092503, 0.0007710079662501812, 0.00016564286488573998, 0.0002577283012215048, 0.001230071415193379, 0.006919043138623238, 1.38219547807239e-05, 9.675176988821477e-05, 0.0002169813815271482, 0.00781936477869749, 0.00047147407894954085, 9.411799692315981e-05, 0.011794116348028183, 0.012729394249618053, 0.00015860775602050126, 0.05272313952445984, 0.00046611548168584704, 0.0009829906048253179, 0.00010303199815098196, 0.0008685557404533029, 0.013156985864043236, 4.626665759133175e-05, 0.0011315556475892663, 0.0006110889953561127, 0.0006037449347786605, 0.0010197474621236324, 0.005136375781148672, 0.00038394154398702085, 0.006206911988556385, 0.7107937932014465, 0.0013060892233625054, 0.00038099876837804914, 3.081515387748368e-05, 0.0009021065779961646, 3.253074396525335e-07, 0.000325938337482512, 7.610156171722338e-05, 6.085297718527727e-05, 0.006537212990224361, 0.002912174677476287, 0.020614411681890488, 0.00039214338175952435, 0.00012624396185856313, 0.0001213504365296103, 0.0007368511287495494, 0.00047429720871150494, 0.0056500243954360485, 0.0001720781292533502, 1.3441514965961687e-05, 1.206878005177714e-05, 0.0016274522058665752, 0.0009581395424902439, 1.8690869183046743e-05, 0.005009091924875975, 2.823445902322419e-05, 0.00032182721770368516, 0.00033342724782414734, 2.622675856400747e-05, 0.005594220478087664, 0.00010612633195705712, 0.0007192055927589536, 1.806850195862353e-05, 0.0003602314682211727, 0.01834218204021454, 6.712161120958626e-05, 0.002073483308777213, 0.00012374551442917436, 0.0018158172024413943, 0.00012805016012862325, 0.011718504130840302, 0.009438163600862026, 0.0002848583972081542, 0.00014242640463635325, 0.0003369762562215328, 0.004698592703789473, 0.003166572656482458, 0.008093918673694134, 0.00014176213881000876, 0.0005777282058261335, 0.0021709701977670193]"
0.32613125,This image shows the country United States,United States,"[0.006637809798121452, 0.0007192528573796153, 0.0034767414908856153, 0.001625833916477859, 3.0230485208448954e-05, 0.008176115341484547, 0.03577759116888046, 0.00014243168698158115, 0.001619411981664598, 0.0009638462797738612, 0.0013808830408379436, 0.0006138264434412122, 0.014617902226746082, 0.0063663991168141365, 0.00024354980268981308, 0.0008956044912338257, 0.006247656885534525, 0.002462328877300024, 0.000812326034065336, 0.32613125443458557, 0.0002728216350078583, 0.0006016658735461533, 0.0013298375997692347, 0.00026853199233300984, 0.0019133342429995537, 0.00016811130626592785, 0.00207011797465384, 0.005664541851729155, 1.626463381398935e-05, 0.002798589179292321, 0.005511750467121601, 0.006893125828355551, 0.031103800982236862, 0.004201524890959263, 0.002570904092863202, 0.018824074417352676, 0.20035229623317719, 0.005478483624756336, 0.0008353255689144135, 0.0001003245051833801, 0.005879775155335665, 7.461217705895251e-07, 0.006260098423808813, 9.75155271589756e-05, 0.001012188964523375, 0.0028700970578938723, 0.002829235279932618, 0.00447455607354641, 0.00345183745957911, 0.00018437093240208924, 0.0002799522189889103, 0.010930463671684265, 0.002333190059289336, 0.047458309680223465, 0.00010782461322378367, 0.00016898606554605067, 0.0003392730432096869, 0.009920535609126091, 0.0013888680841773748, 5.664320269715972e-05, 0.006463177502155304, 0.0010671715717762709, 0.0004287684860173613, 0.0002696997544262558, 7.48037637094967e-05, 0.03269170597195625, 0.0028815504629164934, 0.00310989236459136, 0.0008045007707551122, 0.003504758467897773, 0.07716082036495209, 0.0005532022332772613, 0.0001621976844035089, 0.002410943154245615, 0.009346325881779194, 3.776814628508873e-05, 0.0019445994403213263, 0.016933824867010117, 0.003586940700188279, 0.00025259709218516946, 0.002069308655336499, 0.007279189769178629, 0.013591666705906391, 0.0006667536799795926, 0.0002877561200875789, 0.0009997672168537974, 0.0014594104140996933]"
