Probabilities,Predicted labels,label,All-Probs
0.19897886,This image shows the country New Zealand,New Zealand,"[0.0019610950257629156, 0.00012958676961716264, 0.0005831107264384627, 0.13411502540111542, 4.149084270466119e-05, 0.010492545552551746, 0.009948230348527431, 0.000896973127964884, 0.010183330625295639, 0.0017739366739988327, 0.00038644467713311315, 0.0006007262272760272, 0.0031737801618874073, 0.00010697032848838717, 0.11223205924034119, 0.0012586533557623625, 0.001126909744925797, 0.0028611039742827415, 5.182702079764567e-05, 0.0007647322490811348, 0.00036549344076775014, 0.00017144487355835736, 0.0019490093691274524, 0.00565339857712388, 0.1259884387254715, 0.0002459237293805927, 0.0008967301691882312, 0.03472850099205971, 1.9191311366739683e-05, 0.00010945715621346608, 0.00023463432444259524, 0.00010993670002790168, 0.016351226717233658, 0.00045397639041766524, 0.04864750802516937, 0.0028225225396454334, 0.005271697882562876, 0.003318261355161667, 8.278065070044249e-05, 0.00026215368416160345, 0.0015091313980519772, 2.595830210339045e-06, 0.00013558629143517464, 6.362982094287872e-05, 0.0001124605187214911, 0.0012846831232309341, 0.0007241251296363771, 0.00019413283735048026, 0.005370067432522774, 7.914337038528174e-05, 8.615940168965608e-05, 0.04722674936056137, 0.0009133846615441144, 0.00024816757650114596, 7.724457100266591e-05, 0.00012511754175648093, 0.0014715177239850163, 0.0054152109660208225, 0.0004469620471354574, 1.2061253983119968e-05, 0.01058870553970337, 0.00018195399024989456, 0.000622047926299274, 0.00017123506404459476, 1.9905532099073753e-05, 0.005330554209649563, 0.00015535944839939475, 0.025111854076385498, 0.0013349090004339814, 0.0011005718261003494, 0.007899083197116852, 4.013844227301888e-05, 0.19897885620594025, 0.00025555005413480103, 0.00032794883009046316, 0.0366477407515049, 0.0006987992092035711, 0.09987324476242065, 0.00014373827434610575, 0.00016437546582892537, 0.00042184224002994597, 0.0008644289337098598, 0.000814828381408006, 0.00023533753119409084, 0.0008227980579249561, 0.0012518729781731963, 7.329889922402799e-05]"
0.34107545,This image shows the country Canada,United States,"[0.04616139084100723, 0.01993265189230442, 0.005776927340775728, 0.0010755560360848904, 0.004790693521499634, 0.002170951571315527, 0.002423220546916127, 0.004006310366094112, 0.0063188327476382256, 0.011358950287103653, 0.01105153001844883, 0.0024684518575668335, 0.012933638878166676, 0.0011005100095644593, 0.00034516456071287394, 0.0009380540577694774, 0.00739954924210906, 0.005679504945874214, 0.007865098305046558, 0.03151051327586174, 0.0007177071529440582, 0.006466816179454327, 0.0044503845274448395, 0.001766961649991572, 0.021562697365880013, 0.0008102511055767536, 0.002496182220056653, 0.0059656971134245396, 2.7995132768410258e-05, 0.0014408242423087358, 0.0011850810842588544, 0.0025914141442626715, 0.01272253692150116, 0.01534833014011383, 0.00013780975132249296, 0.0016407499788329005, 0.34107545018196106, 0.10060349106788635, 0.0004966711276210845, 0.000268230534857139, 0.006805870682001114, 9.36311625991948e-05, 0.0006136614829301834, 0.00013884398504160345, 0.00035825566737912595, 0.0027388804592192173, 0.0009454618557356298, 0.03471793606877327, 0.005071701016277075, 0.005023065023124218, 0.0008862753747962415, 0.0017700211610645056, 0.004331962205469608, 0.03596547991037369, 0.0020686225034296513, 0.00017705824575386941, 0.03407124802470207, 0.005004646722227335, 0.0037841382436454296, 0.0014936577063053846, 0.001202972256578505, 0.006045547779649496, 0.006700253579765558, 0.0021181025076657534, 0.00015381899720523506, 0.017871057614684105, 0.0005270283436402678, 0.0007246467284858227, 0.0035998953972011805, 0.01566150039434433, 0.0012317277723923326, 0.000209990146686323, 0.024198226630687714, 0.0006941319443285465, 0.01083771139383316, 0.0019353789975866675, 0.003166388487443328, 0.0169521514326334, 0.0010747378692030907, 0.008746915496885777, 0.00041566789150238037, 0.0052042873576283455, 0.0002505998418200761, 0.0007444122456945479, 0.0035521171521395445, 0.009504399262368679, 0.0035330825485289097]"
0.14828762,This image shows the country Uruguay,United States,"[0.021282047033309937, 0.00016104307724162936, 0.006456111092120409, 0.005399748682975769, 0.0033503384329378605, 0.0008005538256838918, 0.014270632527768612, 0.00016991184384096414, 0.030942408367991447, 0.025869132950901985, 0.10872673243284225, 0.00043410362559370697, 0.02303263358771801, 0.003175499150529504, 0.00216527096927166, 0.0017748430836945772, 0.0025815984699875116, 0.01045673992484808, 0.0006312773912213743, 0.08047647774219513, 0.00032550026662647724, 0.0004722875892184675, 0.014122383669018745, 0.0022547831758856773, 0.0005511342897079885, 0.0021663408260792494, 0.0067998552694916725, 0.020877741277217865, 0.00018815312068909407, 0.005065556149929762, 0.001606391160748899, 0.008044865913689137, 0.14828762412071228, 0.019145559519529343, 0.0022709034383296967, 0.025235582143068314, 0.047536712139844894, 0.017223259434103966, 0.00017473292245995253, 0.004544339142739773, 0.061744656413793564, 7.167988951550797e-05, 0.00015827559400349855, 0.00013300804130267352, 0.00027392362244427204, 0.0022638628724962473, 0.004395251162350178, 0.00035840083728544414, 0.041264548897743225, 0.00011030234600184485, 9.831286297412589e-05, 0.008928886614739895, 0.0035643423907458782, 0.028442375361919403, 0.0004751980595756322, 0.0002319112973054871, 0.0002599215949885547, 0.0026450534351170063, 0.005362000782042742, 0.0006145122461020947, 0.003600749187171459, 0.004199325107038021, 0.0034980096388608217, 0.0008210858213715255, 0.00023552877246402204, 0.018398836255073547, 0.000666849606204778, 0.006182947661727667, 0.019831903278827667, 0.0003832186048384756, 0.011954758316278458, 0.00027829408645629883, 0.016319971531629562, 0.0004347524081822485, 0.0069516487419605255, 0.0003045220219064504, 0.004625420551747084, 0.0031579770147800446, 0.00018952216487377882, 0.006485052406787872, 0.019088242202997208, 0.01384360808879137, 0.01157607976347208, 0.0005593501264229417, 0.0031139191705733538, 0.007570768240839243, 0.005280431360006332]"
0.20813546,This image shows the country Italy,Serbia,"[8.749229891691357e-06, 8.647039067000151e-05, 0.10470639169216156, 3.1912288250168785e-05, 0.00039437864325009286, 0.00013157424109522253, 0.00018523188191466033, 0.00015184248331934214, 1.4216117051546462e-05, 0.004435237031430006, 1.0277954061166383e-05, 0.043006349354982376, 0.0005002901889383793, 6.134072236818611e-07, 3.886563263222342e-06, 0.0001705645554466173, 0.005028275307267904, 1.8443013686919585e-05, 0.00012351064651738852, 0.00011697813897626474, 0.0019209128804504871, 1.6429794413852505e-05, 0.2081354558467865, 2.1563630070886575e-05, 4.294431346352212e-05, 1.305006435359246e-06, 3.392008147784509e-05, 0.02048405073583126, 3.4341002219662187e-07, 0.024440331384539604, 4.455658563529141e-05, 3.0142398827592842e-05, 0.0018057425040751696, 0.1583842933177948, 3.5889803257305175e-05, 0.0030511643271893263, 4.806875585927628e-05, 0.00239068316295743, 3.5035336622968316e-06, 6.111373295425437e-06, 0.0009482366731390357, 1.494826022963025e-07, 7.995003215910401e-06, 9.323900371782656e-07, 1.1023733350157272e-05, 0.0008220121380873024, 0.020547011867165565, 0.006987169850617647, 3.5142438719049096e-05, 4.208922291581985e-06, 2.914549804700073e-05, 4.053025259054266e-05, 9.410490019945428e-05, 0.0007506607798859477, 0.008514806628227234, 4.6522302454832243e-07, 4.6338186621142086e-07, 3.154513251502067e-05, 0.05029735714197159, 6.280741945374757e-05, 0.00023045139096211642, 2.4698127162992023e-05, 0.03518367186188698, 0.0007093137828633189, 5.691734259016812e-06, 0.0031029516831040382, 7.86007058195537e-06, 0.00018249513232149184, 9.903083082463127e-06, 8.947359310695902e-05, 0.00037757836980745196, 2.8329694146123074e-07, 5.780550054623745e-06, 4.246883690939285e-06, 0.043328359723091125, 1.5963860278134234e-06, 0.00407662196084857, 0.0004374675627332181, 1.1373555935279e-05, 0.0005593054811470211, 2.201356619480066e-05, 0.17807252705097198, 0.00259380997158587, 0.0003116770531050861, 7.97237498773029e-06, 0.007855376228690147, 0.05357915908098221]"
0.1451214,This image shows the country Uruguay,Bulgaria,"[0.020680420100688934, 0.0026071330066770315, 0.021585803478956223, 0.02362922392785549, 0.0038466965779662132, 0.0011492457706481218, 0.004735436290502548, 0.00016019878967199475, 0.009546376764774323, 0.06809569150209427, 0.000260054599493742, 0.002892572432756424, 0.0003039836010430008, 0.011176055297255516, 0.004038029350340366, 0.00639588525518775, 0.004006551578640938, 0.02841261588037014, 0.002136725466698408, 0.0019887546077370644, 0.00012830320338252932, 0.0013005880173295736, 0.013349429704248905, 0.00035797804594039917, 0.000849392730742693, 0.00015290679584722966, 0.001798973884433508, 0.08783174306154251, 1.7356195485263015e-06, 0.00672789616510272, 0.0007105596596375108, 0.0005591828958131373, 0.14512139558792114, 0.03651788830757141, 0.0054881335236132145, 0.01734054461121559, 0.0018334409687668085, 0.029152607545256615, 0.00011597664706641808, 9.226293332176283e-05, 0.013763101771473885, 1.1472279766167048e-06, 0.00024607154773548245, 2.3619049898115918e-05, 0.0003533367707859725, 0.004974198993295431, 0.03018323704600334, 0.01111860666424036, 0.001177961123175919, 1.591194813954644e-05, 0.00024981508613564074, 0.01949508674442768, 0.003928855527192354, 0.012175212614238262, 0.000238595821429044, 0.0001450099516659975, 0.004721618723124266, 0.004935771692544222, 0.0039437212981283665, 0.00012287999561522156, 0.006986117456108332, 8.004238770809025e-05, 0.004117562435567379, 0.005996939726173878, 0.00019689083273988217, 0.09159047901630402, 0.0004967625718563795, 0.017092851921916008, 0.033670615404844284, 0.010475768707692623, 0.011103665456175804, 2.49768236244563e-05, 0.011119073256850243, 0.00020975117513444275, 0.003970189485698938, 0.0011495065409690142, 0.010964407585561275, 0.00910914782434702, 0.00026772174169309437, 0.004069226328283548, 0.0008713118731975555, 0.010633556172251701, 0.007008806802332401, 0.00032413555891253054, 0.0013700968120247126, 0.07677379250526428, 0.001434431178495288]"
0.47310826,This image shows the country Sweden,Finland,"[5.976004104013555e-06, 2.3592845082021086e-06, 0.00011213737161597237, 0.0008945935987867415, 2.8826021662098356e-05, 0.18621744215488434, 0.08586346358060837, 0.00024926356854848564, 8.176084520528093e-06, 0.00016033489373512566, 3.2196278425544733e-06, 2.0725690774270333e-05, 4.163673656876199e-05, 3.7749305192846805e-07, 0.0003117021988146007, 8.354822966794018e-06, 0.00046948844101279974, 1.135691400122596e-05, 2.609174543977133e-06, 1.5060080841067247e-05, 0.001168126123957336, 2.8511334448921843e-07, 0.00020170929201412946, 0.00327494740486145, 0.0754946619272232, 6.363510237861192e-06, 1.0712837138271425e-05, 0.0003870158107019961, 5.102306022308767e-05, 8.827704732539132e-05, 5.561843136092648e-05, 7.149881753321097e-07, 2.341005892958492e-05, 9.149714605882764e-05, 0.007054100278764963, 0.012899955734610558, 0.0009303491096943617, 5.148229320184328e-06, 2.5189399821101688e-05, 3.039180569430755e-07, 2.493537795089651e-05, 8.516515777046152e-07, 6.6419775066606235e-06, 0.0001122004832723178, 2.566152033978142e-06, 0.0030536698177456856, 0.00024690572172403336, 5.002842954127118e-06, 2.5962986910599284e-05, 1.2605333949977648e-06, 3.0134526696201647e-06, 0.07795175909996033, 1.1547293979674578e-05, 8.346603863174096e-06, 5.077762762084603e-05, 3.7141751363378717e-06, 6.99691824479487e-08, 4.2362578824395314e-05, 0.0001948912686202675, 5.409535788203357e-07, 0.005251609720289707, 4.568601070786826e-06, 2.4168564777937718e-05, 1.1477358384581748e-05, 3.7052104744361714e-06, 7.348718099819962e-06, 3.1248227969626896e-06, 0.008172542788088322, 7.939749480101455e-07, 3.7055264101581997e-07, 0.04820749908685684, 2.710594708332792e-05, 5.079903712612577e-05, 8.782875738688745e-06, 3.321444819448516e-05, 0.00028578427736647427, 0.0015921839512884617, 0.4731082618236542, 3.73803345610213e-06, 1.4040136193216313e-05, 2.292164026584942e-06, 0.0001755873381625861, 0.00460857804864645, 0.00035406145616434515, 1.2804424613932497e-06, 7.63620191719383e-05, 2.7143871193402447e-05]"
0.8855341,This image shows the country New Zealand,New Zealand,"[9.955301356967539e-05, 4.813733767150552e-07, 5.5927212088136e-05, 0.012284472584724426, 1.8755033579509472e-06, 9.561523256707005e-06, 3.206671681255102e-05, 0.001140391337685287, 0.007263220380991697, 5.746332317357883e-05, 0.0004376703582238406, 5.8877769333776087e-05, 0.0029129469767212868, 9.490381103205436e-08, 0.06312155723571777, 1.0538861715758685e-05, 2.796583248709794e-05, 0.0002856598293874413, 1.8620531818669406e-06, 0.0013581671519204974, 0.00012572754349093884, 5.1206709031248465e-05, 0.0004297768755350262, 0.0034708352759480476, 0.0004354206030257046, 0.00024568228400312364, 0.0006557453307323158, 0.008446723222732544, 7.987614662852138e-05, 1.082900598703418e-05, 4.061615254613571e-05, 0.00015779276145622134, 0.0008731084526516497, 3.842630030703731e-05, 0.0004575858765747398, 2.2788897695136257e-05, 0.000526589690707624, 0.0007302361773326993, 0.00011875570635311306, 0.0007612933404743671, 0.0003239525540266186, 2.277126895933179e-06, 3.6129422369413078e-06, 2.5127530534518883e-05, 2.3559521650895476e-05, 0.000267311988864094, 8.10719866422005e-05, 5.274767772789346e-06, 0.0018969771917909384, 9.342917110188864e-06, 2.5858998924377374e-06, 9.560288162901998e-05, 0.00025562709197402, 5.7168264902429655e-05, 1.2910119039588608e-05, 9.75534385361243e-06, 8.757143405091483e-06, 0.0002228726225439459, 3.2102761906571686e-05, 3.0160672395140864e-06, 0.0005945797893218696, 1.2903951756015886e-05, 7.395710417767987e-05, 3.435487769820611e-06, 8.823785719869193e-07, 0.0005301886121742427, 6.175456292112358e-06, 0.0009761747787706554, 2.3306283765123226e-05, 1.712316952762194e-05, 5.206858259043656e-05, 1.1740075933630578e-05, 0.8855341076850891, 2.6140611225855537e-05, 4.2486117308726534e-05, 0.0004426817176863551, 5.639144728775136e-05, 0.00016824848717078567, 1.3558647879108321e-05, 2.2961676222621463e-05, 4.494109089137055e-05, 7.429940887959674e-05, 4.3267678847769275e-05, 0.00016136441263370216, 0.0008198560099117458, 4.755815098178573e-05, 2.125589526258409e-05]"
0.14782487,This image shows the country United Kingdom,France,"[0.00210290914401412, 2.2931617422727868e-05, 0.010933857411146164, 0.14782486855983734, 3.698679938679561e-05, 0.015948284417390823, 0.01450845506042242, 0.002318580402061343, 0.0011064255377277732, 0.001364063355140388, 0.0006035459809936583, 0.0008868599543347955, 0.0030897236429154873, 4.104049730813131e-05, 0.018828053027391434, 0.000368841749150306, 0.003804827341809869, 0.0015374241629615426, 6.441729055950418e-05, 0.0035627607721835375, 0.0005603018798865378, 6.580982881132513e-05, 0.009498539380729198, 0.039975471794605255, 0.007907029241323471, 0.0002635560813359916, 0.0017399744829162955, 0.03721180930733681, 0.00012845383025705814, 0.0049710324965417385, 0.0012519116280600429, 0.0006777170929126441, 0.0013313877861946821, 0.004481669049710035, 0.030301956459879875, 0.03276172652840614, 0.01182709913700819, 0.0003573403228074312, 0.0003711543686222285, 0.0005078635876998305, 0.004126880317926407, 1.9229406461818144e-05, 0.00023786386009305716, 0.000379419419914484, 0.0005313307046890259, 0.02173793688416481, 0.014015457592904568, 0.0003632764855865389, 0.004729218315333128, 4.753277244162746e-05, 0.00019295972015243024, 0.047610606998205185, 0.0017221159068867564, 0.0014707774389535189, 8.911170880310237e-05, 0.000203689094632864, 2.5679595637484454e-05, 0.009474781341850758, 0.00043608894338831306, 3.966946678701788e-05, 0.14473526179790497, 0.0012843846343457699, 0.00021741894306614995, 0.00011140249262098223, 3.871011722367257e-05, 0.0012105809291824698, 0.0005474759382195771, 0.12175105512142181, 0.00031237525399774313, 4.882900248048827e-05, 0.06902098655700684, 0.0006711629102937877, 0.001804741215892136, 0.001184786669909954, 0.001765993656590581, 0.00012987259833607823, 0.0060272724367678165, 0.0612887404859066, 0.0003158386971335858, 0.00023740289907436818, 0.0006162521312944591, 0.007421594113111496, 0.05154929682612419, 0.003422694280743599, 0.00018982833717018366, 0.0008914337959140539, 0.0006044030305929482]"
0.27028644,This image shows the country Egypt,Jordan,"[8.14006052678451e-05, 3.0395956855500117e-05, 9.262577805202454e-05, 0.0004703305894508958, 0.004473886452615261, 2.9962304779473925e-06, 8.12259349913802e-06, 1.3158168258087244e-05, 0.00020442614913918078, 0.0006128654349595308, 0.004157754592597485, 2.5627128707128577e-05, 0.0007124077528715134, 1.7908261042975937e-06, 0.00014851101150270551, 0.005495432298630476, 0.00028180395020172, 0.0001677005784586072, 0.15777641534805298, 0.0005348974955268204, 3.225339639811864e-07, 0.0016153105534613132, 0.0014476401265710592, 8.070088370004669e-06, 2.4221848434535787e-05, 0.014095796272158623, 0.0022878809832036495, 0.0006035686819814146, 0.0011828576680272818, 3.522094266372733e-05, 0.002257296349853277, 0.0002451640320941806, 0.001104468246921897, 0.00040009355871006846, 2.6697498469729908e-05, 5.541050541069126e-06, 8.845833508530632e-05, 0.006267894059419632, 0.0002563716552685946, 0.00013941556971985847, 0.007899096235632896, 0.01047760434448719, 0.00013478667824529111, 0.0020608932245522738, 0.0001838731113821268, 1.6141037804118241e-06, 3.203131564077921e-05, 7.754288526484743e-05, 0.009401114657521248, 7.197358172561508e-06, 0.2702864408493042, 2.8074638976249844e-05, 0.0006495807319879532, 0.004096918739378452, 4.453643850865774e-05, 0.0006114596035331488, 2.9532716325775255e-06, 1.7303180356975645e-05, 4.1772964323172346e-05, 0.0284748338162899, 9.998324094340205e-05, 0.022121641784906387, 0.00504868570715189, 0.14117974042892456, 0.24282030761241913, 0.004307009745389223, 0.00011550176714081317, 7.371528045041487e-05, 0.00016851082909852266, 0.00044290287769399583, 2.451760519761592e-05, 0.0014818173367530107, 4.8941892600851133e-05, 0.00029211404034867883, 0.004789418075233698, 1.3752474842476659e-05, 3.950135578634217e-06, 0.0001781503378879279, 3.817411561612971e-05, 0.03118806704878807, 0.0007130656740628183, 0.0002691891568247229, 1.2862188668805175e-05, 6.626357389905024e-06, 0.0007092581945471466, 0.0008789329440332949, 0.0010587001452222466]"
0.6675922,This image shows the country South Africa,South Africa,"[0.11006121337413788, 0.004431741312146187, 0.00011906975123565644, 0.00012188388063805178, 7.493366138078272e-05, 9.856455108092632e-06, 2.3929598683025688e-05, 4.4370458454068284e-06, 0.012818019837141037, 0.0007028476102277637, 0.0019610896706581116, 2.7420823244028725e-05, 0.0015907187480479479, 0.017249880358576775, 1.549316402815748e-05, 0.0015451392391696572, 0.0005259007448330522, 0.0027139305602759123, 8.292534039355814e-05, 0.002219926565885544, 2.1328055481717456e-06, 0.0009156690794043243, 8.325784438056871e-05, 1.1769010598072782e-05, 3.068474688916467e-05, 2.3068727386998944e-05, 0.0002591324446257204, 0.0004256388929206878, 4.474184152059024e-06, 3.609242776292376e-05, 0.00024716262123547494, 0.0004504913231357932, 0.028910493478178978, 0.0004404318460728973, 1.536037598270923e-05, 0.00010885703522944823, 0.00041617092210799456, 0.007315882481634617, 2.015866084548179e-05, 0.00020582786237355322, 0.02219000644981861, 1.3866040717402939e-05, 0.00046308536548167467, 1.1781319699366577e-05, 2.1484502212842926e-05, 3.959126479458064e-05, 9.527260408503935e-05, 0.00032652425579726696, 9.7381736850366e-05, 2.9075961720081978e-05, 4.054615055792965e-05, 2.0100418623769656e-05, 0.0008148946217261255, 0.002157354960218072, 3.4879290069511626e-06, 6.250811566133052e-05, 0.08580129593610764, 0.006508183665573597, 2.1072170056868345e-05, 9.277950994146522e-06, 6.0211583331692964e-05, 0.00028311836649663746, 5.9134217735845596e-05, 7.235415978357196e-05, 3.1109047995414585e-05, 0.007698924280703068, 0.0009909376967698336, 1.8431745047564618e-05, 0.6675922274589539, 0.00447858776897192, 9.791888442123309e-05, 3.890895641234238e-06, 0.0006041154265403748, 8.292455459013581e-05, 9.531040996080264e-05, 2.2063824872020632e-05, 5.925434743403457e-05, 4.0923354390542954e-05, 0.0007879661279730499, 0.00014576352259609848, 0.000836274353787303, 0.000491948623675853, 1.837134186644107e-05, 8.165663530235179e-06, 0.00014801605721004307, 0.00029069322044961154, 3.145714435959235e-05]"
0.2914471,This image shows the country Colombia,Bolivia,"[0.013616247102618217, 5.550878995563835e-05, 0.00039181794272735715, 3.1207229767460376e-05, 3.14773444642924e-07, 6.170614142320119e-06, 8.527677891834173e-06, 4.23049641540274e-05, 0.00014270126121118665, 9.375567606184632e-05, 0.01348978839814663, 4.736331902677193e-05, 3.480847226455808e-05, 3.061250026803464e-05, 1.2597851309692487e-05, 6.28576017334126e-05, 6.794271757826209e-05, 0.0016536223702132702, 7.206821010186104e-06, 0.00021493494568858296, 2.125758874171879e-05, 0.004475164692848921, 0.00015007368347141892, 1.160911597253289e-05, 0.00022743998852092773, 0.0014991011703386903, 0.027955036610364914, 0.0002248768723802641, 2.7306530682835728e-05, 3.64512852684129e-05, 0.06110764667391777, 0.09786080569028854, 0.000286133581539616, 0.00021808620658703148, 6.951464001758723e-06, 4.807450750377029e-05, 0.003850526176393032, 0.0011564110172912478, 0.005711423698812723, 0.1544678658246994, 0.03337812051177025, 1.7214690160471946e-05, 0.013267634436488152, 0.0014679203741252422, 3.167848626617342e-05, 8.385038381675258e-05, 4.301511944504455e-05, 9.47662556427531e-05, 0.000400306424126029, 0.0020843585953116417, 1.5136947695282288e-06, 5.005309049010975e-06, 0.29144710302352905, 0.023891696706414223, 5.077205423731357e-05, 0.001991934608668089, 0.000598986865952611, 0.02365211583673954, 3.085442222072743e-05, 1.2477893278628471e-06, 4.9867681809701025e-05, 0.00043404888128861785, 1.027841881295899e-05, 8.139122655848041e-06, 2.711292381718522e-07, 0.0011792463483288884, 0.001477341167628765, 3.791201379499398e-05, 0.0014001118252053857, 0.004550253506749868, 3.254311013733968e-05, 6.557309097843245e-05, 0.00058285694103688, 0.0003544604405760765, 7.46839796192944e-05, 2.2688473109155893e-06, 0.00021444396406877786, 5.450319804367609e-05, 0.10025472193956375, 1.1032646398234647e-05, 0.047566454857587814, 0.000669256376568228, 1.089216038963059e-05, 3.290430686320178e-05, 0.05881251022219658, 0.0001489074929850176, 7.197002560133114e-05]"
0.49360484,This image shows the country France,France,"[1.0903388101723976e-05, 3.053699401789345e-05, 0.005120763089507818, 0.0021639748010784388, 0.008991814218461514, 0.002181034302338958, 0.0015567363006994128, 0.01169189065694809, 0.0004762588068842888, 0.023174794390797615, 0.003850527573376894, 0.0019755822140723467, 0.001311553525738418, 9.834338499103978e-08, 0.0010303223971277475, 0.0008707251399755478, 0.012053324840962887, 3.836023824987933e-05, 6.8982808443252e-05, 0.00016123117529787123, 0.0018737644422799349, 3.363018186064437e-05, 0.09531006217002869, 0.05048862099647522, 0.003526830580085516, 3.6592635296983644e-05, 2.7967589630861767e-05, 0.493604838848114, 0.00029480012017302215, 0.0015911504160612822, 2.2157502826303244e-05, 3.4734996006591246e-05, 0.010196972638368607, 0.0064535015262663364, 0.00028695070068351924, 0.0022253370843827724, 4.3434447434265167e-05, 0.005286891479045153, 5.0433750402589794e-06, 1.1185332368768286e-05, 0.004635144490748644, 5.70279844396282e-05, 1.8774893533191062e-06, 1.813485869206488e-05, 1.6187756045837887e-05, 0.011802621185779572, 0.006835094187408686, 4.200795228825882e-05, 0.0005457294173538685, 3.113264256171533e-06, 0.00011363432713551447, 0.0023797820322215557, 0.00043045441270805895, 0.00022951612481847405, 0.007332216948270798, 1.0935710633930285e-05, 3.7918496786915057e-07, 2.8911070330650546e-05, 0.018762651830911636, 5.141476140124723e-05, 0.014699248597025871, 9.073132787307259e-06, 0.06952156871557236, 0.0006058558938093483, 2.5904646463459358e-05, 0.010432317852973938, 1.4335567357193213e-05, 0.008671721443533897, 2.205899727414362e-05, 9.841737482929602e-05, 0.00794721394777298, 6.527247478516074e-06, 0.0007098130881786346, 4.3476629798533395e-05, 0.0009651367436163127, 0.000812126905657351, 0.0076455604285001755, 0.013958360068500042, 2.0816366941289743e-06, 0.000855460180900991, 6.24205858912319e-05, 0.0063399397768080235, 0.002397481817752123, 0.016314495354890823, 0.0001871606073109433, 0.03516789898276329, 0.0010736773256212473]"
