Probabilities,Predicted labels,label,All-Probs
0.5208228,This image shows the country Italy,Poland,"[0.0006517376168631017, 7.159554570534965e-06, 0.014300087466835976, 0.0030019069090485573, 7.27910446585156e-05, 0.0010344929760321975, 0.001587506616488099, 0.0038674338720738888, 0.0012188841355964541, 0.0019296779064461589, 0.003611224237829447, 0.0017222955357283354, 0.006953916512429714, 3.8281132219708525e-06, 0.0023346655070781708, 0.00021448371990118176, 0.004467959050089121, 0.0008123360457830131, 3.182578439009376e-05, 0.00522436061874032, 0.0022147258277982473, 0.00042398457298986614, 0.5208228230476379, 0.0007149313460104167, 0.000759730814024806, 0.0013763562310487032, 0.0018276759656146169, 0.04662830010056496, 5.782867447123863e-05, 0.003586601698771119, 0.0008947310852818191, 0.0035163722932338715, 0.012348436750471592, 0.01860932633280754, 0.0010330220684409142, 0.005779929459095001, 0.07776027917861938, 0.00727561442181468, 0.00014113160432316363, 0.004968858323991299, 0.02947031520307064, 3.6845180147793144e-05, 4.020087362732738e-05, 0.00016689136100467294, 0.00010658538667485118, 0.002203269861638546, 0.0023049102164804935, 0.00015587675443384796, 0.0604076012969017, 3.805561573244631e-05, 0.00013023469364270568, 0.0009718402870930731, 0.005503235850483179, 0.008524619042873383, 0.0007775070844218135, 5.384799442254007e-05, 7.228270078485366e-06, 0.0030169396195560694, 0.0014151227660477161, 1.2640854038181715e-05, 0.006345842964947224, 0.0022484443616122007, 0.0038280824664980173, 3.5972410842077807e-05, 1.2108584996894933e-05, 0.02211269922554493, 7.743587775621563e-05, 0.010441474616527557, 0.00035474254400469363, 0.00022164445545058697, 0.007131571415811777, 5.821956801810302e-05, 0.005212526302784681, 0.0006346166483126581, 0.0016198181547224522, 3.822482540272176e-05, 0.002963749226182699, 0.0034524789080023766, 7.326071499846876e-05, 0.0003442948800511658, 0.0010415889555588365, 0.024437202140688896, 0.016494309529662132, 0.0024689100682735443, 0.002298597013577819, 0.0026601252611726522, 0.004259065259248018]"
0.8819029,This image shows the country South Korea,South Korea,"[1.214438452734612e-05, 0.0030511743389070034, 0.0015542462933808565, 7.873062713770196e-05, 0.0007452265126630664, 0.0008633837569504976, 0.00044518522918224335, 0.0005244914209470153, 7.384599302895367e-05, 0.00018689371063373983, 0.00015157937014009804, 0.00032074603950604796, 0.000852153985761106, 9.150384698841663e-07, 7.010211993474513e-05, 0.00013908986875321716, 0.01827533356845379, 8.081206033239141e-06, 6.362547719618306e-05, 0.00012747084838338196, 9.826839959714562e-05, 0.0004217068199068308, 0.0008064323337748647, 4.5879311073804274e-05, 0.00027017254615202546, 0.007566363085061312, 0.0039001228287816048, 0.001370184705592692, 0.0003819138219114393, 0.0010541902156546712, 0.004515066742897034, 0.0002785472897812724, 0.003130837343633175, 0.0009101755567826331, 0.00021661737991962582, 0.0004371228569652885, 0.0015743320109322667, 0.004003775771707296, 6.756742368452251e-05, 0.00012709358998108655, 0.000621579063590616, 0.001516546355560422, 0.00011832468590000644, 0.0005372868617996573, 3.664297764771618e-05, 0.00015081226592883468, 7.006081432336941e-05, 0.002445704536512494, 0.034886684268713, 8.662963955430314e-05, 9.118622983805835e-05, 0.0001952918100869283, 0.0009887383785098791, 0.0004564541159197688, 0.00023046798014547676, 4.025810267194174e-05, 4.444229489308782e-06, 2.811036756611429e-05, 7.178425585152581e-05, 1.9592782336985692e-05, 0.00027494056848809123, 0.8819028735160828, 0.003325203200802207, 5.0081762310583144e-05, 7.239903789013624e-05, 0.003093465231359005, 3.75382078345865e-05, 0.0007066814578138292, 3.039119292225223e-05, 0.00019846635404974222, 0.0006694108014926314, 2.0836050680372864e-05, 0.0006779646500945091, 9.390523700858466e-06, 8.155007526511326e-05, 0.00041366388904862106, 0.0005342610529623926, 0.0003087733930442482, 0.00029734685085713863, 0.0008786359685473144, 5.1804552640533075e-05, 0.0028986455872654915, 0.00020916575158480555, 0.0003292126930318773, 0.0010909156408160925, 0.0004133712500333786, 0.00010564822878222913]"
0.9054085,This image shows the country United Kingdom,United Kingdom,"[0.0026214118115603924, 1.2904265531687997e-05, 4.0455852285958827e-05, 0.905408501625061, 3.539312456268817e-05, 7.783091132296249e-05, 6.407864566426724e-05, 4.1996463551186025e-06, 0.002407943597063422, 0.0006094950949773192, 3.857604679069482e-05, 4.9201276851817966e-05, 0.013869662769138813, 9.758367377799004e-05, 0.03812715411186218, 0.00027292483719065785, 0.0002486282028257847, 0.0011770843993872404, 3.960917456424795e-05, 0.0006032508099451661, 3.1334195682575228e-06, 0.00015190149133559316, 0.0007970387232489884, 8.557233741157688e-06, 0.00016128462448250502, 2.7725358449970372e-05, 0.0001280564465560019, 0.0015732754254713655, 1.1101915333711077e-05, 4.4036958570359275e-05, 0.00022509912378154695, 5.71499731449876e-05, 0.003161580068990588, 0.00016711698845028877, 0.00014768373512197286, 0.00010330084478482604, 0.00013298554404173046, 0.0005118210101500154, 0.00019018023158423603, 4.422327037900686e-05, 0.000973468879237771, 2.058791551462491e-06, 6.931157986400649e-05, 8.37316329125315e-05, 0.00015738177171442658, 2.319434133823961e-05, 2.5106965040322393e-05, 4.477862603380345e-05, 0.0006814092048443854, 3.3854505545605207e-06, 0.0001313240936724469, 0.0002434071502648294, 0.0003067113575525582, 0.000470910279545933, 5.796423010906437e-06, 0.00032812569406814873, 0.0004339884326327592, 0.003896464826539159, 9.78099342319183e-06, 1.4465672393271234e-05, 0.0004710432549472898, 2.308125294803176e-05, 0.0002098654949804768, 6.942530308151618e-05, 1.753224933054298e-05, 0.0012818773975595832, 0.0004448873514775187, 0.00046869696234352887, 0.0016271905042231083, 0.00015198437904473394, 0.00014609686331823468, 1.763233740348369e-05, 0.011161604896187782, 0.0008327584364451468, 0.0001548806467326358, 7.659057882847264e-05, 1.3940374628873542e-05, 0.00033206414082087576, 8.165825420292094e-05, 9.362664422951639e-05, 3.8525202398886904e-05, 0.00012470791989471763, 9.123425115831196e-05, 3.202945663360879e-06, 0.00010736640979303047, 0.000582824635785073, 1.776425779098645e-05]"
0.9825586,This image shows the country Japan,Japan,"[1.6834106645546854e-05, 9.60614329414966e-07, 2.194213266193401e-06, 0.00014155023382045329, 9.995779691962525e-06, 4.11683322454337e-05, 1.3635925824928563e-05, 2.663330451468937e-05, 0.0017988561885431409, 9.75544608081691e-05, 0.00013784410839434713, 3.5840514556184644e-06, 0.0014487640000879765, 2.0333460781785107e-07, 6.689446308882907e-05, 6.228427082533017e-05, 0.00013279140694066882, 1.6211295587709174e-05, 3.843241756840143e-06, 0.00037709958269260824, 2.2074805201555137e-06, 2.4491751901223324e-05, 0.00019836040155496448, 1.1341164281475358e-05, 5.8847988839261234e-05, 0.0014864197000861168, 6.80385492159985e-05, 0.0008766088867560029, 1.6051242710091174e-05, 5.14185421707225e-06, 5.9576774219749495e-05, 9.84878988674609e-06, 0.0003245683910790831, 1.231534406542778e-05, 1.62633259606082e-05, 6.125244908616878e-06, 0.0002209825033787638, 0.0002914827782660723, 1.627129859116394e-05, 1.8507347704144195e-05, 0.0010638899402692914, 9.440611393074505e-06, 1.4354927770909853e-06, 7.840376383683179e-06, 1.1038560842280276e-05, 1.2567227713589091e-05, 2.366217358940048e-06, 6.902897666805075e-07, 0.9825586080551147, 9.56411327024398e-07, 3.323213832118199e-06, 5.595449692918919e-05, 1.4592176739824936e-05, 7.048799307085574e-05, 2.473864697094541e-06, 2.7368355404178146e-06, 8.36550100302702e-07, 1.0631180884956848e-05, 2.5260529582737945e-05, 2.5888546133501222e-06, 7.324072066694498e-05, 0.0015984044875949621, 0.0004125560517422855, 5.615579084405908e-06, 1.3426792975224089e-06, 0.00026525993598625064, 1.2163789506303146e-05, 1.7716480215312913e-05, 1.5907628039713018e-05, 6.645568646490574e-06, 2.5416391508770175e-05, 2.908208216467756e-06, 0.005067042540758848, 6.792224303353578e-05, 1.2531037100416142e-05, 9.321770630776882e-05, 6.28606812824728e-06, 8.138691919157282e-05, 3.0066230465308763e-06, 9.568783571012318e-05, 4.424661710800137e-06, 1.719204919936601e-05, 1.6179848898900673e-05, 1.2360031178104691e-05, 4.102754610357806e-05, 6.213215965544805e-05, 2.4048831619438715e-06]"
0.2564192,This image shows the country Puerto Rico,Japan,"[0.0003066432836931199, 1.61596508405637e-05, 0.0007090437575243413, 0.0016334084793925285, 0.005014735274016857, 0.00015649414854124188, 0.0008149237837642431, 0.0003049221995752305, 0.0061827534809708595, 0.005033344961702824, 0.25641921162605286, 0.0007528263959102333, 0.0033208278473466635, 1.0176177056564484e-05, 0.0017381143989041448, 0.001150173950009048, 0.0038911369629204273, 0.0022486436646431684, 7.235025259433314e-05, 0.0003450538497418165, 6.113758718129247e-05, 0.0005767432157881558, 0.002118635457009077, 0.00017422556993551552, 0.00042577346903271973, 0.011213834397494793, 0.019765762612223625, 0.002947977278381586, 0.0103194834664464, 0.0008723399951122701, 0.004289903212338686, 0.005754897836595774, 0.043563149869441986, 0.002645050873979926, 0.00010655986989149824, 0.00046170048881322145, 0.00037539133336395025, 0.014848807826638222, 0.0014576297253370285, 0.00802667997777462, 0.13828399777412415, 0.007518567610532045, 0.00016030771075747907, 0.0010123240062966943, 7.453934085788205e-05, 0.0003793399373535067, 0.0004898884799331427, 5.959548434475437e-05, 0.2557227313518524, 2.022346598096192e-05, 8.376607729587704e-05, 0.000542994006536901, 0.0031692758202552795, 0.0053039356134831905, 0.0031438027508556843, 0.0012318614171817899, 2.795287855406059e-06, 6.266577838687226e-05, 0.004720766097307205, 0.0003563032078091055, 0.00043276394717395306, 0.01126337330788374, 0.05977555736899376, 0.0015522397588938475, 2.7464884624350816e-05, 0.014758959412574768, 0.00041390431579202414, 0.00012251941370777786, 0.0006131535628810525, 0.0006538773304782808, 0.00045117814443074167, 0.00012733202311210334, 0.0317714549601078, 9.265924745704979e-05, 0.0019642668776214123, 0.0005744191003032029, 0.0004866753879468888, 0.0005815328331664205, 6.857592961750925e-05, 0.002880742074921727, 0.015847498551011086, 0.0033503095619380474, 0.00025815749540925026, 0.0003664569812826812, 0.004945886321365833, 0.0010795677080750465, 0.0030732443556189537]"
0.8416818,This image shows the country France,France,"[2.057470555882901e-05, 1.8792666196532082e-06, 0.0007886854000389576, 0.041323471814394, 0.006685195956379175, 8.892460755305365e-06, 0.00026642679586075246, 0.00030728711863048375, 4.735385300591588e-05, 0.006257681641727686, 0.004061580169945955, 5.7417193602304906e-05, 0.001249535009264946, 1.0460456678629271e-07, 0.035641204565763474, 0.0031526272650808096, 0.0008053552592173219, 2.8242049666005187e-05, 1.601265830686316e-05, 0.00012112473632441834, 1.5996807860574336e-06, 1.4619010471506044e-05, 0.003379683243110776, 0.004660481121391058, 0.0001793863921193406, 9.235447214450687e-05, 0.00045884522842243314, 0.8416817784309387, 6.978651799727231e-05, 0.0001842168130679056, 2.9949156669317745e-05, 1.38065142891719e-05, 0.008365290239453316, 0.00054532679496333, 0.00015053473180159926, 6.722654507029802e-05, 5.916753798373975e-05, 0.0006418133853003383, 3.6074329727853183e-06, 1.4960024600441102e-05, 0.00112443626858294, 2.7747300919145346e-05, 7.597432158945594e-06, 3.909063252649503e-06, 1.9278957552160136e-05, 0.00016011566913221031, 0.00016415768186561763, 4.2424871935509145e-06, 0.0011415184708312154, 7.099962431311724e-07, 8.812407031655312e-05, 0.0013379881856963038, 9.165341180050746e-05, 3.927038051187992e-05, 0.00012881518341600895, 1.2002344192296732e-05, 1.019345290842466e-06, 1.878733564808499e-05, 0.00019766594050452113, 6.865348404971883e-05, 0.00043910014210268855, 6.141207268228754e-05, 0.0019048955291509628, 0.0007820762693881989, 4.7249441195162944e-06, 0.0002801239606924355, 7.840817852411419e-05, 0.025879405438899994, 5.985871030134149e-05, 4.976187938154908e-06, 0.0001735352852847427, 1.2753980627167039e-05, 0.00042119581485167146, 4.257112232153304e-05, 9.781814878806472e-05, 0.0006527043296955526, 5.058406895841472e-05, 0.00022296443057712168, 2.216808297816897e-06, 0.0006011365330778062, 0.00015680506476201117, 0.00023031121236272156, 8.879016968421638e-05, 2.4608687454019673e-05, 0.0001272056979360059, 0.0013580919476225972, 0.00014901411486789584]"
0.5421834,This image shows the country Ireland,France,"[8.195136615540832e-05, 4.745802016259404e-06, 0.01134536974132061, 0.030750691890716553, 0.00013950665015727282, 0.0005649647791869938, 0.007976590655744076, 0.0017645261250436306, 0.0005393482279032469, 0.005410733167082071, 0.0018701490480452776, 0.0007684978772886097, 0.0005405150004662573, 3.0298260753625073e-06, 0.5421833992004395, 0.0001328961952822283, 0.0002732965804170817, 0.00041741400491446257, 1.7761263734428212e-05, 0.0012179416371509433, 0.008798414841294289, 9.09620794118382e-05, 0.02780584990978241, 0.002595915226265788, 0.004284734837710857, 0.00032657638075761497, 0.012151762843132019, 0.12203077226877213, 4.3568645196501166e-05, 0.0005633775726892054, 0.0025453122798353434, 0.0019117434276267886, 0.00346494372934103, 0.0057741268537938595, 0.003240215126425028, 0.004838655702769756, 0.007435424719005823, 0.00046930849202908576, 0.0002837388019543141, 0.0028113326989114285, 0.0026121714618057013, 1.3103086757837445e-06, 0.00012653571320697665, 0.00010472188296262175, 4.016450475319289e-05, 0.004861523397266865, 0.007677129935473204, 4.6195476897992194e-05, 0.0017466951394453645, 1.2086720744264312e-05, 9.505323760095052e-06, 0.016259893774986267, 0.0018574509304016829, 0.0014923614216968417, 0.0002488360332790762, 0.00012683293607551605, 1.5190644262474962e-06, 0.0005416616331785917, 0.007502637337893248, 4.900972271570936e-06, 0.003599811578169465, 9.070134547073394e-05, 0.0006767213344573975, 0.00016719545237720013, 2.6783191060530953e-06, 0.0022393641993403435, 3.526903674355708e-05, 0.03665461018681526, 5.020367098040879e-05, 4.1317525756312534e-05, 0.0061522736214101315, 2.7393782147555612e-05, 0.033230215311050415, 9.713495819596574e-05, 0.001152464305050671, 0.0007171253091655672, 0.008437533862888813, 0.004516441375017166, 0.0007609757594764233, 7.31542386347428e-05, 0.006162397097796202, 0.01380620151758194, 0.009038315154612064, 0.003024599514901638, 0.001312029897235334, 0.0013614253839477897, 0.0038282610476017]"
0.24487287,This image shows the country Finland,Spain,"[0.00011742905189748853, 0.00048813465400598943, 0.0020032674074172974, 0.0010905773378908634, 0.0001332494430243969, 0.24487286806106567, 0.11418399214744568, 0.00012860947754234076, 0.0010580645175650716, 0.004481873475015163, 0.0001665549643803388, 0.000743868004065007, 0.00038836439489386976, 3.427766205277294e-05, 0.0001724102912703529, 0.00011493635247461498, 0.009047728963196278, 0.00018922604795079678, 4.0815037209540606e-05, 0.0014778381446376443, 0.0009989620884880424, 5.088762009108905e-06, 0.007429297082126141, 0.0013872601557523012, 0.007905203849077225, 2.1486815967364237e-05, 0.0003381242277100682, 0.026988044381141663, 7.025026889095898e-07, 0.0022269978653639555, 0.00017217730055563152, 4.719156277133152e-05, 0.001976679777726531, 0.00516932038590312, 0.0017764830263331532, 0.06364224851131439, 0.043783288449048996, 0.00045716800377704203, 1.5034271200420335e-05, 5.489810519065941e-06, 0.0004728790663648397, 9.45367943927522e-08, 6.001224755891599e-05, 5.300950761011336e-06, 2.9037357307970524e-05, 0.011953234672546387, 0.002119689015671611, 0.00048027545562945306, 0.0005520940176211298, 4.679485209635459e-05, 1.064297521224944e-05, 0.017180711030960083, 0.0001412959536537528, 0.0006293312762863934, 0.00022122132941149175, 4.330795036366908e-06, 5.618968316412065e-06, 0.0003492842079140246, 0.002021456602960825, 1.0253753316646907e-05, 0.010343537665903568, 3.0847735615679994e-05, 0.0014536171220242977, 9.296456846641377e-05, 7.555410775239579e-06, 0.0025616169441491365, 1.0174520866712555e-05, 0.00974835641682148, 5.993023296468891e-05, 0.00011993484076811001, 0.14855973422527313, 8.527894351573195e-06, 0.00016109657008200884, 2.5747074687387794e-05, 0.0010507601546123624, 7.258034020196646e-05, 0.005739120300859213, 0.2065090537071228, 6.740528624504805e-05, 0.0003301108081359416, 6.797399692004547e-05, 0.0074503556825220585, 0.013383209705352783, 0.00045220914762467146, 2.3713662812951952e-05, 0.0098320497199893, 0.00026390913990326226]"
0.44448915,This image shows the country Italy,Spain,"[0.0020995920058339834, 0.00013606282300315797, 0.005681497976183891, 0.00032282344182021916, 0.00010491284047020599, 2.136825969500933e-06, 2.3260017769644037e-06, 0.00022754921519663185, 0.0006611146382056177, 0.022705044597387314, 0.002229349920526147, 0.002239185618236661, 0.0002110097266267985, 1.8936391370516503e-06, 0.00021288344578351825, 1.9890121620846912e-05, 9.416782995685935e-05, 0.00026036601047962904, 0.000512470374815166, 0.0003849486820399761, 0.0010136322816833854, 0.0004103216342628002, 0.44448915123939514, 6.0392485465854406e-05, 0.00039796752389520407, 0.0003645378747023642, 0.0005143210873939097, 0.012995284050703049, 2.5565143459971296e-06, 0.00019743101438507438, 0.00029348986572586, 0.0022389548830688, 0.0014277611626312137, 0.051564764231443405, 1.2362760571704712e-05, 2.373952156631276e-05, 8.865250856615603e-05, 0.023929309099912643, 2.453035813232418e-05, 0.0008796248584985733, 0.005460280459374189, 0.00021499428839888424, 3.798008265221142e-06, 9.008654888020828e-05, 1.7456046407460235e-05, 0.00014980335254222155, 0.0002482823911122978, 0.0006813205545768142, 0.00036781554808840156, 0.005083215422928333, 9.679666618467309e-06, 5.365456672734581e-06, 0.005678280722349882, 0.0074925292283296585, 0.21042165160179138, 2.1930942239123397e-05, 0.0003580200136639178, 0.00030269072158262134, 0.004840069450438023, 6.943301559658721e-05, 0.0001132119505200535, 0.0003793328069150448, 0.018210362643003464, 0.00029694827389903367, 5.130497811478563e-06, 0.004253946710377932, 1.3657549061463214e-05, 0.00015522421745117754, 0.0015911278314888477, 0.00260351225733757, 5.671269263984868e-06, 1.1394122338970192e-06, 0.003088022582232952, 2.039437458734028e-05, 0.008292271755635738, 4.3207714384152496e-07, 0.0006926519563421607, 5.53746685909573e-05, 0.00012021091242786497, 0.0003456230042502284, 0.0006656863261014223, 0.00952339731156826, 1.9804378098342568e-05, 0.0008079716353677213, 0.0017662877216935158, 0.026233628392219543, 0.10018432140350342]"
0.85775465,This image shows the country Australia,Australia,"[0.004974876064807177, 6.440700235543773e-05, 5.49971082364209e-05, 9.686781413620338e-05, 0.0006472599925473332, 2.494180625944864e-05, 0.00014316571468953043, 2.2679232358768786e-07, 0.857754647731781, 0.001280623022466898, 4.193418499198742e-05, 8.174933100235648e-06, 0.0013090057764202356, 0.007789852563291788, 7.202175765996799e-05, 0.002798503963276744, 0.00010469594417372718, 0.007110499311238527, 0.0006957807927392423, 7.64725191402249e-05, 2.651051147495309e-07, 0.0006732968613505363, 0.0001853288704296574, 1.7478394056524849e-06, 1.3583740837930236e-05, 6.208450213307515e-05, 0.00020343683718238026, 0.0003335083310957998, 3.0512728699250147e-06, 3.871286753565073e-05, 8.892583718989044e-05, 0.00013480815687216818, 0.0521569699048996, 8.768253610469401e-05, 1.686279574641958e-05, 0.00018471342627890408, 4.119313234696165e-05, 0.0029404526576399803, 5.08349112351425e-05, 8.256893488578498e-05, 0.005108106415718794, 2.803045845212182e-06, 0.0006103765917941928, 9.266788765671663e-06, 8.23496884549968e-05, 7.004311555647291e-06, 2.5081440981011838e-05, 3.0129376682452857e-05, 0.0001294073008466512, 8.340558451891411e-06, 0.00010507964907446876, 0.00032409807317890227, 0.00047577088116668165, 0.0012679336359724402, 1.5706697240602807e-06, 0.00012484040053095669, 0.00025354704121127725, 0.0007756401319056749, 4.1836559830699116e-05, 3.7562756915576756e-05, 3.945307616959326e-05, 2.835953637259081e-05, 9.163461800199002e-05, 0.0007351755630224943, 9.814080112846568e-05, 0.021424783393740654, 0.00016602162213530391, 3.282061152276583e-05, 0.010700440034270287, 0.006319168955087662, 0.0002730689593590796, 4.114930925425142e-05, 0.006442377809435129, 2.6745488867163658e-05, 0.00015797237574588507, 1.119334774557501e-05, 4.78164793094038e-06, 0.0002969386405311525, 0.00014158309204503894, 0.0003888827923219651, 0.00013167326687835157, 6.730936001986265e-05, 2.2206180801731534e-05, 1.1948740166189964e-06, 0.00029127977904863656, 0.000265440990915522, 3.0409673854592256e-05]"
0.35502225,This image shows the country United States,United States,"[0.002534252591431141, 4.459422780200839e-05, 0.0006977260927669704, 0.00733538344502449, 2.2691234335070476e-05, 0.0002570774231571704, 0.005908655002713203, 0.00013924027734901756, 0.004283631220459938, 0.0003910590894520283, 0.001120405737310648, 0.000267213472397998, 0.11916118860244751, 0.0005405180272646248, 0.0016781437443569303, 0.0008562091970816255, 0.002351883566007018, 0.003817097982391715, 8.034926577238366e-05, 0.35502225160598755, 2.9384977096924558e-05, 0.0011211966630071402, 0.001245424267835915, 5.4540170822292566e-05, 0.00020567940373439342, 0.00022764853201806545, 0.0026429523713886738, 0.0062689390033483505, 4.510883445618674e-05, 0.003774376353248954, 0.0007033098372630775, 0.0036829791497439146, 0.19064581394195557, 0.001851794426329434, 0.00274542230181396, 0.0037763926666229963, 0.03965168073773384, 0.009123548865318298, 0.00046818016562610865, 0.00019794562831521034, 0.01953764259815216, 1.2072803656337783e-05, 0.0005875107017345726, 8.949634502641857e-05, 0.002727613551542163, 0.0002319592604180798, 0.000891751900780946, 0.0004971096641384065, 0.00882786512374878, 2.175522422476206e-05, 0.0004982801037840545, 0.0029298372101038694, 0.002146464539691806, 0.01510526705533266, 3.90231070923619e-05, 0.0001457990292692557, 5.5730615713400766e-05, 0.00510715926066041, 0.0002494690124876797, 6.341860716929659e-05, 0.0017728517996147275, 0.001137081882916391, 0.0006974373827688396, 4.9329781177220866e-05, 8.739677468838636e-06, 0.12646979093551636, 0.0007893375004641712, 0.005127089563757181, 0.001584736630320549, 0.0018344736890867352, 0.00405025715008378, 0.0014128207694739103, 0.0024947531055659056, 0.0016988290008157492, 0.0019369733054190874, 2.8178090360597707e-05, 0.0001237825199496001, 0.0013619344681501389, 6.279151421040297e-05, 0.00015835845260880888, 0.0006368361064232886, 0.005257722456008196, 0.0050603547133505344, 9.01899256859906e-05, 0.0010319504654034972, 0.00022180700034368783, 0.0001644282165216282]"
0.15508369,This image shows the country Portugal,United States,"[0.026050202548503876, 7.216157246148214e-05, 0.003834014991298318, 0.020367516204714775, 0.00039041030686348677, 0.00037050407263450325, 0.0017235110281035304, 0.0006031416123732924, 0.01364781241863966, 0.15508368611335754, 0.029042039066553116, 0.001959030283614993, 0.020328279584646225, 0.0014428598806262016, 0.01186950784176588, 0.0034171666484326124, 0.0005712347337976098, 0.013579522259533405, 0.0023717337753623724, 0.06506016850471497, 0.00042440681136213243, 0.002734497422352433, 0.008609144017100334, 0.005590367596596479, 0.002114329719915986, 0.0007544513791799545, 0.011040874756872654, 0.030196063220500946, 6.827672041254118e-05, 0.0013505357783287764, 0.002150507178157568, 0.04108070209622383, 0.02522210404276848, 0.010864561423659325, 0.0010752694215625525, 0.0021409711334854364, 0.007918433286249638, 0.10119937360286713, 0.0008082248969003558, 0.012083983980119228, 0.034556884318590164, 5.6118245993275195e-05, 0.0005677783046849072, 6.56171323498711e-05, 0.0019556405022740364, 0.0026153242215514183, 0.0027772148605436087, 0.00037323907599784434, 0.008259112946689129, 0.0011899786768481135, 0.0004748147330246866, 0.0035279467701911926, 0.004429334308952093, 0.1004742980003357, 0.00130778132006526, 0.0003915677370969206, 0.0010937013430520892, 0.002142335521057248, 0.005713232792913914, 0.001394288963638246, 0.003582622157409787, 0.006262275855988264, 0.005256755277514458, 0.0009408641490153968, 9.776793740456924e-05, 0.045463260263204575, 0.00034950062399730086, 0.0036182147450745106, 0.014873848296701908, 0.0038282715249806643, 0.0013441034825518727, 0.0008280986803583801, 0.021731991320848465, 0.000958731397986412, 0.013381593860685825, 7.306506449822336e-05, 0.0009968127124011517, 0.0057685840874910355, 0.002041168510913849, 0.008571590296924114, 0.004651119466871023, 0.018976323306560516, 0.0019601292442530394, 0.0005489414907060564, 0.002873128280043602, 0.015130138024687767, 0.0033133900724351406]"
