Probabilities,Predicted labels,label,All-Probs
0.8587569,This image shows the country France,France,"[0.00016014950233511627, 3.36743141815532e-06, 0.0012342045083642006, 0.0011406365083530545, 0.001967327669262886, 9.052602763404138e-06, 4.306256596464664e-05, 0.0005142369191162288, 0.00028072608984075487, 0.0037807489279657602, 0.0002621715539135039, 0.0003989564429502934, 0.00073388556484133, 8.394270594180853e-07, 0.00015637787873856723, 0.0024931663647294044, 0.00025776552502065897, 0.0001744521432556212, 7.834804273443297e-05, 8.371630246983841e-05, 2.066494516839157e-06, 1.8176473531639203e-05, 0.004761035554111004, 0.059577200561761856, 8.427334250882268e-05, 3.7075693398946896e-05, 2.9333035854506306e-05, 0.8587568998336792, 2.1361840481404215e-05, 0.00025396631099283695, 2.1203890355536714e-05, 3.918558650184423e-05, 0.005949949845671654, 0.00043611187720671296, 8.6202249804046e-05, 4.462953802431002e-05, 8.144592720782384e-05, 0.0015373259084299207, 1.371045414089167e-06, 4.661422735807719e-06, 0.0032209495548158884, 6.66555279167369e-05, 2.0467878130148165e-05, 2.0528821096377214e-06, 3.888709397870116e-05, 0.0006828663754276931, 0.001261907396838069, 1.2452926512196427e-06, 0.0003577361931093037, 2.7819658043881645e-06, 7.817921141395345e-05, 0.00034441231400705874, 0.0002342103107366711, 0.00016920191410463303, 0.00012486593914218247, 7.560523499705596e-06, 4.21497315983288e-06, 9.268282155971974e-05, 0.0009562019840814173, 3.4586766560096294e-05, 0.0011190909426659346, 7.408892997773364e-05, 0.0020901591051369905, 0.0002169328654417768, 4.659738351620035e-06, 0.0025683760177344084, 4.367825749795884e-05, 0.019391939043998718, 0.00046458677388727665, 7.762484165141359e-05, 0.00011020684178220108, 6.877065061416943e-06, 1.1535867088241503e-05, 9.192175639327615e-05, 0.0003054666449315846, 2.6061477456096327e-06, 0.00011590492067625746, 0.0009777469094842672, 3.736008238774957e-06, 0.00043926830403506756, 1.3044440493104048e-05, 0.0008483250858262181, 0.00020083147683180869, 0.00013888998364564031, 3.758864477276802e-05, 0.01736433058977127, 6.227595440577716e-05]"
0.41246292,This image shows the country Japan,Japan,"[0.0018113466212525964, 9.678141213953495e-05, 0.0008831705199554563, 0.004790840204805136, 9.714681254990865e-06, 0.0005765201640315354, 0.0014708599774166942, 0.0005512937204912305, 0.0005833160248585045, 0.001454109326004982, 0.029106631875038147, 0.0002731570275500417, 0.003237183438614011, 1.6109504485939397e-06, 0.12457682937383652, 0.00041254726238548756, 0.008062833920121193, 0.001069688587449491, 4.611404619936366e-06, 0.0014933444326743484, 2.368312925682403e-05, 0.0015225831884890795, 0.001181472442112863, 0.0002782657975330949, 0.014012794941663742, 0.03921150416135788, 0.035488348454236984, 0.0048501151613891125, 0.0010136963101103902, 0.0003626433026511222, 0.0017176917754113674, 0.0037101469933986664, 0.006737418007105589, 0.0030456092208623886, 0.00032849633134901524, 0.0009914443362504244, 0.010818545706570148, 0.004513024818152189, 0.0018973445985466242, 0.0043385946191847324, 0.017411354929208755, 0.0008656342979520559, 7.845569052733481e-05, 0.0005849560257047415, 0.00013556315388996154, 0.0015716163907200098, 0.0001362914190394804, 0.00011676137364702299, 0.41246291995048523, 0.0002317899779882282, 2.119838427461218e-05, 0.0015707293059676886, 0.003405388444662094, 0.003371496917679906, 0.00014415630721487105, 0.0003749249444808811, 0.00032431393628939986, 0.00042665243381634355, 3.8661150028929114e-05, 1.4219807781046256e-05, 0.0010004903888329864, 0.10557544231414795, 0.0007912779692560434, 3.7995469028828666e-05, 8.190745575120673e-06, 0.0025613554753363132, 0.0003292741603218019, 0.0017763018840923905, 0.001383221591822803, 0.00028998602647334337, 0.0019455571891739964, 9.4676433946006e-05, 0.06330079585313797, 0.000298124214168638, 0.00014821180957369506, 0.04143654182553291, 0.0005745968082919717, 0.0011419923976063728, 0.00011364748206688091, 0.00013490309356711805, 0.0019030928378924727, 0.001364668132737279, 0.0005503838765434921, 0.00019076345779467374, 0.01258705835789442, 0.00033774555777199566, 0.00032669800566509366]"
0.4688396,This image shows the country Ireland,Netherlands,"[0.00013783902977593243, 4.595455607159238e-07, 0.0012091599637642503, 0.28387191891670227, 1.8104270566254854e-05, 0.00021856286912225187, 0.0010727776680141687, 0.0011858473299071193, 0.0005416203639470041, 0.002492699073627591, 0.0004189079627394676, 0.00016246424638666213, 0.0030790469609200954, 5.504427349478647e-07, 0.4688395857810974, 8.248770609498024e-05, 0.00010889582335948944, 0.00026705279015004635, 2.778098632916226e-06, 0.00026406842516735196, 0.00017403229139745235, 3.9965401811059564e-05, 0.007766486145555973, 0.01914926804602146, 0.002270316705107689, 0.00018844242731574923, 0.0007162081892602146, 0.04107370227575302, 0.000859782681800425, 0.00011249857197981328, 0.0007895906455814838, 0.0001916594774229452, 0.0006658016936853528, 0.000518127519171685, 0.0067304158583283424, 0.0016677577514201403, 0.0004129068984184414, 0.00011698022717610002, 0.00028982447111047804, 0.0005559958517551422, 0.0009449153440073133, 3.431091317906976e-05, 0.00011664224439300597, 0.00028204944101162255, 0.00010298650158802047, 0.0013723362935706973, 0.0010528633138164878, 6.28914631306543e-06, 0.001618528738617897, 2.9782671845168807e-05, 1.4654239748779219e-05, 0.01008120272308588, 0.0012467483757063746, 0.00021710077999159694, 7.996537897270173e-05, 0.00029587518656626344, 3.3758858535293257e-06, 0.002867328468710184, 0.00012873890227638185, 8.33674130262807e-06, 0.01581009291112423, 7.354583794949576e-05, 9.675166074885055e-05, 1.2266211342648603e-05, 2.535138719395036e-06, 0.00016511935973539948, 0.0001250930508831516, 0.09410564601421356, 4.710732537205331e-05, 1.1802973858721089e-05, 0.0014641026500612497, 0.0002371554437559098, 0.010549201630055904, 0.000179001348442398, 0.0001092909587896429, 7.27752922102809e-05, 0.0002639923768583685, 0.002874556463211775, 0.00022735395759809762, 1.890449675556738e-05, 0.0002010755124501884, 0.000611974683124572, 0.002338219666853547, 0.0008346757385879755, 0.0003015054389834404, 0.0002841856621671468, 0.00021351370378397405]"
0.3045369,This image shows the country Japan,Japan,"[0.00044858959154225886, 0.00011906806321348995, 0.0020977554377168417, 0.0015010952483862638, 0.0007300240104086697, 0.00021243205992504954, 0.0004024085064884275, 0.011819308623671532, 0.0011643454199656844, 0.006562432274222374, 0.004781949333846569, 0.001801870996132493, 0.019749194383621216, 1.4569426639354788e-05, 0.0009989823447540402, 0.0062017845921218395, 0.001996022881940007, 0.0005436243955045938, 0.0005872647161595523, 0.005509546492248774, 0.0006711917812936008, 0.0005043590208515525, 0.1694660484790802, 0.0006580904591828585, 0.0004243015428073704, 0.047361306846141815, 0.023403102532029152, 0.02483438141644001, 0.051149554550647736, 0.0010914505692198873, 0.012509133666753769, 0.0017722141928970814, 0.002656899392604828, 0.011382073163986206, 0.0019058248726651073, 0.0009052688837982714, 0.014217297546565533, 0.008511553518474102, 0.004901750013232231, 0.0011324055958539248, 0.024247484281659126, 0.015093212947249413, 0.0005301852943375707, 0.004075903911143541, 0.0009169362601824105, 0.00026764190988615155, 0.000696399831213057, 0.002239630790427327, 0.304536908864975, 0.0013522031949833035, 0.0007861527847126126, 0.0005760202184319496, 0.0006322158733382821, 0.014179356396198273, 0.0074082366190850735, 0.00036167356302030385, 5.6354019761784e-06, 0.0001734372490318492, 0.0011390080908313394, 0.0003732888726517558, 0.002760905073955655, 0.07754046469926834, 0.02207459695637226, 0.002119715791195631, 0.0017657596617937088, 0.004375568125396967, 0.0005955396336503327, 0.010354841127991676, 0.00048497715033590794, 0.00024240152561105788, 0.00022157419880386442, 0.006814030464738607, 0.006163306534290314, 0.0010383236221969128, 0.0035026150289922953, 0.00013496592873707414, 0.0006450197543017566, 0.0010751810623332858, 0.0005061099654994905, 0.006541724782437086, 0.0005063165444880724, 0.0048060244880616665, 0.0009959154995158315, 0.003448456758633256, 0.0017230045050382614, 0.00529292318969965, 0.007977691479027271]"
0.3255937,This image shows the country South Africa,South Africa,"[0.032586317509412766, 6.0855130868731067e-05, 0.0005631328676827252, 0.00023321616754401475, 0.0015702201053500175, 0.00011273273412371054, 0.00048058744869194925, 7.714831554039847e-06, 0.01222712080925703, 0.011559437029063702, 0.0014896177453920245, 4.0278140659211203e-05, 8.509124745614827e-05, 0.043059006333351135, 6.734674389008433e-05, 0.03687748685479164, 0.0006240330985747278, 0.011179626919329166, 0.00017331584240309894, 0.0003281543613411486, 7.83608356869081e-06, 0.011439003981649876, 0.0019831920508295298, 6.5253507273155265e-06, 8.657346188556403e-05, 0.00010415142605779693, 0.000996122253127396, 0.002181057818233967, 8.498172064719256e-06, 0.00024047563783824444, 0.0005649725790135562, 0.001889724051579833, 0.15176354348659515, 0.001045439625158906, 0.00032053375616669655, 0.0016843689372763038, 0.0002779925998765975, 0.037094272673130035, 0.00026790282572619617, 0.0007794591365382075, 0.05814792588353157, 1.8330205193706206e-06, 0.0005121694994159043, 2.5956462195608765e-05, 8.868177974363789e-05, 8.178853749996051e-05, 0.0006193339359015226, 0.0007033638539724052, 0.00015651540888939053, 1.3603312254417688e-06, 0.0004208878963254392, 0.0014153324300423265, 0.005135254934430122, 0.07236805558204651, 2.2566166080650873e-05, 0.00020655264961533248, 0.004393455106765032, 0.003865632228553295, 0.00015210323908831924, 5.399214933277108e-05, 0.0006467689527198672, 2.0650686565204524e-05, 0.0002549330238252878, 0.003245789557695389, 0.00015581038314849138, 0.1090092808008194, 0.0012935607228428125, 0.0003081431786995381, 0.3255937099456787, 0.014079155400395393, 0.0014984689187258482, 1.3206459698267281e-05, 0.0045311893336474895, 0.00018811211339198053, 0.0002783772652037442, 0.0001432632707292214, 0.0003243028186261654, 0.000766801240388304, 0.00027537086862139404, 0.003267667256295681, 0.006077828351408243, 0.0008892131736502051, 0.0005991123616695404, 2.9404782253550366e-05, 0.0022926845122128725, 0.009594504721462727, 0.0001829382817959413]"
0.3488054,This image shows the country Uruguay,United States,"[0.014126026071608067, 6.3505613070447e-05, 0.00014850114530418068, 0.0003103524213656783, 0.00010066812683362514, 0.0003351603227201849, 0.0026501293759793043, 1.7396976090822136e-06, 0.004312189761549234, 0.0013982790987938643, 0.012637490406632423, 1.7423102690372616e-05, 0.0003827921173069626, 0.07383530586957932, 0.0014181414153426886, 0.0029563710559159517, 0.0011520812986418605, 0.012229487299919128, 2.3955055439728312e-05, 0.008576663210988045, 1.2971629075764213e-05, 0.006115615833550692, 0.00024356912763323635, 3.6711958273372147e-06, 0.00015470389917027205, 0.0005177349667064846, 0.00247186073102057, 0.0011931906919926405, 2.761503310466651e-06, 0.0005306520033627748, 0.0010689003393054008, 0.015994463115930557, 0.34880539774894714, 0.00036847320734523237, 0.0006245802505873144, 0.0008810412837192416, 0.008309696801006794, 0.012334129773080349, 0.00024337410286534578, 0.0026615625247359276, 0.028177261352539062, 4.7177161377476295e-07, 0.001408477546647191, 1.0995742741215508e-05, 0.00011364216334186494, 0.00014604332682210952, 0.00028558357735164464, 0.00015533338591922075, 0.0016595793422311544, 4.8600672926113475e-06, 2.408641012152657e-05, 0.002037591068074107, 0.008665407076478004, 0.12333335727453232, 1.3231912816991098e-05, 0.00021793953783344477, 0.00042825244599953294, 0.0022421753965318203, 0.00036083729355596006, 4.610318228515098e-06, 0.00023500292445532978, 2.7489133572089486e-05, 0.00011027819709852338, 0.00011005734995706007, 1.2930647244502325e-05, 0.2114707976579666, 0.000835417362395674, 0.0002560364955570549, 0.012936439365148544, 0.017651690170168877, 0.0025578378699719906, 8.073836215771735e-05, 0.00430151866748929, 0.0005500516854226589, 7.965114491526037e-05, 0.0003548015374690294, 0.00027498218696564436, 0.0014491130132228136, 0.00034255196806043386, 0.0001887397957034409, 0.017463520169258118, 0.0003884377365466207, 0.0006604625377804041, 7.337453553191153e-06, 0.01811988465487957, 0.0009526200592517853, 7.728790660621598e-05]"
0.13274583,This image shows the country Hong Kong,Japan,"[0.0039984132163226604, 7.799590821377933e-05, 0.002331884577870369, 0.05273833125829697, 0.006617439445108175, 0.0015906408661976457, 0.0032357170712202787, 0.008675776422023773, 0.00870202761143446, 0.007880287244915962, 0.0055302586406469345, 0.0007988030556589365, 0.0030555962584912777, 3.0364790291059762e-05, 0.06578857451677322, 0.005422342102974653, 0.004069746006280184, 0.0032050299923866987, 0.0005187312490306795, 0.0006106951041147113, 0.0008632706012576818, 0.00033143124892376363, 0.03123212419450283, 0.0244120042771101, 0.0038178092800080776, 0.032905880361795425, 0.012081683613359928, 0.0672149807214737, 0.08068521320819855, 0.000934144773054868, 0.012311188504099846, 0.000457463669590652, 0.007273382041603327, 0.0032174515072256327, 0.014229349792003632, 0.00249096704646945, 0.001169099472463131, 0.002407269785180688, 0.002243813592940569, 0.0008298842003569007, 0.024635400623083115, 0.13274583220481873, 0.00019942801736760885, 0.027638588100671768, 0.0009724116534925997, 0.002841395325958729, 0.0022061001509428024, 0.0002163891476811841, 0.07053910940885544, 0.00040046771755442023, 0.0006131028640083969, 0.008047753013670444, 0.002107779262587428, 0.0022745104506611824, 0.0009119103197008371, 0.0019242975395172834, 5.150458309799433e-05, 0.0013081610668450594, 0.0013893413124606013, 0.00010616460349410772, 0.015489654615521431, 0.048390425741672516, 0.0069293309934437275, 0.00032419856870546937, 0.0013272721553221345, 0.0038940671365708113, 0.0008376638288609684, 0.08345182985067368, 0.002233165316283703, 0.00016581418458372355, 0.004738109651952982, 0.005958982277661562, 0.01937716081738472, 0.001376579748466611, 0.0003694907936733216, 0.0013426948571577668, 0.0032249283976852894, 0.007788271643221378, 0.000499195943120867, 0.0014646908966824412, 0.0003248032880946994, 0.0037557962350547314, 0.00497066043317318, 0.0031664397101849318, 0.002511931350454688, 0.007684743031859398, 0.0012854061787948012]"
0.095202245,This image shows the country Ireland,France,"[0.0014683088520541787, 5.3722797019872814e-05, 0.02114809677004814, 0.0607193298637867, 4.794527922058478e-05, 0.022514348849654198, 0.03936564549803734, 0.006747383624315262, 0.0018683848902583122, 0.008811887353658676, 0.0032078586518764496, 0.0028696267399936914, 0.011847291141748428, 3.240460137021728e-05, 0.0952022448182106, 0.0015828220639377832, 0.00950307585299015, 0.0032073077745735645, 5.538851110031828e-05, 0.0062315440736711025, 0.007096910383552313, 0.0004196229565422982, 0.015994751825928688, 0.00983654148876667, 0.007520691957324743, 0.0009912740206345916, 0.004768958780914545, 0.0595109686255455, 0.0007545934058725834, 0.010527536273002625, 0.002749180421233177, 0.005282341968268156, 0.003614701796323061, 0.01505252718925476, 0.023100899532437325, 0.043293703347444534, 0.012886433862149715, 0.003783127525821328, 0.00230546691454947, 0.004414075519889593, 0.006189126055687666, 5.59697364224121e-05, 0.0006612205761484802, 0.0007042833021841943, 0.002852535340934992, 0.0165171530097723, 0.007301925681531429, 0.0015442611183971167, 0.003933973144739866, 0.0005206259666010737, 0.000450360617833212, 0.010999942198395729, 0.003333463566377759, 0.004155278205871582, 0.0007924831588752568, 0.0005905533325858414, 1.356680877506733e-05, 0.0048742820508778095, 0.001527207437902689, 0.00013941597717348486, 0.06723209470510483, 0.0005727257812395692, 0.002628219546750188, 0.0001477506011724472, 3.935695349355228e-05, 0.0051863412372767925, 0.00040193661698140204, 0.09020119905471802, 0.00026838609483093023, 0.0003169946139678359, 0.07385409623384476, 0.01026342436671257, 0.029589755460619926, 0.0018489435315132141, 0.0030827380251139402, 0.0005941031267866492, 0.007728348020464182, 0.018417080864310265, 0.001036680769175291, 0.0008162836311385036, 0.0008411212475039065, 0.015430605970323086, 0.057887427508831024, 0.005811729002743959, 0.0016633423510938883, 0.002035203855484724, 0.00455752108246088]"
0.10103403,This image shows the country Uruguay,Argentina,"[0.0011311637936159968, 2.8299071345827542e-05, 0.005352779757231474, 0.002403225749731064, 0.004899644758552313, 0.004987331572920084, 0.03320639953017235, 0.000664350634906441, 0.005146745592355728, 0.03806239739060402, 0.011799909174442291, 0.0005750111304223537, 0.0026023404207080603, 0.0009213133598677814, 0.009182244539260864, 0.003471698611974716, 0.008913190104067326, 0.0006055468693375587, 0.00021954892145004123, 0.022216128185391426, 0.0033867263700813055, 0.004244537092745304, 0.022850627079606056, 0.0018677255138754845, 0.0026260095182806253, 0.0026556618977338076, 0.001356581225991249, 0.038311127573251724, 0.0008339788182638586, 0.0044197444804012775, 0.005337782669812441, 0.005285284016281366, 0.10103403031826019, 0.005569259636104107, 0.0493563674390316, 0.02130083367228508, 0.011252081021666527, 0.009673350490629673, 0.0005837699864059687, 0.0005411453894339502, 0.05440126359462738, 0.00012560709728859365, 0.0008003822294995189, 0.0017485489370301366, 0.0006462089950218797, 0.00703651225194335, 0.02077333629131317, 0.0001782749459380284, 0.002692953683435917, 2.4812459741951898e-05, 0.0002731538552325219, 0.07418077439069748, 0.00404767133295536, 0.05339964106678963, 0.0010073758894577622, 0.00014451719471253455, 8.897091902326792e-06, 0.0007159433444030583, 0.009064093232154846, 4.8207435611402616e-05, 0.026151495054364204, 0.0006393069052137434, 0.0028627929277718067, 0.002157774055376649, 0.0003761418047361076, 0.01815515011548996, 0.0019573033787310123, 0.024508552625775337, 0.004355324897915125, 0.0015658173942938447, 0.06391075998544693, 0.0004678571713156998, 0.0030097300186753273, 0.0007010359549894929, 0.0033727441914379597, 0.0006738814408890903, 0.021499408408999443, 0.023058196529746056, 0.0004637613892555237, 0.0022193542681634426, 0.004410666413605213, 0.01811053417623043, 0.07447367161512375, 0.004654844291508198, 0.0018346247961744666, 0.010916379280388355, 0.0032988274469971657]"
0.3230211,This image shows the country Malta,Peru,"[0.00010934375313809142, 0.00107102794572711, 0.0028114572633057833, 0.000620709324721247, 0.3230211138725281, 4.707590414909646e-05, 0.0005027280421927571, 0.00015418470138683915, 0.0001381831243634224, 0.02605506218969822, 0.0009604697697795928, 0.0004630287876352668, 5.835059710079804e-05, 1.9640670871012844e-05, 0.0010246989550068974, 0.005386127158999443, 0.0003975449944846332, 0.00022504240041598678, 0.0618760772049427, 0.00014345496310852468, 1.9779543436015956e-05, 0.01050380989909172, 0.013308181427419186, 0.00010141386155737564, 0.00046735425712540746, 9.977895388146862e-05, 0.0008292917045764625, 0.012193235568702221, 3.0285232810456364e-07, 0.00012972588592674583, 7.77086679590866e-05, 0.0003645337710622698, 0.004278171341866255, 0.004812922328710556, 0.00023030576994642615, 0.00012482376769185066, 0.00048232858534902334, 0.026793528348207474, 8.198169780371245e-06, 1.834203430917114e-05, 0.0005666183424182236, 1.3159409490981488e-06, 2.709024920477532e-05, 1.9567037270462606e-06, 3.758741877391003e-05, 0.00010118296631844714, 0.0007445926312357187, 0.00307637732475996, 0.00010517250484554097, 1.5610301488777623e-05, 0.005223710089921951, 0.002565472386777401, 0.0010111317969858646, 0.010893564671278, 0.0003419073764234781, 2.340193304917193e-06, 0.00010159758676309139, 1.4401854969037231e-05, 0.002782871713861823, 0.0036352439783513546, 0.00038680864963680506, 5.891918044653721e-05, 0.023828839883208275, 0.3066474199295044, 0.0029926381539553404, 0.007832973264157772, 4.628025271813385e-05, 0.0016445788787677884, 0.0004069732967764139, 0.009164837189018726, 0.0003001142176799476, 3.0749179131817073e-06, 0.0004729588981717825, 1.637665627640672e-05, 0.007121074479073286, 0.0027066157199442387, 0.0005037205410189927, 0.0011393598979339004, 2.5929395633284003e-05, 0.028769174590706825, 0.0009469688520766795, 0.002264962997287512, 9.631275315769017e-05, 0.00019185376004315913, 0.0009199473424814641, 0.06514706462621689, 0.005185362417250872]"
0.9007686,This image shows the country Bangladesh,Bangladesh,"[0.0007112320745363832, 1.503596195107093e-05, 0.00010205623402725905, 0.0002208781079389155, 6.375460998242488e-06, 6.503711574623594e-06, 4.091125083505176e-05, 3.968822056776844e-05, 0.00010102839587489143, 3.527036096784286e-05, 9.857764234766364e-05, 2.8420052331057377e-05, 0.0034013602416962385, 1.0459170596277545e-07, 9.862634760793298e-05, 0.000292272336082533, 0.00042109060450457036, 5.3074178140377626e-05, 1.6822775705804816e-06, 0.0001754697150317952, 6.255378366404329e-07, 0.0001910505525302142, 3.6693669244414195e-05, 4.778477887157351e-05, 6.609387583011994e-06, 0.0007708551129326224, 0.000475810345960781, 9.683946700533852e-05, 0.004437707830220461, 3.2192590879276395e-05, 0.0025745085440576077, 2.1780018869321793e-05, 2.7383945052861236e-05, 2.2612244720221497e-05, 0.00016513656009919941, 0.00013533412129618227, 0.00013508860138244927, 1.345017062703846e-05, 0.0007832840783521533, 4.644255750463344e-05, 0.001516295480541885, 0.0005665323114953935, 0.007013633381575346, 0.003839703043922782, 0.04888208210468292, 1.8242788428324275e-05, 1.3220294022175949e-05, 2.1321431631804444e-05, 0.0001237946271430701, 0.0026161635760217905, 5.161491935723461e-05, 3.062863470404409e-05, 0.0008694806019775569, 4.987312786397524e-05, 1.7903022353493725e-06, 0.012862357310950756, 1.7376166852045571e-06, 0.0005804885295219719, 2.925156081801106e-07, 1.056408837030176e-05, 0.00021386366279330105, 0.0003866813494823873, 2.911370302172145e-06, 3.3849037208710797e-06, 1.8721946617006324e-05, 2.659128949744627e-05, 0.0006940505118109286, 0.0005148476921021938, 2.8047295927535743e-05, 3.7023844924988225e-05, 8.381524821743369e-05, 0.9007685780525208, 3.640898285084404e-05, 0.00027810418396256864, 7.622111297678202e-05, 2.3361369585472858e-06, 9.515912097413093e-06, 5.484935172717087e-05, 0.001444091321900487, 5.044177305535413e-05, 2.768278500298038e-05, 3.75751951651182e-05, 3.560809636837803e-05, 5.455020527733723e-06, 0.00020410126307979226, 4.483708835323341e-06, 1.381669699185295e-05]"
0.10969711,This image shows the country Belgium,United States,"[0.0014286026125773787, 3.352703060954809e-05, 0.023733260110020638, 0.031039731577038765, 0.00010435240983497351, 0.003758091479539871, 0.015407044440507889, 0.02005421742796898, 0.0008554984233342111, 0.002652795985341072, 0.012415661476552486, 0.004261782858520746, 0.005299131851643324, 2.1763671611552127e-05, 0.016927072778344154, 0.0012073415564373136, 0.0060114990919828415, 0.0020018320064991713, 0.00010178433149121702, 0.0052023897878825665, 0.004184585064649582, 0.0005643056938424706, 0.013558315113186836, 0.08122911304235458, 0.005020132753998041, 0.006817210465669632, 0.02154681831598282, 0.03820771351456642, 0.031341709196567535, 0.008231096900999546, 0.009051582776010036, 0.004339378327131271, 0.0024889311753213406, 0.011391165666282177, 0.04124569892883301, 0.026099365204572678, 0.025903521105647087, 0.0004581808752845973, 0.005656011868268251, 0.00568243907764554, 0.02146887592971325, 0.002732696244493127, 0.0012578454334288836, 0.00712286401540041, 0.0031304829753935337, 0.01182520855218172, 0.01829596795141697, 0.0009412887739017606, 0.015531377866864204, 0.0004208002064842731, 0.00040376599645242095, 0.017116937786340714, 0.008382097817957401, 0.0029795311857014894, 0.0010976230259984732, 0.0012965243076905608, 2.0264491467969492e-05, 0.010983167216181755, 0.0018241321668028831, 0.0002086364693241194, 0.0727216973900795, 0.034276556223630905, 0.0010384635534137487, 0.0003005855542141944, 0.0002730178239289671, 0.0013046982930973172, 0.0020503560081124306, 0.10969711095094681, 0.0004430773260537535, 9.49117966229096e-05, 0.02786744199693203, 0.03073081560432911, 0.0026906016282737255, 0.0025605582632124424, 0.002647660207003355, 0.0001359898888040334, 0.009096130728721619, 0.012044624425470829, 0.0012646293034777045, 0.0008247437071986496, 0.0034288112074136734, 0.020071934908628464, 0.026637746021151543, 0.009326093830168247, 0.0009302408434450626, 0.000944576517213136, 0.004022188950330019]"
0.23643927,This image shows the country Sweden,Norway,"[0.00012055013939971104, 0.0001767110516084358, 0.011725411750376225, 0.0013496786123141646, 0.00010742770245997235, 0.0522485189139843, 0.13720355927944183, 0.0016060910420492291, 6.362841668305919e-05, 0.0022704447619616985, 0.00021550808742176741, 0.0013846559450030327, 0.0009621793869882822, 1.2190690540592186e-05, 0.0007993272156454623, 0.00012955363490618765, 0.005470709875226021, 1.8749924493022263e-05, 3.269493026891723e-05, 0.0023701833561062813, 0.006311296951025724, 3.2581196137471125e-05, 0.0059914966113865376, 0.006683551240712404, 0.03672638535499573, 2.7282489099889062e-05, 0.0001982262183446437, 0.016836579889059067, 1.1275458746240474e-05, 0.004336752463132143, 0.00020788317488040775, 0.00019224437710363418, 0.0014030690072104335, 0.003063877345994115, 0.04323679953813553, 0.032374899834394455, 0.029670540243387222, 0.00034836598206311464, 2.8653439585468732e-05, 2.8463064154493622e-05, 0.00125762855168432, 1.329531414739904e-06, 4.5941942516947165e-05, 5.523884829017334e-05, 2.384427898505237e-05, 0.016570810228586197, 0.00795928854495287, 0.00018988583178725094, 0.0005803666426800191, 5.2627809054683894e-05, 2.5259816538891755e-05, 0.039630789309740067, 0.0006084615597501397, 0.0003437981358729303, 0.0003998868342023343, 9.04336502571823e-06, 3.506675511744106e-06, 8.740159682929516e-05, 0.0019387166248634458, 5.851489277119981e-06, 0.020720526576042175, 0.00029648561030626297, 0.0006558953318744898, 4.981170786777511e-05, 1.590918327565305e-05, 0.00132720114197582, 2.7394024073146284e-05, 0.12126592546701431, 2.005990972975269e-05, 2.2048945538699627e-05, 0.08566350489854813, 4.347489448264241e-05, 0.00018917187117040157, 6.823572766734287e-05, 0.0004799181770067662, 0.0003901260788552463, 0.013162908144295216, 0.2364392727613449, 6.384699372574687e-05, 0.00028049980755895376, 0.00016100684297271073, 0.014338325709104538, 0.02245711162686348, 0.004106722306460142, 0.00018508495122659951, 0.000950434769038111, 0.0008514118380844593]"
