Probabilities,Predicted labels,label,All-Probs
0.3443064,This image shows the country United States,United States,"[0.010125374421477318, 0.000417317176470533, 0.0007304877508431673, 0.0049073719419538975, 0.0015549518866464496, 0.00012814327783416957, 0.00019398964650463313, 0.0012210685526952147, 0.06764114648103714, 0.005640921648591757, 0.008338872343301773, 0.0006391206406988204, 0.05042584240436554, 0.0028754023369401693, 0.0005537429824471474, 0.007768252864480019, 0.0014936039224267006, 0.003949092235416174, 0.006303233560174704, 0.34430640935897827, 0.00010445134830661118, 0.0023020929656922817, 0.009484517388045788, 0.00013578365906141698, 0.0006294778431765735, 0.00029254824039526284, 0.003723617410287261, 0.01676415093243122, 0.00036969289067201316, 0.0006663025706075132, 0.0018719149520620704, 0.002150473650544882, 0.013667372986674309, 0.0019743533339351416, 0.0005734019796364009, 0.00020191882504150271, 0.022438475862145424, 0.05854400247335434, 0.0008425151463598013, 0.00027633164427243173, 0.015578292310237885, 6.019614011165686e-05, 0.0005312804714776576, 0.00013857099111191928, 0.0023963788989931345, 0.00019779216381721199, 0.0014121481217443943, 0.005724313668906689, 0.008488774299621582, 0.0001352964754914865, 0.0031351756770163774, 0.0011587899643927813, 0.0005316048627719283, 0.06103413179516792, 0.0006661755032837391, 0.00014549049956258386, 0.0017198917921632528, 0.0008223847835324705, 0.0025892953854054213, 0.003193019889295101, 0.002750765299424529, 0.0006849051569588482, 0.010849895887076855, 0.005089833866804838, 0.008702603168785572, 0.04668897017836571, 0.000626815075520426, 0.0007112526800483465, 0.021666303277015686, 0.00398821197450161, 0.00012036546831950545, 6.996178854024038e-05, 0.04308217763900757, 0.0006781430565752089, 0.01764753647148609, 0.00031889494857750833, 0.0003058584115933627, 0.0019578381907194853, 0.00022142652596812695, 0.05623950809240341, 0.0013109026476740837, 0.0011435793712735176, 0.00018901469593401998, 0.0003965889336541295, 0.0003967841330450028, 0.007837875746190548, 0.00043716951040551066]"
0.5931233,This image shows the country United Kingdom,United Kingdom,"[0.00017924611165653914, 1.3455315865940065e-06, 0.001203722320497036, 0.5931233167648315, 0.00012659028288908303, 0.0006096294964663684, 0.0036219055764377117, 0.000661418482195586, 0.0001113452817662619, 0.001730129704810679, 0.0001508731656940654, 0.00013796881830785424, 0.008059478364884853, 9.266198048862861e-07, 0.1778184175491333, 0.00030725274700671434, 0.00031546427635475993, 0.00030912496731616557, 2.617235622892622e-05, 0.00018302651005797088, 0.00025222491240128875, 9.859852980298456e-06, 0.004373412579298019, 0.02274738810956478, 0.002052171388641, 0.00011108213948318735, 0.0003192955336999148, 0.0361061617732048, 0.0003172576252836734, 0.0005333260050974786, 0.0007687266333959997, 9.940810559783131e-05, 0.0003881498414557427, 0.001075795735232532, 0.003577409079298377, 0.003963767550885677, 0.0004924788372591138, 0.0001377748849336058, 0.00011045298015233129, 0.00013102925731800497, 0.0006948496447876096, 4.084535612491891e-05, 5.711522317142226e-05, 0.00019700815028045326, 0.00022614166664425284, 0.0018062948947772384, 0.0011801003711298108, 1.703272391750943e-05, 0.0009216347825713456, 7.739124157524202e-06, 4.911324504064396e-05, 0.01174088567495346, 0.00041926122503355145, 0.0002332174190087244, 5.441361645353027e-05, 0.0003384747833479196, 2.898484581237426e-06, 0.001178417936898768, 0.00021947560890112072, 3.2668307540006936e-05, 0.019521404057741165, 0.00011204351903870702, 0.0003714746271725744, 8.376224286621436e-05, 1.0589938028715551e-05, 0.00015794762293808162, 0.000191404833458364, 0.07256388664245605, 2.6912402972811833e-05, 5.683872586814687e-06, 0.005152304191142321, 0.0007125387783162296, 0.0015059722354635596, 0.0005801733932457864, 0.00032503402326256037, 9.469047654420137e-05, 0.0005119533743709326, 0.00580626493319869, 9.843792213359848e-05, 0.00018946955970022827, 0.00010965761612169445, 0.0006689215661026537, 0.004114251583814621, 0.0006198512855917215, 6.963803753023967e-05, 0.0005759506020694971, 0.0001576042704982683]"
0.10953536,This image shows the country Australia,Australia,"[0.022065293043851852, 0.00022333886590786278, 0.008878259919583797, 0.006377060431987047, 0.0018448543269187212, 0.001099016866646707, 0.0022060400806367397, 0.0014260443858802319, 0.10953535884618759, 0.014449783600866795, 0.010363100096583366, 0.001494632801041007, 0.054570265114307404, 0.009958609007298946, 0.0025162023957818747, 0.0388491190969944, 0.0030604591593146324, 0.015670737251639366, 0.0015362882986664772, 0.05926235765218735, 0.0008749200496822596, 0.0064853220246732235, 0.021679244935512543, 0.0005799978971481323, 0.0012050740187987685, 0.0007492242730222642, 0.011701902374625206, 0.030687257647514343, 0.001243213308043778, 0.0023888994473963976, 0.002481949981302023, 0.006363548804074526, 0.08111505955457687, 0.009677876718342304, 0.0021529486402869225, 0.005251813679933548, 0.05182400345802307, 0.03491544350981712, 0.0011808351846411824, 0.008095519617199898, 0.04692171514034271, 5.3479598136618733e-05, 0.0021532524842768908, 0.0013912470312789083, 0.0009935457492247224, 0.0006653400487266481, 0.0025705669540911913, 0.004873177967965603, 0.003443192457780242, 0.0002709626278374344, 0.0020869681611657143, 0.0029868162237107754, 0.005843487102538347, 0.027401264756917953, 0.001380836358293891, 0.0015704510733485222, 0.0016394209815189242, 0.025426514446735382, 0.005559614393860102, 0.0005370430299080908, 0.004165889695286751, 0.0008178797434084117, 0.0037201247178018093, 0.004575308412313461, 0.0017717713490128517, 0.062097176909446716, 0.008683121763169765, 0.004682245198637247, 0.016136324033141136, 0.005885275546461344, 0.003267082152888179, 0.0008116589160636067, 0.02439974620938301, 0.002970017958432436, 0.005925554316490889, 0.00031498228781856596, 0.0019627176225185394, 0.0035298035945743322, 0.0010726145701482892, 0.0060981279239058495, 0.011532089672982693, 0.015736034139990807, 0.00352762290276587, 0.0007417338201776147, 0.005223551765084267, 0.013993541710078716, 0.002548189600929618]"
0.6910073,This image shows the country Luxembourg,France,"[1.5241905202856287e-05, 6.381879416039737e-07, 0.0002501069684512913, 0.004524391144514084, 8.619266009191051e-05, 0.008361132815480232, 0.011967041529715061, 0.00875549204647541, 5.34055579919368e-05, 0.0008040036773309112, 1.4921180991223082e-05, 7.558531797258183e-05, 0.0031527497339993715, 5.836971581629768e-07, 0.00042367776040919125, 7.296194235095754e-05, 0.00018721896049100906, 1.2380809494061396e-05, 1.1373085726518184e-05, 8.61652079038322e-05, 0.0059822858311235905, 2.7653206871036673e-06, 0.0017538659740239382, 0.6910073161125183, 0.021572643890976906, 2.124310049111955e-05, 1.1653587534965482e-05, 0.03015103004872799, 0.0002438067749608308, 5.465399590320885e-05, 7.040073978714645e-05, 2.871056040021358e-06, 3.42896455549635e-05, 0.000199893896933645, 0.03501986339688301, 0.002289672615006566, 7.578395161544904e-05, 3.160814958391711e-05, 5.04475019624806e-06, 4.894806806987617e-06, 7.851613190723583e-05, 1.3965513062430546e-05, 1.3310820577316917e-05, 7.919098425190896e-05, 9.796660378924571e-06, 0.005142593756318092, 0.0013858935562893748, 1.2629953971554642e-06, 0.0001409590186085552, 3.016350774487364e-06, 5.90074614592595e-06, 0.04117213189601898, 5.229254747973755e-05, 4.8758124648884404e-06, 0.00026094462373293936, 1.1543133041413967e-05, 9.897437394101871e-07, 0.0001321250747423619, 0.0008929298492148519, 1.7589420622243779e-06, 0.02319488860666752, 1.6022599083953537e-05, 0.0002459829847794026, 2.1606541849905625e-05, 7.643448043381795e-06, 8.934638572100084e-06, 2.907583439082373e-05, 0.023673398420214653, 7.11485517967958e-06, 1.984487880690722e-06, 0.01507562305778265, 2.8164229661342688e-05, 7.578800432384014e-05, 3.295044007245451e-05, 0.00020039131049998105, 0.0002240982576040551, 0.0027150940150022507, 0.04995453730225563, 1.2130602044635452e-05, 8.954398799687624e-05, 3.063117037527263e-05, 0.0010825491044670343, 0.0029715686105191708, 0.0032219672575592995, 1.494747084507253e-05, 0.0002182112802984193, 5.030306783737615e-05]"
0.8909079,This image shows the country Puerto Rico,Brazil,"[0.0006564109935425222, 5.802451710223977e-07, 1.966084028026671e-06, 2.6373436412541196e-05, 0.00012204657105030492, 2.7789246814791113e-07, 6.766902060917346e-07, 2.251181285828352e-06, 5.058079113950953e-05, 6.158027827041224e-05, 0.890907883644104, 1.1259346592851216e-06, 9.520800085738301e-05, 4.3270874812151305e-06, 1.8886317775468342e-05, 0.00042633715202100575, 7.408892997773364e-06, 0.0002404244733043015, 3.590562118915841e-05, 0.00010587442375253886, 1.8085324882122222e-07, 0.0010918925981968641, 5.503882857738063e-05, 5.788041107734898e-06, 1.937118031491991e-05, 0.00015873275697231293, 0.0003274156479164958, 3.397868204046972e-05, 1.3359519471123349e-05, 6.940732646398828e-07, 6.357262464007363e-05, 0.005463983863592148, 0.001565774204209447, 5.477206286741421e-06, 6.63429091218859e-07, 5.795146762466175e-07, 2.3483027689508162e-05, 0.0013585739070549607, 1.7869957446237095e-05, 0.019234472885727882, 0.006687836721539497, 1.4137134712655097e-05, 3.992213532910682e-05, 1.301643715123646e-05, 3.1226163628161885e-06, 5.019894047109119e-07, 8.150781241056393e-07, 7.770227625769621e-07, 7.951452425913885e-05, 1.1781434068325325e-06, 3.450823714956641e-05, 1.4884238908052794e-06, 0.004641877952963114, 0.00745565677061677, 6.666150966339046e-06, 0.00013649887114297599, 2.0575334929162636e-05, 0.0001943506795214489, 1.1987508514721412e-05, 3.872138222504873e-06, 4.868732048635138e-06, 1.0411928087705746e-05, 5.586058250628412e-05, 5.301620331010781e-05, 2.767910018519615e-06, 0.0007202269043773413, 0.000284490262856707, 8.295323823404033e-07, 8.92889584065415e-05, 0.0013062634970992804, 2.1267644569888944e-06, 8.429130389231432e-07, 1.5740160961286165e-05, 1.8717304556048475e-05, 1.3703016520594247e-05, 1.6427915397798643e-05, 1.5253085621225182e-06, 8.876134415913839e-06, 3.1281560950446874e-05, 7.97888933448121e-05, 0.05195110663771629, 7.05743605067255e-06, 1.0040697873137105e-07, 1.0753359447335242e-06, 0.0036188235972076654, 0.0001428761606803164, 6.545575160998851e-06]"
0.114724934,This image shows the country United States,United States,"[0.0024683834053575993, 1.2679335668508429e-05, 0.03131963312625885, 0.011212756857275963, 0.0001916505570989102, 0.00043215241748839617, 0.011073398403823376, 0.0036639957688748837, 0.0005955183296464384, 0.0031879099551588297, 0.006786484271287918, 0.004043677821755409, 0.018972963094711304, 0.00012494057591538876, 0.003343884600326419, 0.0003392436483409256, 0.0012502955505624413, 0.0014926792355254292, 0.00028932327404618263, 0.11472493410110474, 0.010407138615846634, 3.997165913460776e-05, 0.04279065877199173, 0.033915407955646515, 0.0005895713693462312, 0.001358260284177959, 0.0027609802782535553, 0.0675262063741684, 0.00025203186669386923, 0.012075554579496384, 0.005748321767896414, 0.004772329702973366, 0.0036896986421197653, 0.01844613626599312, 0.014550294727087021, 0.025256484746932983, 0.060901135206222534, 0.00026866086409427226, 0.0004412157868500799, 0.0008578343549743295, 0.008097068406641483, 3.096001819358207e-05, 0.0008486055303364992, 0.0007581342943012714, 0.0014870952581986785, 0.015440186485648155, 0.07639370113611221, 0.00012096658610971645, 0.011935052461922169, 9.085139026865363e-05, 0.00010752621165011078, 0.013636134564876556, 0.001385810668580234, 0.008678870275616646, 0.0005044236895628273, 0.0007614355417899787, 3.868483872793149e-06, 0.015337338671088219, 0.012014558538794518, 0.00014084228314459324, 0.04764692112803459, 0.004063199739903212, 0.0008361345971934497, 0.0001543946418678388, 2.747814687609207e-05, 0.0011396737536415458, 0.0016974061727523804, 0.04051554948091507, 0.0004567844152916223, 2.544999551901128e-05, 0.02697213925421238, 0.001335545559413731, 0.0007855716394260526, 0.0016016982262954116, 0.010801750235259533, 4.507962785282871e-06, 0.03318142145872116, 0.005165406968444586, 0.0007868043030612171, 0.0006643740925937891, 0.003978716675192118, 0.0537223145365715, 0.05307314172387123, 0.013321117497980595, 0.0001279503048863262, 0.0010012089041993022, 0.0069655198603868484]"
0.23853749,This image shows the country France,Italy,"[0.001347215031273663, 1.3213427337177563e-05, 0.009009636007249355, 0.04971849173307419, 0.0038565262220799923, 0.000219872294110246, 0.0069709173403680325, 0.003222985891625285, 0.0030438292305916548, 0.05026907101273537, 0.00022295000962913036, 0.003304719924926758, 0.005531578324735165, 0.0001694665552349761, 0.04255666211247444, 0.0021769246086478233, 0.00035108026349917054, 0.0010034210281446576, 0.002644842490553856, 0.0041038100607693195, 0.004153341054916382, 0.0002476635272614658, 0.16611993312835693, 0.012990218587219715, 0.0005673986161127687, 0.00014818651834502816, 0.0007150666206143796, 0.2385374903678894, 6.461391603806987e-05, 0.0020959610119462013, 0.0004732391098514199, 0.0002773975138552487, 0.0073729585856199265, 0.03386157378554344, 0.01371705625206232, 0.005861541721969843, 0.002413822105154395, 0.0013058005133643746, 5.897590017411858e-05, 9.105664503294975e-05, 0.001862867851741612, 7.756328159302939e-06, 9.367636812385172e-05, 5.0647508032852784e-05, 0.00032612806535325944, 0.0024343228433281183, 0.05423007532954216, 0.00022958188492339104, 0.0008177883573807776, 2.2499529222841375e-05, 0.000499945948831737, 0.017216697335243225, 0.0003493914846330881, 0.0020487364381551743, 0.0006004330352880061, 8.397432247875258e-05, 8.655917918076739e-05, 0.001091016223654151, 0.008978551253676414, 0.002068044850602746, 0.020901935175061226, 0.00030374887865036726, 0.005715949460864067, 0.0032823437359184027, 0.00046030565863475204, 0.004028943832963705, 8.27803451102227e-05, 0.07932742685079575, 0.0027242328505963087, 8.486408478347585e-05, 0.005979054607450962, 0.0001368043594993651, 0.0057979729026556015, 0.00011967754107899964, 0.008275596424937248, 4.052917574881576e-05, 0.004377549979835749, 0.0036786175332963467, 0.0001182645428343676, 0.012341119349002838, 0.00042197585571557283, 0.02878105640411377, 0.013391508720815182, 0.005824219435453415, 6.95957787684165e-05, 0.013281922787427902, 0.006542765069752932]"
0.20531528,This image shows the country Switzerland,France,"[7.120399823179469e-05, 1.3421813491731882e-05, 0.006012050900608301, 0.0007554416079074144, 0.00020068816957063973, 0.004387826658785343, 0.11146628111600876, 0.20531527698040009, 6.680594378849491e-05, 0.0005368645652197301, 0.0009568237001076341, 0.0007534241885878146, 0.0016091744182631373, 6.197133757268602e-07, 0.0038815902080386877, 3.4208456781925634e-05, 0.0019190945895388722, 8.556140528526157e-05, 1.3435785149340518e-05, 0.0005042933626100421, 0.05848215892910957, 4.642948624677956e-05, 0.009387291967868805, 0.09772346913814545, 0.058099474757909775, 0.0007586587453261018, 0.0002615421253722161, 0.011376967653632164, 0.0019918768666684628, 0.002574663143604994, 0.0005177195998840034, 0.00021392913185991347, 0.00016197450167965144, 0.009327894076704979, 0.002969495952129364, 0.006295421626418829, 0.006835349835455418, 8.380685903830454e-05, 5.782719381386414e-05, 0.00029975888901390135, 0.000967303232755512, 0.0004424845683388412, 4.3638683564495295e-05, 0.0001293286040890962, 7.118567009456456e-05, 0.021980978548526764, 0.016938380897045135, 0.00015102118777576834, 0.002419895026832819, 3.51480339304544e-05, 3.458279388723895e-05, 0.05478225648403168, 0.00015172624262049794, 0.0002083700819639489, 0.0016520704375579953, 8.599119610153139e-05, 3.2522136734769447e-06, 0.00011788334813900292, 0.01857367344200611, 5.047800732427277e-05, 0.03342046961188316, 0.00035338220186531544, 0.001909641083329916, 0.00010570321319391951, 7.070114861562615e-06, 0.00023873076133895665, 8.599467946623918e-06, 0.01661437563598156, 1.1192751117050648e-05, 1.1953476132475771e-05, 0.027070553973317146, 0.00016066679381765425, 0.0008095234516076744, 3.23698841384612e-05, 0.0011331376153975725, 0.0006125961081124842, 0.02747603878378868, 0.029709305614233017, 1.9268205505795777e-05, 0.0001938673376571387, 0.0002016289799939841, 0.0077680726535618305, 0.019733145833015442, 0.10509464889764786, 4.0216105844592676e-05, 0.00023931247415021062, 0.0021351587492972612]"
0.20902467,This image shows the country Thailand,Bangladesh,"[0.003115423722192645, 4.2465203478059266e-06, 0.00015793702914379537, 0.0010332491947337985, 3.5598392855717975e-07, 0.00010288377234246582, 0.00019069491827394813, 2.166868762287777e-05, 0.0014649985823780298, 0.00025007015210576355, 0.001625457894988358, 4.52211570518557e-05, 0.0007996477652341127, 1.1625078514043707e-05, 0.00017776178719941527, 0.0006648686830885708, 0.00022907058882992715, 0.00455567566677928, 5.084814347355859e-06, 0.00014207535423338413, 1.3464304174704012e-05, 0.00039033687789924443, 0.00017785673844628036, 0.00012911138765048236, 8.167093619704247e-05, 0.003970243036746979, 0.05742277204990387, 0.0009490909287706017, 0.015076220966875553, 5.9543075622059405e-05, 0.20902466773986816, 0.0036352130118757486, 0.0006939474260434508, 0.0001087834607460536, 0.0003549762477632612, 0.0002854888734873384, 6.37671910226345e-05, 8.614890248281881e-05, 0.10727167874574661, 0.02064254879951477, 0.025090554729104042, 0.00016529858112335205, 0.09151418507099152, 0.08150998502969742, 0.0060238465666770935, 8.985499880509451e-05, 5.5932134273462e-05, 9.989402315113693e-06, 0.0014662117464467883, 0.000638781173620373, 5.709135075449012e-05, 9.648440754972398e-05, 0.015522013418376446, 0.000738374947104603, 6.177955128805479e-06, 0.0560838021337986, 1.1724750038411003e-05, 0.03931534290313721, 1.4088886928220745e-05, 5.156034603714943e-06, 0.0006040158332325518, 0.0014584689633920789, 1.3061306162853725e-05, 4.230868398735765e-06, 4.008480118500302e-06, 0.0009329876047559083, 0.004822943825274706, 0.0010747247142717242, 0.00030836989753879607, 0.0003621301439125091, 0.00034996512113139033, 0.10578519105911255, 0.0005523868603631854, 0.002913086209446192, 8.704129868419841e-05, 1.8417470073472941e-06, 2.2024827558198012e-05, 0.00028369270148687065, 0.12333431839942932, 2.4017277610255405e-05, 0.0016443735221400857, 0.0003549484827090055, 0.0001354327832814306, 1.1222692592127714e-05, 0.0013826533686369658, 5.9481106291059405e-05, 2.285698792547919e-05]"
0.5198093,This image shows the country Japan,Japan,"[7.217331585707143e-05, 1.576499744260218e-05, 6.725626008119434e-05, 6.357318488880992e-05, 3.929778813471785e-08, 6.907525857968722e-07, 1.6983017303573433e-07, 8.003209950402379e-05, 1.1042791811632924e-05, 5.988650627841707e-06, 0.004230975639075041, 5.424163828138262e-05, 0.0009476827108301222, 1.2275823690899301e-09, 1.2247012818988878e-05, 1.5728227253930527e-06, 0.00013122102245688438, 1.0073752491734922e-05, 5.324066592038434e-07, 0.00016140553634613752, 1.8080518202623352e-05, 0.00012899309513159096, 0.00033607930527068675, 1.2035931831633206e-05, 7.386809738818556e-05, 0.1187143549323082, 0.04909602180123329, 0.00025472306879237294, 0.00023494134075008333, 1.2852445252065081e-05, 0.07728810608386993, 0.0013524660607799888, 7.092584382917266e-06, 8.652213000459597e-05, 2.557251264079241e-06, 2.8042927624483127e-06, 0.00012440166028682142, 4.305853508412838e-05, 0.010975613258779049, 0.01596287451684475, 0.006719695869833231, 0.00036761860246770084, 0.00040567986434325576, 0.00773777486756444, 4.740252916235477e-05, 9.281707752961665e-05, 1.2680415238719434e-05, 5.96314112044638e-06, 0.5198093056678772, 0.00028831331292167306, 4.0062957396003185e-07, 8.209448196794256e-07, 0.005424055270850658, 0.0004951247829012573, 2.1362693587434478e-05, 0.00028639502124860883, 8.404691129726416e-07, 0.0005219007725827396, 1.4014005500939675e-05, 1.4276824344960914e-07, 5.759176565334201e-05, 0.1685347706079483, 4.8560166760580614e-05, 1.8937399204332905e-07, 3.0519341720491866e-08, 2.766953912214376e-05, 0.00016439321916550398, 8.873081242199987e-06, 2.7498326744535007e-06, 2.4320394004462287e-05, 3.808643896263675e-06, 9.928228791977745e-06, 6.040632797521539e-05, 0.00011100087431259453, 0.00012618175242096186, 1.8392789797871956e-06, 0.0001073774546966888, 5.792951924377121e-06, 0.005763314198702574, 1.1189387123522465e-06, 0.0009771259501576424, 0.0003154770820401609, 8.650492418382782e-06, 2.9835446184733883e-05, 0.0007232990465126932, 2.177236274292227e-05, 1.7414351532352157e-05]"
0.589411,This image shows the country South Korea,South Korea,"[0.00015301052189897746, 0.00017308921087533236, 0.002114002127200365, 0.0004985190462321043, 7.632753840880468e-05, 6.497931462945417e-05, 7.840916805434972e-05, 0.00032425022800453007, 0.00020512867195066065, 0.0009628249099478126, 0.0002775830216705799, 0.0006773647619411349, 0.00044863400398753583, 1.1747004009521334e-06, 0.00016712093201931566, 2.729438892856706e-05, 0.004366546403616667, 0.00013924858649261296, 0.0002058152895187959, 0.0006574291619472206, 9.071747626876459e-05, 0.0005774523015134037, 0.028944145888090134, 0.00017526019655633718, 0.00013197326916269958, 0.033560559153556824, 0.00194174621719867, 0.0027164060156792402, 0.03375121206045151, 0.0008570404606871307, 0.0020421918015927076, 4.072099181939848e-05, 0.0036993001122027636, 0.003619738621637225, 0.0007253879448398948, 0.0009436225518584251, 0.006028035189956427, 0.0025303466245532036, 0.0007276272517628968, 2.6762689230963588e-05, 0.020405732095241547, 0.19146545231342316, 3.198752165189944e-05, 0.010091825388371944, 0.0005423679831437767, 0.00031630793819203973, 0.00022242694103624672, 0.0003316535730846226, 0.016192032024264336, 4.9095662689069286e-05, 0.00037699227686971426, 0.0003141518391203135, 0.0015840606065467, 0.0034347495529800653, 0.00019742465519811958, 0.00013695147936232388, 2.1691830625059083e-06, 0.00028262034174986184, 0.00010224065044894814, 1.0771440429380164e-05, 0.003514740616083145, 0.5894110202789307, 0.0009808940812945366, 2.6333002097089775e-05, 0.001948427758179605, 0.006418033968657255, 0.0001707072660792619, 0.002606811933219433, 0.0003428863419685513, 2.3496137146139517e-05, 0.0005417755455709994, 0.0012179979821667075, 4.962343882652931e-05, 0.0005291829002089798, 0.0005351461004465818, 2.3771683572704205e-06, 0.0006480742013081908, 0.000245959177846089, 2.78837324003689e-05, 0.0007357957656495273, 2.7619498723652214e-05, 0.0025594995822757483, 0.0022181232925504446, 0.0003707796277012676, 5.993726153974421e-05, 0.003342001000419259, 0.0006047713104635477]"
0.85797846,This image shows the country United Kingdom,United Kingdom,"[0.00010300926078343764, 7.672340984754555e-07, 0.0003387763281352818, 0.8579784631729126, 1.124654409068171e-05, 0.00012927329225931317, 0.0016600738745182753, 0.00369965098798275, 0.0002055731019936502, 0.0009916176786646247, 2.6856709155254066e-05, 2.056282937701326e-05, 0.03263910859823227, 1.1830856010419666e-06, 0.009952998720109463, 0.0001979633525479585, 0.0002981058496516198, 0.0006207278929650784, 9.834401680564042e-06, 0.0006140111945569515, 0.00010298961569787934, 4.366147913970053e-05, 0.0009385743760503829, 0.002404054393991828, 0.0010202382691204548, 5.199169390834868e-05, 0.0003064403426833451, 0.029778676107525826, 7.272691436810419e-05, 0.00016857362061273307, 0.00039461886626668274, 4.2980922444257885e-05, 0.00085011578630656, 0.00020822139049414545, 0.0074290442280471325, 0.0005111200734972954, 0.0004356068093329668, 0.000825613911729306, 8.681631152285263e-05, 4.812528641195968e-05, 0.0007025763625279069, 1.8476433979230933e-05, 1.8956305211759172e-05, 4.632791387848556e-05, 0.00014617087435908616, 0.0005161053850315511, 0.00034177806810475886, 6.13028851148556e-06, 0.0022021913900971413, 2.559885979280807e-05, 3.608468978200108e-05, 0.0026847212575376034, 0.00036584094050340354, 8.465936116408557e-05, 2.6696598069975153e-05, 0.0001352121471427381, 3.303030098322779e-06, 0.0005875039496459067, 6.476396811194718e-05, 1.0009105608332902e-05, 0.012168251909315586, 0.0001275928516406566, 0.00025793301756493747, 1.9652012269943953e-05, 2.922760813817149e-06, 0.0002502978313714266, 0.00017179077258333564, 0.007184618152678013, 5.611304732155986e-05, 2.5315926905022934e-05, 0.00028649152955040336, 0.00017699315503705293, 0.011217789724469185, 0.00023617807892151177, 0.0003995219012722373, 0.0002243655180791393, 0.00016762936138547957, 0.0012474021641537547, 8.571065700380132e-05, 7.808972441125661e-05, 2.7956246412941255e-05, 0.00038640134152956307, 0.0007111917366273701, 0.0007602242403663695, 0.00025409157387912273, 0.000202956551220268, 2.9595510568469763e-05]"
0.1608243,This image shows the country Japan,South Korea,"[0.000127853563753888, 0.00047352741239592433, 0.009498108178377151, 0.0033064682502299547, 0.00041948442230932415, 0.013249139301478863, 0.021907726302742958, 0.0045088245533406734, 0.00021172648121137172, 0.028537986800074577, 0.002342835534363985, 0.020754680037498474, 0.0018251242581754923, 4.7724993237352464e-06, 0.003038170048967004, 0.0004236252570990473, 0.011478603817522526, 0.00017523272254038602, 0.0012912332313135266, 0.0015332546317949891, 0.004985885228961706, 0.0002643970074132085, 0.024553466588258743, 0.022025292739272118, 0.0035197841934859753, 0.023984823375940323, 0.0007683645817451179, 0.030689874663949013, 0.0014937114901840687, 0.00776977464556694, 0.0010691314237192273, 0.0006432158406823874, 0.007828892208635807, 0.11632604151964188, 0.011983145959675312, 0.020619381219148636, 0.002045547589659691, 0.030546795576810837, 0.00012460605648811907, 4.702715523308143e-05, 0.00563629437237978, 0.0018109141383320093, 3.949576057493687e-05, 0.00018477998673915863, 7.780682062730193e-05, 0.011808868497610092, 0.00846351683139801, 0.001614332664757967, 0.16082429885864258, 9.101241448661312e-05, 0.00020908864098601043, 0.0014974569203332067, 0.001598321134224534, 0.006354024168103933, 0.007933968678116798, 2.3813892767066136e-05, 8.730698937142733e-06, 8.251996769104153e-05, 0.0043536461889743805, 0.0007427625823765993, 0.016866452991962433, 0.11161965876817703, 0.027512535452842712, 0.0007439692271873355, 0.0003141823108308017, 0.013740343041718006, 2.233667328255251e-05, 0.05119393393397331, 9.597054304322228e-05, 0.0005713922437280416, 0.011436556465923786, 0.0007692649960517883, 0.003629236249253154, 0.00010876421583816409, 0.005670411046594381, 0.0006410626810975373, 0.009679089300334454, 0.008304251357913017, 1.1288692803645972e-05, 0.016247371211647987, 0.00018197148165199906, 0.020770521834492683, 0.009499629959464073, 0.004540644120424986, 0.0013529479037970304, 0.02360491268336773, 0.011118082329630852]"
