Probabilities,Predicted labels,label,All-Probs
0.5039769,This image shows the country Montenegro,Spain,"[1.858739778981544e-05, 2.8000500606140122e-05, 0.0022807600907981396, 0.0005451921606436372, 0.0006024445756338537, 1.8575774447526783e-05, 4.358337537269108e-05, 0.0015979345189407468, 3.1813378882361576e-05, 0.05597548559308052, 0.00017554554506205022, 0.023763254284858704, 0.0007646031444892287, 1.6086334042597628e-08, 0.00018747166905086488, 0.0003966270596720278, 0.00010220476542599499, 1.1492084013298154e-05, 5.58973042643629e-05, 2.1539646695600823e-05, 0.005240764934569597, 6.522914918605238e-05, 0.11611393839120865, 1.0426028893562034e-05, 0.005949970800429583, 0.00036293253651820123, 8.216551213990897e-05, 0.02056185156106949, 5.086874807602726e-06, 6.696925265714526e-05, 8.163439633790404e-05, 0.00012422451982274652, 0.001130122342146933, 0.012336540967226028, 0.00027188612148165703, 0.0001614079810678959, 2.6193541998509318e-05, 0.0009241276420652866, 1.351742321276106e-05, 1.7827251213020645e-05, 0.0011292906710878015, 0.0003388611658010632, 3.023305907845497e-05, 7.33568740542978e-05, 4.018204890599009e-06, 0.0011086147278547287, 0.0017330402042716742, 8.280264410132077e-06, 0.0010822894982993603, 0.0011016378412023187, 4.526025804807432e-06, 0.0001812935370253399, 0.0007751374505460262, 0.0005031567998230457, 0.5039768815040588, 6.090247552492656e-06, 8.003322591321194e-07, 0.0003538010350894183, 0.13163933157920837, 7.350796295213513e-06, 0.00020736937585752457, 0.0007365329074673355, 0.00851791724562645, 0.00027369678718969226, 1.87055184142082e-06, 0.00011192160309292376, 0.00011476165673229843, 0.0012314176419749856, 1.2339462955424096e-05, 0.002045177621766925, 0.00022451848781201988, 4.895712208963232e-07, 2.2345971956383437e-05, 6.093222054914804e-06, 0.008161112666130066, 3.079924454141292e-06, 0.002120669698342681, 0.0010019856272265315, 1.0870218829950318e-05, 7.034453301457688e-05, 2.8511891287053004e-05, 0.009744313545525074, 3.418165579205379e-05, 0.0005083223222754896, 0.00021909842325840145, 0.03886237367987633, 0.031502820551395416]"
0.72935885,This image shows the country Singapore,Singapore,"[0.0008753578294999897, 1.152518507296918e-05, 0.00010314663813915104, 0.0002723633369896561, 0.00013680668780580163, 6.122453487478197e-05, 4.0545557567384094e-05, 0.0026096596848219633, 0.005897954571992159, 0.000706520106177777, 0.09864813089370728, 0.00025355551042594016, 0.008527678437530994, 1.522786874375015e-06, 0.0001364116760669276, 2.3774480723659508e-05, 0.0005610491498373449, 0.0003264572296757251, 1.9518121916917153e-05, 0.0010850498219951987, 0.0001563412806717679, 0.00016009766841307282, 0.0009245285764336586, 0.0004055153694935143, 0.00021259879576973617, 0.0055922893807291985, 0.011043637059628963, 0.0006453967071138322, 0.7293588519096375, 1.9695306036737747e-05, 0.005473319441080093, 0.00010095461766468361, 0.0002799888316076249, 0.00016755129036027938, 1.5938630895107053e-05, 2.233490886283107e-05, 0.0005287867970764637, 0.0002486413577571511, 0.00024295201001223177, 0.0013012627605348825, 0.012664176523685455, 0.01884830929338932, 6.838863191660494e-05, 0.057624418288469315, 0.00018560676835477352, 0.00010197391384281218, 1.5567913578706793e-05, 2.0974383005523123e-05, 0.0057606808841228485, 1.8562559489510022e-05, 4.4156706280773506e-05, 4.1695995605550706e-05, 0.0018972374964505434, 0.0002897932718042284, 0.0005816023331135511, 0.003259403631091118, 3.5322767644174746e-07, 0.0012655670288950205, 0.0001273515954380855, 3.9646682125749066e-05, 0.00043706223368644714, 0.0008086708839982748, 0.0006856283289380372, 9.875133400782943e-05, 8.293678547488526e-05, 0.0005594292306341231, 0.0003358424291945994, 9.168960968963802e-05, 6.23093728790991e-05, 3.8207883335417137e-05, 2.6860463549382985e-05, 0.0037500765174627304, 0.005739994812756777, 0.00020712250261567533, 0.00014409812865778804, 3.834349263343029e-05, 0.00020253108232282102, 0.00020216057600919157, 9.071217937162146e-05, 0.0001171181138488464, 0.0013065201928839087, 0.0007081404328346252, 3.212732553947717e-05, 0.0021625845693051815, 0.0005381559021770954, 0.000269297044724226, 0.0012092258548364043]"
0.9082467,This image shows the country Singapore,Singapore,"[3.706430288730189e-05, 4.557989186082523e-08, 3.0473772767436458e-06, 1.8186945453635417e-05, 1.4126208043307997e-05, 1.6497981505381176e-06, 1.4328124962048605e-05, 1.2205457096570171e-05, 8.535067900083959e-05, 2.0709738237201236e-05, 0.005990658886730671, 3.846819708996918e-06, 0.00038425266393460333, 2.339603355494546e-07, 2.1528014713112498e-06, 4.5251657866174355e-05, 2.3215226974571124e-05, 1.0800366908370052e-05, 1.2962535720362212e-06, 2.9379394618445076e-05, 1.1270110007899348e-05, 1.9747512851608917e-06, 1.6683105059200898e-05, 5.5258315114770085e-05, 6.7825362748408224e-06, 0.002266224939376116, 0.0004621668194886297, 4.1284387407358736e-05, 0.9082466959953308, 2.344997028558282e-06, 0.0029775332659482956, 9.198097359330859e-06, 6.179131014505401e-05, 5.853774382558186e-06, 4.0533682295063045e-06, 3.2222897061728872e-06, 1.1691754480125383e-05, 3.253219801990781e-06, 0.00036658369936048985, 4.987280772184022e-05, 0.003665901953354478, 0.007336913608014584, 5.926565791014582e-05, 0.06334415823221207, 2.8627200663322583e-05, 5.543849056266481e-06, 3.6662636375695e-06, 1.0433569741508109e-07, 0.000361521786544472, 1.0518094768485753e-06, 1.3358077239900013e-06, 6.089737325964961e-06, 6.885959737701342e-05, 1.7897436919156462e-05, 2.5791094230953604e-05, 0.0016265696613118052, 8.278657759319685e-09, 3.583259604056366e-05, 1.7796610336517915e-05, 2.535081875976175e-06, 2.7039455744670704e-05, 0.0005344515084289014, 6.354445213219151e-05, 1.1404002179915551e-05, 1.574639645696152e-05, 1.1348020962032024e-05, 0.0003754237841349095, 5.782509106211364e-06, 8.686486580700148e-06, 2.7967064397671493e-07, 3.945126081816852e-06, 0.0005644632037729025, 2.0723646230180748e-05, 5.9525762480916455e-05, 1.7126423699664883e-05, 3.616026162944763e-07, 1.1335950148350094e-05, 1.9548435375327244e-05, 2.571525146777276e-05, 4.051739233545959e-05, 0.00018046351033262908, 2.023146407736931e-05, 2.2112180886324495e-06, 2.3135396986617707e-05, 1.8539922166382894e-05, 8.291075573652051e-06, 1.9015998987015337e-05]"
0.48015735,This image shows the country Japan,Japan,"[0.0006434035021811724, 0.00011747189273592085, 0.0026748005766421556, 0.0016939854249358177, 0.0023674292024224997, 0.0006853686063550413, 0.000970198365394026, 0.006580539513379335, 0.004217630717903376, 0.005148247350007296, 0.006033783778548241, 0.003878222079947591, 0.0014343471266329288, 3.774133574552252e-06, 0.0016178309451788664, 0.001917846268042922, 0.0014920426765456796, 0.0009373954962939024, 0.0003002073790412396, 0.0007083880482241511, 0.0018503859173506498, 0.0012842771830037236, 0.06337529420852661, 0.00039607955841347575, 0.0027509317733347416, 0.03180279955267906, 0.041889313608407974, 0.011191697791218758, 0.005929235834628344, 0.0005134691600687802, 0.024875182658433914, 0.0030852723866701126, 0.0025976633187383413, 0.011997140944004059, 0.0007442983915098011, 0.001562347519211471, 0.000822200789116323, 0.010974183678627014, 0.004357941448688507, 0.01032137218862772, 0.030262399464845657, 0.0022365639451891184, 0.0004246574535500258, 0.0028787150513380766, 0.0001886783429654315, 0.0009354951325803995, 0.0009395595989190042, 0.0008112621144391596, 0.48015734553337097, 0.00038116908399388194, 0.0002366777916904539, 0.0016446030931547284, 0.002166598802432418, 0.004944358486682177, 0.002951251342892647, 0.0011526314774528146, 5.606352715403773e-05, 0.0007549861911684275, 0.005213932599872351, 8.339033956872299e-05, 0.0021837500389665365, 0.06513535976409912, 0.03304767236113548, 0.0004471788997761905, 0.00036528389318846166, 0.002795393345877528, 0.0008238317677751184, 0.0025731404311954975, 0.00032105427817441523, 0.0005267628002911806, 0.0009318426018580794, 0.0002069500769721344, 0.033333178609609604, 0.0002663162013050169, 0.003801759798079729, 0.00431249663233757, 0.0026504946872591972, 0.0012128045782446861, 0.001235466101206839, 0.003974540624767542, 0.0011605642503127456, 0.008010712452232838, 0.0010652028722688556, 0.0017622659215703607, 0.004693436902016401, 0.004825890064239502, 0.004172255750745535]"
0.37191212,This image shows the country Germany,Germany,"[7.103144525899552e-06, 2.878284476537374e-06, 0.0009102484909817576, 0.0004402445920277387, 1.089843408408342e-05, 0.022801483049988747, 0.08036477863788605, 0.04234667867422104, 4.63697415398201e-06, 0.0010866873199120164, 3.66788444807753e-05, 0.00019567621347960085, 0.0020802358631044626, 4.0688274793865276e-07, 0.00037479278398677707, 2.542279071349185e-05, 0.004679620265960693, 7.216186531877611e-06, 2.7632452201942215e-06, 0.00010299048153683543, 0.002491474151611328, 1.1117383110104129e-05, 0.000882699154317379, 0.026979275047779083, 0.01594267413020134, 1.4921474758011755e-05, 5.695012805517763e-05, 0.002903243526816368, 4.6002161980140954e-05, 0.0017517376691102982, 2.8343052690615878e-05, 7.801088941050693e-05, 0.00022371020168066025, 0.0016819038428366184, 0.014644923619925976, 0.020554447546601295, 3.936499706469476e-05, 0.0002101803256664425, 2.3299113308894448e-05, 5.371008228394203e-06, 0.0004978017532266676, 4.140474629821256e-06, 2.0679178760474315e-06, 2.5561168513377197e-05, 2.9792801797157153e-05, 0.012292081490159035, 0.010734234936535358, 1.987469477171544e-05, 0.00020600306743290275, 1.4116909596850746e-06, 1.971307210624218e-05, 0.06625217944383621, 0.00013328518252819777, 5.0637812819331884e-05, 0.00013700481213163584, 2.414250593574252e-05, 4.49155237447485e-07, 1.8114660633727908e-05, 0.0003724723937921226, 2.0373076040414162e-05, 0.3719121217727661, 1.0445886800880544e-05, 0.0033035576343536377, 3.161534550599754e-05, 4.401845671964111e-06, 0.0005056236404925585, 5.34775290361722e-06, 0.07582662999629974, 6.6036946009262465e-06, 1.4294497304945253e-05, 0.05344134196639061, 5.27387201145757e-05, 5.113571751280688e-05, 1.7530092009110376e-05, 0.00021163576457183808, 0.003807176137343049, 0.011587187647819519, 0.05269536003470421, 1.3214670389061212e-06, 0.00037725636502727866, 9.102865078602917e-06, 0.003093193517997861, 0.041235897690057755, 0.04643852263689041, 0.00011180918227182701, 0.00026908941799774766, 8.666021312819794e-05]"
0.313266,This image shows the country Sweden,Sweden,"[0.000985121470876038, 2.3418901037075557e-05, 0.00028818612918257713, 0.0010299930581822991, 2.3783339202054776e-05, 0.10301452875137329, 0.06934428960084915, 0.0015751117607578635, 0.00042367930291220546, 0.002631267998367548, 2.8137810659245588e-05, 0.0001879033079603687, 0.00040304113645106554, 3.0339218938024715e-05, 0.0010854457505047321, 0.0003328904858790338, 0.0016248413594439626, 0.00012531320680864155, 5.995241281198105e-06, 0.0002683194470591843, 0.00194873521104455, 1.4661464774690103e-05, 0.002235506195574999, 0.0044897980988025665, 0.12219683080911636, 3.332263804622926e-05, 8.06511307018809e-05, 0.007229362614452839, 3.0461678761639632e-05, 6.685971311526373e-05, 0.00024020687851589173, 2.1434676455100998e-05, 0.0013254843652248383, 0.0002149983192794025, 0.06749804317951202, 0.009614027105271816, 0.0020242317114025354, 0.00021428392210509628, 4.5476419472834095e-05, 1.2534397683339193e-05, 0.0018848347244784236, 9.36439789711585e-07, 5.118427725392394e-05, 0.00017973892681766301, 2.757673973974306e-05, 0.0016814727568998933, 0.0009084249031729996, 1.982428875635378e-05, 0.0002344782988075167, 1.0944212590402458e-05, 1.7356509488308802e-05, 0.12420640140771866, 0.00011896070645889267, 9.373896318720654e-05, 7.308353087864816e-05, 4.862714558839798e-05, 5.383899770095013e-05, 0.0005894558853469789, 0.0003960727190133184, 2.1516711967706215e-06, 0.012624992989003658, 3.0276552934083156e-05, 0.00021672301227226853, 6.053339166101068e-05, 1.254669223271776e-05, 0.001121543231420219, 3.789788388530724e-05, 0.0698561817407608, 0.0006170285050757229, 4.218269168632105e-05, 0.05336948484182358, 9.571458940627053e-05, 0.0016893937718123198, 8.676864672452211e-05, 0.00012974883429706097, 0.005216996185481548, 0.0020474442280828953, 0.31326600909233093, 4.644718501367606e-05, 3.9414480852428824e-05, 3.674099571071565e-05, 0.0014265412464737892, 0.0025861740577965975, 0.0008723132195882499, 4.322785753174685e-05, 0.0006919307634234428, 0.00016823250916786492]"
0.7603918,This image shows the country Singapore,Malaysia,"[0.0002063271967926994, 1.0202983276030864e-06, 6.733356713084504e-05, 0.00010231934720650315, 1.5272014934453182e-05, 8.799843635642901e-05, 0.0005589833599515259, 0.00035882016527466476, 0.0003123340429738164, 6.66117193759419e-05, 0.01792723312973976, 4.764512414112687e-05, 0.0006017285049892962, 3.646838649729034e-06, 3.3248019462917e-05, 8.66926638991572e-05, 0.0001116113126045093, 0.0002178817376261577, 3.824246050498914e-06, 0.0002872031764127314, 0.00014253945846576244, 3.563476275303401e-05, 0.0003352875355631113, 0.0008890341850928962, 0.0006187901017256081, 0.006730359513312578, 0.011351639404892921, 0.0004065189859829843, 0.7603917717933655, 3.6526813346426934e-05, 0.012732744216918945, 0.0010259337723255157, 0.0011415445478633046, 6.786477752029896e-05, 0.00048443011473864317, 0.0002051366464002058, 0.00032999934046529233, 8.255469583673403e-05, 0.008805225603282452, 0.0048656947910785675, 0.015358416363596916, 0.004177628085017204, 0.0009065826307050884, 0.12442827224731445, 5.191685340832919e-05, 0.0003042062744498253, 0.00012763003178406507, 3.2948958050837973e-06, 0.0005437999498099089, 1.3872028830519412e-05, 5.91833122598473e-06, 0.0007650925545021892, 0.0036412281915545464, 0.0007621097611263394, 0.00017455108172725886, 0.004222908057272434, 6.129001803856227e-07, 0.0007125220145098865, 0.0003586306411307305, 1.44739522056625e-06, 0.0008010260062292218, 0.0006720465607941151, 5.607771163340658e-05, 1.8257571809954243e-06, 1.583622179168742e-05, 0.0007547135464847088, 0.0003857759293168783, 0.00036010847543366253, 3.80345773010049e-05, 2.8547556212288328e-05, 0.0002904955472331494, 0.0016196855576708913, 0.00010318559361621737, 0.00011852374882437289, 5.015702117816545e-05, 5.8526170505501796e-06, 0.00012653756130021065, 0.0018145914655178785, 0.0001485742104705423, 4.0283393900608644e-05, 0.0028243318665772676, 0.0003309542953502387, 0.00011740595800802112, 0.00041361674084328115, 0.00043535660370253026, 5.718658212572336e-05, 5.160625369171612e-05]"
0.15395585,This image shows the country Malaysia,Malaysia,"[0.04024713113903999, 9.27671862882562e-06, 0.0014577676774933934, 0.0007202942506410182, 0.0026764473877847195, 0.00040068625821731985, 0.0013876330340281129, 0.0002988697087857872, 0.043456144630908966, 0.0048308600671589375, 0.03865475207567215, 0.0006532535771839321, 0.0008368876879103482, 0.0016164171975106, 0.0007246874156408012, 0.007444573100656271, 0.0006001444417051971, 0.010878665372729301, 0.00032577425008639693, 0.0008593623642809689, 0.0007342108292505145, 0.0011988503392785788, 0.034902412444353104, 0.0006043532630428672, 0.0005360853974707425, 0.010201448574662209, 0.0665108934044838, 0.006301278714090586, 0.09153126925230026, 0.0003881007432937622, 0.10605324804782867, 0.02863556519150734, 0.005604248493909836, 0.002065296983346343, 0.00036275427555665374, 0.0009393959771841764, 0.0009867644403129816, 0.0027071700897067785, 0.034267183393239975, 0.022924121469259262, 0.06342834234237671, 0.006192781031131744, 0.019238434731960297, 0.1539558470249176, 0.0008986683678813279, 0.00026290578534826636, 0.0006262132083065808, 0.00021400401601567864, 0.0011718722525984049, 0.0007663734722882509, 0.00029895410989411175, 0.0008838166831992567, 0.00997315626591444, 0.013316495344042778, 0.0041788793168962, 0.006035380065441132, 0.00030994362896308303, 0.016849013045430183, 0.0038563786074519157, 0.0007537152268923819, 0.0007873192080296576, 0.0018025458557531238, 0.0028589272405952215, 0.0011140421265736222, 0.00036013181670568883, 0.003779943333938718, 0.004037505015730858, 0.0015097936848178506, 0.022582927718758583, 0.0010839927708730102, 0.0007244068547151983, 0.006924746558070183, 0.015308990143239498, 0.000987434759736061, 0.0011871635215356946, 2.0373827283037826e-05, 0.0003742914996109903, 0.0011026498395949602, 0.01842198148369789, 0.004686072003096342, 0.016889652237296104, 0.002804785966873169, 0.0004849839024245739, 0.00033142746542580426, 0.002671765396371484, 0.002590190852060914, 0.005826529581099749]"
0.62860185,This image shows the country Singapore,Hong Kong,"[3.0150116799632087e-05, 1.2362017969280714e-06, 4.002796686108923e-06, 0.00012092720135115087, 0.00039989163633435965, 3.153390935040079e-06, 1.0687855137803126e-05, 0.00011026014544768259, 0.00013615544594358653, 0.000124130179756321, 0.008567837998270988, 7.4310173658886924e-06, 0.0004063982632942498, 2.4134678255904873e-07, 5.190457159187645e-06, 0.00016059013432823122, 3.396068495931104e-05, 7.175298378570005e-05, 2.564753776823636e-05, 0.00017129785555880517, 3.51178437085764e-06, 1.8979277228936553e-05, 0.00014358105545397848, 1.794935087673366e-05, 4.332451135269366e-05, 0.009471512399613857, 0.001079668290913105, 8.41863511595875e-05, 0.6286018490791321, 3.955589363613399e-06, 0.0036890250630676746, 8.533120308129583e-06, 0.00016387653886340559, 1.908396734506823e-05, 5.06257674715016e-06, 4.18651779909851e-06, 4.33180684922263e-05, 6.427762855309993e-05, 0.0002898752281907946, 3.732263940037228e-05, 0.001458989572711289, 0.31257364153862, 3.918159200111404e-05, 0.020205525681376457, 3.841928264591843e-05, 4.061990694026463e-06, 2.699453716559219e-06, 1.5207107253445429e-06, 0.00265876273624599, 4.872840690950397e-06, 2.181998934247531e-05, 5.340941788745113e-05, 7.283179002115503e-05, 0.0001343583717243746, 0.00029057107167318463, 0.0015204405644908547, 3.388357683320464e-08, 3.0937837436795235e-05, 5.072428393759765e-05, 7.287149401236093e-06, 3.2839066989254206e-05, 0.004069810267537832, 0.00034409420914016664, 0.00014663148613180965, 0.0002182041498599574, 5.9143312682863325e-05, 0.00011211340461159125, 1.8303197066416033e-05, 4.199251634418033e-05, 1.9486744804453338e-06, 6.892593773955014e-06, 0.0005215460550971329, 5.3835501603316516e-05, 4.918879858450964e-05, 7.490274583688006e-05, 1.6958672404143726e-06, 1.0418806596135255e-05, 7.366346835624427e-05, 2.7598625820246525e-05, 0.0003057589929085225, 8.856729255057871e-05, 2.9767046726192348e-05, 4.274915681889979e-06, 5.8446799812372774e-05, 3.297187140560709e-05, 0.00010337535059079528, 0.00015795331273693591]"
0.37883767,This image shows the country Malaysia,Indonesia,"[6.382897117873654e-05, 9.97853817352734e-07, 8.930405783758033e-06, 1.7758742615114897e-05, 8.36804133541591e-07, 2.5451993224123726e-06, 9.534768651064951e-06, 3.1362490062747383e-06, 2.0882449462078512e-05, 1.5417532267747447e-05, 0.001473059062846005, 1.7541204215376638e-05, 0.0013454966247081757, 1.7800520879518444e-07, 4.335273388278438e-06, 0.00010477553587406874, 5.9471887652762234e-05, 7.544353138655424e-05, 2.1309808744263137e-06, 6.221982039278373e-05, 1.812803475331748e-06, 0.0001684112212387845, 6.349384057102725e-05, 4.303168680053204e-06, 5.543978659261484e-06, 0.017281504347920418, 0.10192252695560455, 0.00010374347039032727, 0.07476421445608139, 3.2613756957289297e-06, 0.16274100542068481, 0.0013580269878730178, 6.736618524882942e-05, 1.2501939636422321e-05, 2.1460555217345245e-05, 6.302914243860869e-06, 5.114703071740223e-06, 2.0686731659225188e-05, 0.16690371930599213, 0.004807209596037865, 0.00219246675260365, 0.0001244038576260209, 0.05515723302960396, 0.3788376748561859, 0.00030687416438013315, 5.379150934459176e-06, 3.5538287193048745e-06, 1.4502981002806337e-06, 0.00045907366438768804, 6.658922211499885e-05, 1.2427904948708601e-05, 8.164671271515545e-06, 0.0023677614517509937, 0.000679945049341768, 1.0217457202088553e-05, 0.005239739082753658, 5.2584280041401144e-08, 0.0007623116835020483, 1.2999464161111973e-05, 8.645877642265987e-06, 3.2096570066642016e-05, 0.00045814207987859845, 1.1945463484153152e-05, 6.363966804201482e-06, 1.823400907596806e-06, 6.654199387412518e-05, 0.0008961350540630519, 1.5806073861313052e-05, 2.0724871774291387e-06, 7.514524622820318e-05, 1.503647490608273e-05, 0.0037516788579523563, 1.4248037587094586e-05, 0.00017579463019501418, 6.613406003452837e-05, 2.4707000534363033e-07, 4.095693839190062e-06, 2.0039218725287355e-05, 0.012196476571261883, 1.9437946320977062e-05, 0.0016901434864848852, 4.09496933571063e-05, 8.34422553452896e-06, 1.5137645732465899e-06, 0.000592622091062367, 1.0579340596450493e-05, 1.886816789919976e-05]"
0.2242244,This image shows the country Canada,France,"[0.002296978607773781, 0.0008308892720378935, 0.013851364143192768, 0.012733876705169678, 7.722845475655049e-05, 0.023028887808322906, 0.05024534463882446, 0.0015712837921455503, 0.003692659782245755, 0.006404741667211056, 0.00787641853094101, 0.004546036012470722, 0.003464106237515807, 8.01101268734783e-05, 0.11437418311834335, 0.000408553663874045, 0.033203620463609695, 0.0009046870400197804, 0.00010898915934376419, 0.010653380304574966, 0.004429881926625967, 0.0003482003230601549, 0.014786326326429844, 0.0026025446131825447, 0.026689326390624046, 0.0008732526330277324, 0.008499530144035816, 0.025367651134729385, 6.845794996479526e-05, 0.002422906691208482, 0.0007922172662802041, 0.0017333808355033398, 0.023858537897467613, 0.038990676403045654, 0.0024161089677363634, 0.03828337788581848, 0.22422440350055695, 0.011937570758163929, 0.00021559880406130105, 0.0005809942376799881, 0.015876367688179016, 1.4487620319414418e-05, 6.642325752181932e-05, 0.0001585014833835885, 0.00012852401414420456, 0.010817412286996841, 0.0019961330108344555, 0.0020528065506368876, 0.020740322768688202, 0.0002840242814272642, 0.00018363223352935165, 0.003320506075397134, 0.001534422393888235, 0.006978998892009258, 0.0006100508035160601, 8.162552694557235e-05, 0.0013882990460842848, 0.000883298518601805, 0.0011853977339342237, 0.0001224314037244767, 0.008891848847270012, 0.015911107882857323, 0.0025648216251283884, 0.00029926307615824044, 7.612458284711465e-05, 0.024086516350507736, 8.866673306329176e-05, 0.013737780041992664, 0.0024935463443398476, 0.0011711808620020747, 0.03371531143784523, 7.222867134260014e-05, 0.03264822065830231, 0.00030545261688530445, 0.0013774741673842072, 0.005350076127797365, 0.01050415076315403, 0.018324753269553185, 0.00019574709585867822, 0.0007985297124832869, 0.0020998127292841673, 0.01724277436733246, 0.010732739232480526, 0.00166019843891263, 0.0011989590711891651, 0.004685585852712393, 0.0018693190068006516]"
0.17219001,This image shows the country Belgium,France,"[0.0010709225898608565, 5.383198367781006e-05, 0.004954332951456308, 0.08752869069576263, 8.491976768709719e-05, 0.0018007347825914621, 0.045176900923252106, 0.00030661968048661947, 0.005816669203341007, 0.0064956373535096645, 1.4030169040779583e-05, 0.00017686990031506866, 0.002459524665027857, 0.0007016934687271714, 0.007578528486192226, 0.002372961025685072, 0.0015982558252289891, 0.0017973685171455145, 4.858326428802684e-05, 0.0008996390970423818, 0.00043077312875539064, 3.701070818351582e-05, 0.0041850050911307335, 0.0017214221879839897, 0.0007812741678208113, 3.356430897838436e-05, 0.00046366016613319516, 0.07964032143354416, 5.590952696366003e-06, 0.002751134568825364, 0.00127170339692384, 6.473479879787192e-05, 0.01164595503360033, 0.00368831236846745, 0.10301467031240463, 0.04436931014060974, 0.0011850098380818963, 0.0005436630453914404, 9.087462240131572e-05, 2.9262862881296314e-05, 0.002123966347426176, 2.572029700331768e-07, 0.00043647404527291656, 1.961867201316636e-05, 0.000412022287491709, 0.00299786776304245, 0.042683959007263184, 0.00021943988394923508, 0.0009774471400305629, 9.276696459892264e-07, 4.74546650366392e-05, 0.13543011248111725, 0.00017957366071641445, 0.0006222412921488285, 9.502163266006391e-06, 0.0003186929679941386, 2.6290665118722245e-05, 0.002562603447586298, 0.0017849330324679613, 4.214167347527109e-06, 0.039367035031318665, 1.3576968740380835e-05, 0.00021314692276064306, 0.00013896770542487502, 2.162970122299157e-05, 0.0062940833158791065, 0.0003626013931352645, 0.17219001054763794, 0.0015026114415377378, 0.00014493637718260288, 0.08841058611869812, 0.0002089011250063777, 0.005274141672998667, 0.0002125999890267849, 0.0004936521290801466, 0.0002279416803503409, 0.003896659705787897, 0.01535080187022686, 0.00022908710525371134, 0.00012677116319537163, 0.00011818807251984254, 0.005189561750739813, 0.03986406326293945, 0.0011617261916399002, 2.8200065571581945e-05, 0.00113782100379467, 7.311471563298255e-05]"
