Probabilities,Predicted labels,label,All-Probs
0.15604511,Chile,Spain,"[0.0029853887390345335, 0.0007225261069834232, 0.0024210838600993156, 0.002721474738791585, 0.002896547317504883, 0.014950878918170929, 0.0012378618121147156, 0.00043553521391004324, 0.016266152262687683, 0.033607859164476395, 0.0023621099535375834, 0.009959489107131958, 0.0008700397447682917, 0.0017579073319211602, 0.0009892312809824944, 0.0025078863836824894, 0.005027584731578827, 0.002493662526831031, 0.004242591094225645, 0.004809200763702393, 0.00117767124902457, 0.0034057162702083588, 0.05626969784498215, 0.003853841684758663, 0.0010731166694313288, 0.0012544927885755897, 0.003305778605863452, 0.027330555021762848, 6.960944301681593e-05, 0.004261243622750044, 0.000418217881815508, 0.0033768159337341785, 0.003451801836490631, 0.011668723076581955, 0.001539451302960515, 0.00544936116784811, 0.0013092168373987079, 0.1560451090335846, 0.0002781880320981145, 0.0006126983789727092, 0.006449946202337742, 0.0001972452737390995, 0.0005060919211246073, 0.0003720337990671396, 0.0008443641709163785, 0.00015403874567709863, 0.001115509308874607, 0.0032514682970941067, 0.0011950971093028784, 0.0011330522829666734, 0.005014158319681883, 0.00046260369708761573, 0.0015957399737089872, 0.014684791676700115, 0.008796329610049725, 0.0001833247661124915, 0.0025214836932718754, 0.0016170773888006806, 0.01412128284573555, 0.02907242439687252, 0.006892804987728596, 0.005876597482711077, 0.021289117634296417, 0.01679895631968975, 0.009789440780878067, 0.022140050306916237, 0.00018237788754049689, 0.0013018386671319604, 0.07248347252607346, 0.006220636423677206, 0.001259787124581635, 0.0004776753776241094, 0.007582389283925295, 0.0005235012504272163, 0.04581732302904129, 6.631811993429437e-05, 0.003733227262273431, 0.014633234590291977, 0.00026283811894245446, 0.10471957921981812, 0.005742437671869993, 0.003432912053540349, 0.004091773182153702, 0.0016612705076113343, 0.0010779846925288439, 0.13554874062538147, 0.013689350336790085]"
0.18385284,Indonesia,Brazil,"[0.008964848704636097, 0.00016349971701856703, 0.001465655630454421, 0.0024001921992748976, 0.00015705390251241624, 0.0006984983920119703, 0.0005123313167132437, 1.0104776265507098e-05, 0.003932868596166372, 0.002660934114828706, 0.015336353331804276, 0.002005585003644228, 0.00026737889857031405, 0.0010839581955224276, 5.390578371589072e-05, 0.0010876425076276064, 0.02433340810239315, 0.0020599241834133863, 0.0005462410626932979, 0.0005122590227983892, 0.00010400129394838586, 0.005090538877993822, 0.000857636914588511, 0.00022511871065944433, 1.1915116374439094e-05, 0.0034015176352113485, 0.04926304891705513, 0.0012197291944175959, 0.007314593531191349, 0.0062438552267849445, 0.015491199679672718, 0.029039574787020683, 0.00715542072430253, 0.007545430678874254, 0.0005059985560365021, 0.004678358789533377, 6.180187483550981e-05, 0.005673233885318041, 0.18385283648967743, 0.02284782938659191, 0.10209615528583527, 0.000674044422339648, 0.03352087736129761, 0.08125249296426773, 0.004656218457967043, 0.00040546065429225564, 0.003188751172274351, 0.00033894373336806893, 0.0021495085675269365, 0.00043183460365980864, 0.00047243840526789427, 0.00013079814380034804, 0.02189757116138935, 0.005352124571800232, 0.00043785179150290787, 0.1532086580991745, 7.156054925872013e-05, 0.005130484234541655, 0.00018896932306233793, 0.0008135631796903908, 0.003881596028804779, 0.009012492373585701, 0.0001503752573626116, 6.769558967789635e-05, 0.00026638273266144097, 0.056724246591329575, 0.006958989892154932, 0.0004125824198126793, 0.02020641230046749, 0.0057945698499679565, 0.005180080886930227, 0.008837990462779999, 0.0004650518239941448, 0.0015773604391142726, 0.0020649395883083344, 1.8814940631273203e-05, 0.003545474959537387, 0.0008422189275734127, 0.005938573274761438, 0.0019671497866511345, 0.011166536249220371, 0.008144966326653957, 0.003484328044578433, 7.131515303626657e-05, 0.006345521192997694, 0.0013511476572602987, 0.0002685334475245327]"
0.39110756,Philippines,Laos,"[0.005489090457558632, 0.00018743124383036047, 1.7949805624084547e-05, 0.00018826821178663522, 1.5823645298951305e-05, 0.00038089154986664653, 6.514682900160551e-05, 1.7064823623513803e-05, 0.0005387068376876414, 0.0001076606276910752, 0.0017858644714578986, 5.5321572290267795e-05, 3.35717668349389e-05, 0.00030127784702926874, 1.1881261343660299e-05, 8.889124728739262e-05, 0.00027130177477374673, 0.0020055128261446953, 7.130905578378588e-05, 0.0002038131933659315, 2.9569286198238842e-05, 0.006619364023208618, 0.0003652470768429339, 7.927997103251982e-06, 9.690440492704511e-05, 0.009628179483115673, 0.39110755920410156, 0.00012863337178714573, 0.00043580899364314973, 2.9669845389435068e-05, 0.022274725139141083, 0.01902081072330475, 0.00027194415451958776, 0.0001801017060643062, 0.00016644458810333163, 0.000168148209922947, 9.072160901268944e-05, 0.0026590325869619846, 0.36454954743385315, 0.04153694957494736, 0.004590226802974939, 5.7738587202038616e-05, 0.01682247221469879, 0.015070194378495216, 0.00022558386262971908, 3.9875885704532266e-06, 3.809197005466558e-05, 0.00011880270903930068, 0.0025362991727888584, 0.0005549788475036621, 8.017278742045164e-05, 0.00011461508256616071, 0.005663635209202766, 0.010294204577803612, 0.00016293783846776932, 0.004199658520519733, 0.0006945225177332759, 0.002913721837103367, 3.7650410376954824e-05, 0.00011709566024364904, 0.00020191453222651035, 0.005024109035730362, 4.77421453979332e-05, 2.9643148081959225e-05, 0.00012558841262944043, 0.002111193258315325, 0.00033926015021279454, 3.2612191716907546e-05, 0.0027069300413131714, 0.008828811347484589, 0.00018071559316013008, 0.00041099762893281877, 0.0015962559264153242, 0.00011055354116251692, 0.0004072675365023315, 4.673414514400065e-05, 0.00018175643344875425, 0.0004679634002968669, 0.015900062397122383, 0.0002543059817980975, 0.019758228212594986, 7.161601388361305e-05, 7.811716932337731e-05, 3.181890133419074e-05, 0.005287694279104471, 0.00019110830908175558, 7.625011494383216e-05]"
0.5176443,New Zealand,Japan,"[0.0012830483028665185, 2.2631460524280556e-05, 0.0006143933860585093, 0.0786907747387886, 5.549051365960622e-06, 0.021149784326553345, 0.0032464140094816685, 0.00016318382404278964, 0.004390705842524767, 0.0019096116302534938, 0.006520953960716724, 0.0002930317132268101, 0.00015206953685265034, 9.699634574644733e-06, 0.04920671880245209, 2.882806074921973e-05, 0.002859043888747692, 0.002841153647750616, 0.0003603657241910696, 0.014897317625582218, 0.0004908593255095184, 0.000617222860455513, 0.0010375074343755841, 0.006241403985768557, 0.003363383933901787, 0.007363040931522846, 0.02530824765563011, 0.015094672329723835, 0.00014149965136311948, 0.0007753545651212335, 0.0013069275300949812, 0.004154302179813385, 0.0029315876308828592, 0.0005636484711430967, 0.0046405005268752575, 0.009741820394992828, 0.02306932397186756, 0.00689162639901042, 0.002640922088176012, 0.020498761907219887, 0.004308822099119425, 3.262484824517742e-05, 0.0005802742089144886, 0.0017415025504305959, 0.0006094261188991368, 0.001328534446656704, 0.00037192556192167103, 1.644526309974026e-05, 0.026463037356734276, 0.00015233313024509698, 5.5673575843684375e-05, 0.004494605585932732, 0.006488127168267965, 0.0007903606165200472, 0.0001056066612363793, 0.005249277222901583, 0.0001550268498249352, 0.008217701688408852, 3.4135940950363874e-05, 0.0001378739980282262, 0.008254838176071644, 0.006071269046515226, 1.0246370038657915e-05, 7.273161372722825e-06, 2.5928620743798092e-05, 0.002963582519441843, 0.0005313146975822747, 0.01576552540063858, 0.001547616207972169, 0.0001789904199540615, 0.011074801906943321, 0.004169488325715065, 0.5176442861557007, 0.0013779704459011555, 0.00042764624231494963, 0.0001564890844747424, 0.0046563888899981976, 0.011741177178919315, 0.0023198286071419716, 0.0007391756516881287, 0.012057175859808922, 0.0005198419676162302, 0.004743782803416252, 0.0002246473595732823, 0.005182513501495123, 0.0006989316898398101, 5.811272785649635e-05]"
0.16885404,South Korea,Canada,"[0.005252777133136988, 0.0026283818297088146, 0.001351004932075739, 0.004024994093924761, 0.002152050146833062, 0.004877020139247179, 0.0004500114300753921, 0.003847443964332342, 0.03566302731633186, 0.019733799621462822, 0.0020081824623048306, 0.0056080324575304985, 0.00043463302426971495, 0.00032980862306430936, 0.0023026559501886368, 0.00026184628950431943, 0.011141126044094563, 0.0097721628844738, 0.0014837291091680527, 0.007522419095039368, 0.004415097180753946, 0.0024638953618705273, 0.006179316435009241, 0.0016970433061942458, 0.0014400145737454295, 0.027996234595775604, 0.008928426541388035, 0.003167326794937253, 0.0461580753326416, 0.0015776240034028888, 0.0012599428882822394, 0.0014175405958667397, 0.0062132710590958595, 0.060145702213048935, 0.002445052145048976, 0.004633146338164806, 0.0050444211810827255, 0.08496216684579849, 0.0015257586492225528, 0.0028092716820538044, 0.011228892020881176, 0.03781408071517944, 6.138477328931913e-05, 0.0035787844099104404, 0.0009838606929406524, 0.0017969053005799651, 0.030053740367293358, 0.0015122832264751196, 0.024536918848752975, 0.0001940480142366141, 0.0002546469331718981, 0.005087312310934067, 0.004483632743358612, 0.011395479552447796, 0.008622308261692524, 0.0007827641093172133, 0.0005847567226737738, 0.0007468702970072627, 0.0019023827044293284, 0.0045672012493014336, 0.00604329165071249, 0.16885404288768768, 0.0001980629313038662, 0.0015899065183475614, 0.013153393752872944, 0.01159599144011736, 0.0007159943925216794, 0.003733881516382098, 0.021166592836380005, 0.0008099379483610392, 0.0015911624068394303, 0.006497358903288841, 0.1392148733139038, 0.001448087627068162, 0.00864417664706707, 0.00039922070573084056, 0.010391229763627052, 0.014862875454127789, 0.00012724378029815853, 0.017223620787262917, 0.0016298716655001044, 0.0051366486586630344, 0.004086873959749937, 0.003949222154915333, 0.001976701430976391, 0.004946240223944187, 0.004500871989876032]"
0.7828312,New Zealand,Australia,"[0.0006668331916444004, 5.7210258091799915e-05, 0.00010931819269899279, 0.003219728823751211, 0.0006124810315668583, 0.00042239209869876504, 0.00019306493049953133, 2.548028169258032e-05, 0.10879003256559372, 0.002636511344462633, 0.0006457784329541028, 0.00021269127319101244, 0.00017644635227043182, 0.00013968175335321575, 0.03269965946674347, 0.0001230993220815435, 0.0005256384029053152, 0.0005200161249376833, 0.0011053747730329633, 0.002291200216859579, 0.0001003106590360403, 0.00038785356446169317, 0.004241603892296553, 0.000369616987882182, 6.363813008647412e-05, 0.0015271157026290894, 0.0005339546478353441, 0.005631787236779928, 4.049455310450867e-05, 0.00017871941963676363, 3.2630017813062295e-05, 0.00019428730593062937, 0.005553767550736666, 0.0003888550272677094, 0.0007207574089989066, 0.0005544926971197128, 0.0006845673196949065, 0.0021181085612624884, 9.616506577003747e-05, 0.00023260153830051422, 0.0015154685825109482, 1.732821692712605e-05, 3.463959728833288e-05, 4.11102082580328e-05, 0.0001266387407667935, 4.029730553156696e-05, 0.00036076433025300503, 0.00011224236368434504, 0.006258923560380936, 2.6268586225342005e-05, 0.0002278699685120955, 0.00035970687167719007, 0.00013427094381768256, 0.00031078956089913845, 6.426803884096444e-05, 0.00010058347834274173, 0.0004600212268996984, 0.0008582025766372681, 9.05557390069589e-05, 0.00048147691995836794, 0.0015306033892557025, 0.001957380212843418, 0.00010323874448658898, 7.692903454881161e-05, 0.0006951288669370115, 0.004817903973162174, 9.999851317843422e-05, 0.0016669074539095163, 0.009331177920103073, 0.00011446161079220474, 0.00031565548852086067, 9.564664651406929e-05, 0.7828311920166016, 4.913476368528791e-05, 0.000588646624237299, 0.00018608104437589645, 0.00020156532991677523, 0.0002829220611602068, 4.669427653425373e-05, 0.0021419073455035686, 0.00046082388143986464, 0.00019755815446842462, 0.0003130915283691138, 7.532046583946794e-05, 9.850659262156114e-05, 0.0011688898084685206, 0.00010717250552261248]"
0.5303,United States,United States,"[0.0009227130212821066, 0.00028913537971675396, 0.00010596540960250422, 0.0031163939274847507, 0.0012082124594599009, 0.00015619982150383294, 9.079603478312492e-05, 0.000334044307237491, 0.001257207477465272, 0.0029434317257255316, 0.017132844775915146, 0.00032210253993980587, 0.023916073143482208, 0.00012344845163170248, 0.00020986936578992754, 0.0031962841749191284, 0.0012953823897987604, 0.009622064419090748, 0.04868262633681297, 0.5303000211715698, 0.00010597966320347041, 0.021359864622354507, 0.0034721815027296543, 8.469708700431511e-05, 4.7296842240029946e-05, 0.001316328882239759, 0.001166934845969081, 0.022336410358548164, 3.1348311040346744e-06, 0.00030857714591547847, 8.71045995154418e-05, 0.005200703628361225, 0.0017784961964935064, 0.00021872798970434815, 0.0003136033483315259, 5.0594579079188406e-05, 0.0013633901253342628, 0.11399909853935242, 0.00018764509877655655, 0.0013984879478812218, 0.00807378813624382, 2.799022468025214e-06, 0.0001190876355394721, 7.937005648273043e-06, 0.0014823543606325984, 1.326398614764912e-05, 0.00029168918263167143, 0.001199704478494823, 0.010900834575295448, 0.00020077888621017337, 0.0009757286752574146, 0.0006124756182543933, 0.0008698685560375452, 0.041698239743709564, 0.0001601816329639405, 4.604857167578302e-05, 9.540429891785607e-05, 0.0027807375881820917, 0.0001441533531760797, 0.005452068522572517, 0.0021044628228992224, 0.00236313883215189, 0.0009447801276110113, 0.003686570795252919, 0.0007616002112627029, 0.01658511720597744, 0.0010892859427258372, 0.0001299552823184058, 0.0007258637924678624, 0.0037835740949958563, 6.905185000505298e-05, 5.0958969950443134e-05, 0.0065343258902430534, 0.00046221152297221124, 0.01605159230530262, 0.00011438825458753854, 0.0006990523543208838, 0.001682897680439055, 0.0024162600748240948, 0.02949424274265766, 0.004713325761258602, 0.00014018949877936393, 0.00043555168667808175, 0.00016698559920769185, 0.0047542629763484, 0.004523389972746372, 0.00036577056744135916]"
0.16453782,Japan,Japan,"[0.00030619880999438465, 0.0001540160592412576, 0.001815002877265215, 0.045918699353933334, 1.1423174328228924e-05, 0.013487191870808601, 0.005753716919571161, 0.002307901391759515, 0.0002522140566725284, 0.0024728924036026, 0.0007778555154800415, 0.0017472900217399001, 0.00011483133857836947, 3.6809440189244924e-06, 0.14965344965457916, 3.9643193304073066e-05, 0.0023026294074952602, 8.122797589749098e-05, 6.818718247814104e-05, 0.0024247292894870043, 0.010365474037826061, 0.00012186741514597088, 0.008946648798882961, 0.10207970440387726, 0.006047915201634169, 0.028367064893245697, 0.006879260763525963, 0.03454950824379921, 0.000346501125022769, 0.0014158543199300766, 0.0009679904324002564, 0.0008439371595159173, 4.894468293059617e-05, 0.003013523295521736, 0.008001938462257385, 0.022400423884391785, 0.002566736191511154, 0.0009524906636215746, 0.0005233243573457003, 0.004315684549510479, 0.0011365279788151383, 0.00028109370032325387, 0.0002266985538881272, 0.0005818328936584294, 0.00023685547057539225, 0.008994041942059994, 0.013773205690085888, 2.8872380426037125e-05, 0.16453781723976135, 0.0006289074080996215, 4.5966909965500236e-05, 0.0039038523100316525, 0.0007297652191482484, 0.00027528274222277105, 0.0004108512948732823, 0.00019321074069011956, 6.112560186011251e-06, 0.0010450175032019615, 0.0010788255603983998, 0.00012358695676084608, 0.04196988791227341, 0.07479601353406906, 5.404080366133712e-05, 2.1277628547977656e-05, 7.21489850548096e-05, 0.0004048961272928864, 5.1777005865005776e-05, 0.035630252212285995, 0.00016490547568537295, 4.996823190595023e-05, 0.014087569899857044, 0.00200261315330863, 0.061641573905944824, 0.0001057841582223773, 0.0007388281519524753, 0.0011920960387215018, 0.043468233197927475, 0.024980710819363594, 0.002850709483027458, 0.0012233068700879812, 0.0013810526579618454, 0.0034161373041570187, 0.012293843552470207, 0.0032056402415037155, 0.0005266829393804073, 0.002057664329186082, 0.0009264506516046822]"
0.19711414,South Africa,Russia,"[0.011188031174242496, 0.0034237606450915337, 0.00044997769873589277, 0.025859398767352104, 0.0013944345992058516, 0.05958036333322525, 0.01836877502501011, 4.480325515032746e-05, 0.0050171478651463985, 0.014849944040179253, 0.030295848846435547, 0.0007880486664362252, 0.0005102008581161499, 0.007886189967393875, 0.023573873564600945, 0.003270654007792473, 0.0823674276471138, 0.008752907626330853, 0.0015725638950243592, 0.009193197824060917, 0.0007961055380292237, 0.0026589923072606325, 0.002625038381665945, 0.0006451007211580873, 0.007234345190227032, 0.00463838642463088, 0.023642949759960175, 0.004560425411909819, 0.0002154409303329885, 0.0022014828864485025, 0.0009432410006411374, 0.0015622349455952644, 0.03296615928411484, 0.007090416271239519, 0.010895350947976112, 0.023641372099518776, 0.007312839385122061, 0.008415421470999718, 0.0005998589913360775, 0.011344552040100098, 0.022239023819565773, 8.98141079233028e-05, 0.0006751152686774731, 0.002956210169941187, 0.00022667378652840853, 0.0013168390141800046, 0.0013775844126939774, 0.001270119333639741, 0.015398528426885605, 0.0001481934159528464, 0.00020884675905108452, 0.02136300690472126, 0.004214616492390633, 0.004704606253653765, 0.0007859876495786011, 0.004488122183829546, 0.0027854202780872583, 0.003020570846274495, 0.00044343763147480786, 0.0005451401812024415, 0.0022355541586875916, 0.006427343934774399, 0.00010012610437115654, 0.0003701966197695583, 0.002725596772506833, 0.015084889717400074, 0.004373847972601652, 0.004630749113857746, 0.19711413979530334, 0.000490491627715528, 0.035589683800935745, 0.0011417309287935495, 0.039349429309368134, 0.004406689666211605, 0.0011364341480657458, 0.016453418880701065, 0.02041764371097088, 0.025200067088007927, 0.00022679875837638974, 0.002709471620619297, 0.05156348645687103, 0.0034316193778067827, 0.007544657681137323, 0.0002643446496222168, 0.0040839179418981075, 0.0014018320944160223, 0.0008906984585337341]"
0.9401244,United Kingdom,United Kingdom,"[0.0002274010912515223, 5.546249667531811e-06, 2.319344821444247e-05, 0.9401243925094604, 0.009122335352003574, 0.00026410503778606653, 6.55898911645636e-05, 4.120156518183649e-06, 0.000523361552041024, 0.00017500999092590064, 0.00012704568507615477, 0.00014790457498747855, 0.000770373793784529, 3.0713745218236e-06, 0.004154105670750141, 7.787443792039994e-06, 0.00033304691896773875, 0.005792197771370411, 0.0024410528130829334, 0.0003057696740143001, 3.2294252605424845e-07, 0.00013678870163857937, 0.0011850608279928565, 0.013956992886960506, 7.654830369574483e-06, 1.2168612556706648e-05, 0.0005954849766567349, 0.0016719019040465355, 4.506517143454403e-05, 7.83555005909875e-05, 1.6550234249734785e-06, 9.791112097445875e-05, 0.0004226226592436433, 6.810481863794848e-05, 1.3280217899591662e-05, 8.514822548022494e-05, 5.501663326867856e-05, 0.00011365982936695218, 3.382175782462582e-05, 5.417000465968158e-06, 0.0008758456679061055, 2.7016898457077332e-05, 1.5217860891425516e-05, 2.6983423595083877e-05, 0.0005680954200215638, 0.0006381630664691329, 0.0001544160331832245, 3.9127615991674247e-07, 0.00011467151489341632, 3.4134079669456696e-06, 0.000328636058839038, 0.0004644958535209298, 0.0003542345657479018, 8.253628766397014e-05, 9.891842637443915e-06, 0.0003914328117389232, 1.7122452845796943e-05, 0.003925039432942867, 5.817820692755049e-06, 0.00030354413320310414, 0.0011555177625268698, 3.262408063164912e-05, 2.0220263650116976e-06, 6.045723694114713e-06, 0.00012096926366211846, 0.0007656043162569404, 0.00041655206587165594, 0.00034018681617453694, 0.00018385650764685124, 0.000170137791428715, 0.00023245674674399197, 2.7611728000920266e-05, 4.464035555429291e-06, 0.0004377977456897497, 0.0003716374048963189, 1.5308362435462186e-06, 6.275204214034602e-05, 0.0015323400730267167, 3.5022515021410072e-06, 0.0008460626122541726, 4.718377749668434e-05, 3.585628292057663e-05, 0.00045377950300462544, 5.370197868614923e-06, 0.00017286749789491296, 0.0010547329438850284, 5.687876637239242e-06]"
0.11654654,Chile,United States,"[0.0032106665894389153, 0.0016895805019885302, 0.00803749356418848, 0.006726499646902084, 0.0014360550558194518, 0.01994568482041359, 0.0033083725720643997, 0.0019813799299299717, 0.003731904784217477, 0.02769416570663452, 0.0009165193187072873, 0.014253831468522549, 0.001676189131103456, 0.000964726903475821, 0.003457252401858568, 0.009275038726627827, 0.01501091942191124, 0.005009304732084274, 0.013578472658991814, 0.02293432131409645, 0.003071883926168084, 0.00270829233340919, 0.05797867104411125, 0.003138146363198757, 0.0033245598897337914, 0.00011423396790632978, 0.0045058829709887505, 0.05002690106630325, 2.5307355826953426e-05, 0.0071426029317080975, 0.00019788974896073341, 0.0033483474981039762, 0.003827610518783331, 0.01783243753015995, 0.017060253769159317, 0.018648529425263405, 0.028635414317250252, 0.11654654145240784, 0.001093391445465386, 0.0006872483063489199, 0.006999524310231209, 2.279628688484081e-06, 0.0003661068622022867, 6.622359796892852e-05, 0.0015573044074699283, 0.0007411985425278544, 0.012182463891804218, 0.010789915919303894, 0.002501509618014097, 0.00015882942534517497, 0.007277923170477152, 0.006384332664310932, 0.0010382059263065457, 0.01426046621054411, 0.005316381808370352, 0.00020916436915285885, 0.0027780174277722836, 0.004606643691658974, 0.0026978827081620693, 0.016829751431941986, 0.018962301313877106, 0.0033799298107624054, 0.007458618842065334, 0.009020471945405006, 0.013890272937715054, 0.022933490574359894, 0.0011766456300392747, 0.012135454453527927, 0.020925715565681458, 0.0038327390793710947, 0.004798344802111387, 0.00037163644446991384, 0.035401519387960434, 0.0022152848541736603, 0.06539714336395264, 0.0011066894512623549, 0.015750791877508163, 0.07325360924005508, 0.0007720590219832957, 0.029689861461520195, 0.0028289752081036568, 0.007784725166857243, 0.010362873785197735, 0.005136524792760611, 0.0009383434080518782, 0.02497982606291771, 0.00397949293255806]"
0.3896202,Canada,Canada,"[0.0014426098205149174, 0.00606762757524848, 0.017065219581127167, 0.0006722015677951276, 0.00023807659454178065, 0.04847531020641327, 0.012717717327177525, 0.004482871852815151, 0.000445365410996601, 0.0006441777222789824, 0.0001440770720364526, 0.006371773779392242, 0.0007646737503819168, 0.00012664739915635437, 0.00036309409188106656, 0.000293014629278332, 0.03236563503742218, 0.010526519268751144, 0.0028870594687759876, 0.009238943457603455, 0.014704772271215916, 0.0023706848733127117, 0.07176878303289413, 0.0014826484257355332, 0.0002923628780990839, 4.8075067752506584e-05, 0.001078253728337586, 0.023465819656848907, 1.1377371265552938e-05, 0.004774304572492838, 3.8685291656292975e-05, 0.001455614110454917, 0.0008815318578854203, 0.010155783966183662, 0.0009618269396014512, 0.024314599111676216, 0.38962021470069885, 0.0056794872507452965, 0.00037163865636102855, 0.0002640525344759226, 0.0008609879296272993, 1.8602214879592793e-07, 0.0005716664018109441, 5.1440652896417305e-05, 0.0005781778017990291, 0.0014663285110145807, 0.013895747251808643, 0.016709696501493454, 0.00048006552970036864, 0.00030561856692656875, 0.00044673518277704716, 0.0017748430836945772, 0.000493646424729377, 0.002692323876544833, 0.0009532104595564306, 3.4476946893846616e-05, 0.00011745947267627344, 0.007386228535324335, 0.0014831236330792308, 0.0004233413201291114, 0.008119971491396427, 0.00023910735035315156, 7.306326006073505e-05, 0.0002553083177190274, 0.00025442431797273457, 0.0077914041467010975, 0.0002839475346263498, 0.0011110074119642377, 0.00017266756913159043, 0.0006921796593815088, 0.03394225612282753, 0.0003770471375901252, 0.0025827656500041485, 0.00035249453503638506, 0.008892888203263283, 7.858663593651727e-05, 0.10057976841926575, 0.026770709082484245, 0.0009516517748124897, 0.0014684696216136217, 0.0024273484013974667, 0.007325156591832638, 0.013168204575777054, 0.014910152181982994, 0.0003949408419430256, 0.001891250372864306, 0.005094779655337334]"
0.121607885,Latvia,United States,"[0.006311939563602209, 0.0049975477159023285, 0.006917107384651899, 0.00467716297134757, 0.0001627523743081838, 0.037027452141046524, 0.0340408980846405, 7.500704668927938e-05, 0.0008256753790192306, 0.0030168385710567236, 0.000714618363417685, 0.00607531052082777, 0.00035241281148046255, 0.007468171417713165, 0.0005053832428529859, 0.0013154578628018498, 0.03929930925369263, 0.020146189257502556, 0.011449083685874939, 0.10450593382120132, 0.00035600224509835243, 0.0027867956086993217, 0.0014827628619968891, 0.0007454747683368623, 0.00023648800561204553, 6.662668602075428e-05, 0.0016847376246005297, 0.00918322242796421, 1.0711651157180313e-05, 0.009139868430793285, 0.00035313278203830123, 0.01253178808838129, 0.014599481597542763, 0.007208750117570162, 0.004087064415216446, 0.046930182725191116, 0.08834017068147659, 0.013708430342376232, 0.00043401788570918143, 0.00036742593511007726, 0.003634597174823284, 6.705043915644637e-07, 0.020744742825627327, 0.00010074923193315044, 0.0022890393156558275, 0.002201847266405821, 0.01298289280384779, 0.007797862868756056, 0.003335847519338131, 0.0004071508883498609, 0.0013116897316649556, 0.014998127706348896, 0.004524692427366972, 0.027482949197292328, 0.0006007632473483682, 0.0008914509671740234, 0.0014533238718286157, 0.07261594384908676, 0.0007872341084294021, 0.00199294020421803, 0.007151750847697258, 0.0024908496998250484, 8.188308856915683e-05, 0.0003180840576533228, 0.0004550082376226783, 0.02503257989883423, 0.005075114779174328, 0.0025380258448421955, 0.0020527858287096024, 0.003995015751570463, 0.12160788476467133, 0.0014113152865320444, 0.00022534746676683426, 0.002342004096135497, 0.007743941154330969, 4.757897386298282e-06, 0.013938231393694878, 0.034883998334407806, 0.012707981280982494, 0.0025413972325623035, 0.003734596772119403, 0.02094748243689537, 0.03826627507805824, 0.0002796703774947673, 0.0007003608625382185, 0.0018376571824774146, 0.003344122786074877]"
