Probabilities,Predicted labels,label,All-Probs
0.15102807,France,Italy,"[0.0012541639152914286, 0.0006107715307734907, 0.02391671948134899, 0.009097332134842873, 0.00017571741773281246, 0.004116749856621027, 0.0007095432956703007, 0.001695385784842074, 0.0040839496068656445, 0.0162834282964468, 0.0013442286290228367, 0.024628663435578346, 0.00019987835548818111, 0.00011513613571878523, 0.005773105658590794, 0.000690072774887085, 0.016910912469029427, 0.00048086527385748923, 0.0002294542791787535, 0.004907745867967606, 0.019809210672974586, 0.002960261655971408, 0.06492997705936432, 0.0027902063447982073, 0.0008262161863967776, 0.0011321526253595948, 0.05272169038653374, 0.15102806687355042, 8.314246224472299e-05, 0.0094048036262393, 0.0002855539205484092, 0.0055826506577432156, 0.00533388601616025, 0.0403478667140007, 0.003828679211437702, 0.007909509353339672, 0.0017254115082323551, 0.07065809518098831, 0.0031304964795708656, 0.004679985344409943, 0.008630596101284027, 3.120550900348462e-06, 0.0002795803884509951, 0.00013148684229236096, 0.0006498232251033187, 0.002274738624691963, 0.029408419504761696, 0.002901283325627446, 0.00937927607446909, 0.00037123888614587486, 0.00024063439923338592, 0.0009375927038490772, 0.006051640026271343, 0.006301477551460266, 0.006886451970785856, 0.00037540652556344867, 0.0006563503993675113, 0.0004259271372575313, 0.00623260298743844, 0.0007741519948467612, 0.010414022020995617, 0.007116484921425581, 0.0013074764283373952, 0.00038976804353296757, 0.0011207056231796741, 0.05520645156502724, 0.00023465380945708603, 0.003433570731431246, 0.013023201376199722, 0.0038519571535289288, 0.001683392678387463, 0.0002585735055617988, 0.08356437087059021, 0.0006266786949709058, 0.00692422641441226, 0.0003116292064078152, 0.06327930837869644, 0.028063423931598663, 0.0016890080878511071, 0.002978799631819129, 0.008415390737354755, 0.012668538838624954, 0.006139675155282021, 0.00336334016174078, 0.0026978743262588978, 0.02939675562083721, 0.0025372381787747145]"
0.33321226,Dominican Republic,France,"[0.0006289519951678813, 0.00043607299448922276, 0.005960891954600811, 0.00035566475708037615, 0.00035664360621012747, 0.0001971692981896922, 0.00017118704272434115, 4.5257387682795525e-05, 0.00010531271254876629, 0.003899016883224249, 0.014646804891526699, 0.0034267364535480738, 1.1117697795270942e-05, 0.00014493831258732826, 0.0003849887289106846, 0.0002701448684092611, 0.002836576197296381, 0.0002134329261025414, 7.52948981244117e-05, 0.000520882778801024, 0.0009896464180201292, 0.013732211664319038, 0.008109216578304768, 6.319904059637338e-05, 2.7653202778310515e-05, 0.0018159939208999276, 0.272842139005661, 0.004720637109130621, 4.2310228309361264e-05, 0.003401665249839425, 0.002602541819214821, 0.07537807524204254, 0.011515457183122635, 0.014360715635120869, 0.00045609669177792966, 0.0009039443102665246, 0.00013867752568330616, 0.035966817289590836, 0.00329327373765409, 0.03577736020088196, 0.005876787938177586, 3.380239149919362e-06, 0.003370741382241249, 0.0002501345006749034, 0.00018179822654929012, 6.711405876558274e-05, 0.0022781838197261095, 0.002326859626919031, 0.0010882955975830555, 0.00012142267223680392, 0.00029588062898255885, 5.395853077061474e-05, 0.016835104674100876, 0.0272073931992054, 0.001202179817482829, 0.0006257118075154722, 0.00010942395601887256, 0.00015020978753454983, 0.0013671651249751449, 0.000952928967308253, 0.00034187050187028944, 0.0034684527199715376, 0.0011943245772272348, 0.0004927284317091107, 0.0003674849576782435, 0.031281787902116776, 0.00014290097169578075, 0.00020254075934644789, 0.0013840198516845703, 0.0014837917406111956, 0.0008835014305077493, 0.0001966697454918176, 0.001165052643045783, 0.00011199943401152268, 0.002343924483284354, 3.1982424843590707e-05, 0.00627002352848649, 0.00034843513276427984, 0.003871014341711998, 0.0023140422999858856, 0.3332122564315796, 0.002825910924002528, 0.0006324489950202405, 0.00018498051213100553, 0.0071793957613408566, 0.006098410580307245, 0.006780701689422131]"
0.20524952,Slovakia,Russia,"[0.00017260786262340844, 0.002272687153890729, 0.038473255932331085, 0.0008371967705897987, 0.00012645036622416228, 0.09928664565086365, 0.020521067082881927, 0.0002958521363325417, 6.595136801479384e-05, 0.0010910755954682827, 0.0002875213685911149, 0.05031247064471245, 1.8531114619690925e-05, 1.913938467623666e-05, 0.000321318453643471, 1.0706815373850986e-05, 0.1675555557012558, 0.0001512910530436784, 8.268730744021013e-05, 0.0005605416372418404, 0.015954989939928055, 0.0002865550632122904, 0.00155764096416533, 0.0008067213348113, 0.003729579970240593, 0.00010292232036590576, 0.010118229314684868, 0.002579608466476202, 1.0483218829904217e-05, 0.03317487984895706, 0.0006373844807967544, 0.0013447542442008853, 0.0012926752679049969, 0.06093350425362587, 8.975349192041904e-05, 0.04198659956455231, 0.0034651169553399086, 0.0007188291638158262, 0.00021298701176419854, 0.0011632463429123163, 0.0006685034604743123, 2.680645820873906e-06, 0.0008197707938961685, 0.0004781142924912274, 4.7150038881227374e-05, 0.009359653107821941, 0.02059403620660305, 0.005898377392441034, 0.001037309761159122, 9.024392056744546e-05, 2.92738332063891e-05, 0.000801636662799865, 0.0019166622078046203, 0.00042025253060273826, 0.007211613934487104, 0.001178847742266953, 7.90490084909834e-05, 0.0005407462595030665, 0.0032794116996228695, 0.0003810921625699848, 0.0007320371805690229, 0.001964784460142255, 0.0001878636103356257, 7.864281360525638e-05, 2.877077531593386e-05, 0.002695831935852766, 0.00011065776197938249, 0.0004833747516386211, 0.00012331422476563603, 0.00018609792459756136, 0.06418673694133759, 2.1998352167429402e-05, 0.00044038728810846806, 3.6105295293964446e-05, 0.0016495956806465983, 8.07364413049072e-05, 0.20524951815605164, 0.027278710156679153, 0.001910242484882474, 0.0007446522358804941, 0.0030586491338908672, 0.053805332630872726, 0.01041642390191555, 0.0018399693071842194, 0.00020100233086850494, 0.00028515278245322406, 0.004739949479699135]"
0.60348827,France,France,"[0.0005448446609079838, 7.4552654041326605e-06, 0.002819591434672475, 0.14812180399894714, 0.00015872041694819927, 0.00033769250148907304, 0.0008760264026932418, 0.0032820631749927998, 0.00010306880722055212, 0.010723012499511242, 5.968727055005729e-05, 0.000262175832176581, 0.0026738618034869432, 4.312563305575168e-06, 0.023624546825885773, 0.0003090358804911375, 0.0009068840299732983, 0.001150794792920351, 0.0034729361068457365, 0.0008177012205123901, 0.000575608981307596, 0.00015092463581822813, 0.07835541665554047, 0.019253090023994446, 0.00011171657388331369, 0.00014827193808741868, 0.0010757033014670014, 0.6034882664680481, 1.408076332154451e-05, 0.0009897035779431462, 1.4222320714907255e-05, 8.789213461568579e-05, 0.0004381065664347261, 0.002622694941237569, 0.002168582985177636, 0.0030226900707930326, 0.0009446952026337385, 0.0017709657549858093, 4.1048329876502976e-05, 0.0003207763656973839, 0.0009023151942528784, 4.6525897232641e-06, 2.4559114535804838e-05, 1.3472294995153788e-05, 0.0004109731235075742, 0.0012240291107445955, 0.0010404043132439256, 4.356772478786297e-05, 0.0034783254377543926, 0.00012160211917944252, 9.76200753939338e-05, 0.0018973905825987458, 0.0002492839703336358, 7.240939885377884e-05, 0.0007349439547397196, 9.1322093794588e-05, 3.1559196941088885e-05, 0.0024104779586195946, 0.0003912515239790082, 0.0006337136146612465, 0.0073404633440077305, 0.00024922596639953554, 0.00019408737716730684, 7.815797289367765e-05, 2.3890999727882445e-05, 0.0006892317906022072, 0.00018860957061406225, 0.038538526743650436, 0.0006134002469480038, 7.282304432010278e-05, 0.0009431594517081976, 0.00033226815867237747, 0.00512082502245903, 0.0001697755797067657, 0.002564511727541685, 4.556762723950669e-05, 0.00198817509226501, 0.0022471467964351177, 9.839969425229356e-05, 0.0007037619943730533, 0.0002254951250506565, 0.0016257496317848563, 0.0029685318004339933, 0.000813986815046519, 0.0001472758740419522, 0.001375173800624907, 0.0009172031423076987]"
0.094983034,Philippines,Russia,"[0.0010483436053618789, 0.0007669625920243561, 0.02369040995836258, 0.01443026214838028, 0.0008620659355074167, 0.016674835234880447, 0.016680242493748665, 4.909194467472844e-05, 0.00029074770282022655, 0.005505944602191448, 0.003813871182501316, 0.025789473205804825, 2.0389488781802356e-05, 0.0007832584669813514, 0.0006655624019913375, 0.0031326485332101583, 0.0764554962515831, 0.000751825631596148, 0.00025397949502803385, 0.0017017887439578772, 0.003955902066081762, 0.0007755106198601425, 0.005680873990058899, 0.0011240951716899872, 0.00010889654367929325, 0.0008087107562460005, 0.09498303383588791, 0.01073712669312954, 0.0013092540903016925, 0.037536632269620895, 0.015990035608410835, 0.005172583740204573, 0.007887052372097969, 0.08585667610168457, 0.0024089275393635035, 0.0572306364774704, 0.0015486275078728795, 0.0009969763923436403, 0.01136669609695673, 0.006233034655451775, 0.0022532613947987556, 4.156568684265949e-05, 0.04860316589474678, 0.01407011691480875, 0.0016414804849773645, 0.0022686521988362074, 0.04819909483194351, 0.015764938667416573, 0.0013656766386702657, 0.00022685645672027022, 0.0007096343324519694, 0.0024955272674560547, 0.005521130748093128, 0.005823939573019743, 0.005059491842985153, 0.054516084492206573, 9.17233555810526e-05, 0.012419653125107288, 0.0015106602804735303, 0.002256177132949233, 0.0023189063649624586, 0.0029941813554614782, 0.0002110235654981807, 0.0007034018635749817, 0.0011866652639582753, 0.00325037632137537, 0.0049078138545155525, 0.0038156392984092236, 0.001731785829178989, 0.0003481089079286903, 0.044841740280389786, 0.006206567864865065, 0.000579114886932075, 0.0008715143194422126, 0.0034637250937521458, 7.1225072133529466e-06, 0.04685001075267792, 0.007199016399681568, 0.015484511852264404, 0.001727477298118174, 0.027036260813474655, 0.023626331239938736, 0.02150348760187626, 0.00040459592128172517, 0.0005967644974589348, 0.0010074017336592078, 0.0072091431356966496]"
0.62150663,Finland,Sweden,"[4.7329005610663444e-05, 0.00017980081611312926, 0.00027197288000024855, 0.002359357662498951, 8.047223673202097e-06, 0.6215066313743591, 0.02202530950307846, 2.121458464898751e-06, 0.00021373470372054726, 0.00031150871654972434, 2.4006889361771755e-05, 0.00020087097072973847, 0.00019133965543005615, 2.1330819436116144e-05, 0.0070958854630589485, 2.0286881408537738e-05, 0.038245588541030884, 0.00026500358944758773, 0.0005283763166517019, 0.00203323015011847, 5.3038027544971555e-05, 1.8881575670093298e-05, 0.00019549569697119296, 0.00010862933413591236, 0.017724689096212387, 4.214467480778694e-06, 0.00021415746596176177, 0.0022475949954241514, 3.9968824694369687e-07, 0.0018230242421850562, 3.3034145872079534e-06, 3.605885649449192e-05, 0.00021351873874664307, 0.0004951013252139091, 0.00032778483000583947, 0.01970641314983368, 0.0861240029335022, 8.730360423214734e-05, 2.0537256204988807e-05, 1.2366541341179982e-05, 0.00018672413716558367, 1.4187837571455475e-08, 0.00012910021177958697, 4.790039838553639e-06, 3.8679238059557974e-05, 0.0007386815268546343, 7.25872305338271e-05, 9.980892173189204e-06, 0.0002000287058763206, 1.5264116882462986e-05, 6.463594763772562e-05, 0.003782062092795968, 0.00018443085718899965, 0.0002056952944258228, 9.891794616123661e-05, 3.5814297007163987e-05, 8.461783181701321e-06, 0.0027321199886500835, 5.513200085260905e-05, 1.2013058949378319e-05, 0.0027892920188605785, 4.115867704967968e-05, 1.3914708461015834e-06, 3.2188199838856235e-06, 1.4904156159900595e-05, 0.0011343297082930803, 3.596482565626502e-05, 0.0011686955112963915, 5.187644637771882e-05, 0.00012805622827727348, 0.0485001802444458, 2.3825474272598512e-05, 6.730427412549034e-05, 7.776074198773131e-05, 0.0002337359474040568, 0.00011289137182757258, 0.000692947069182992, 0.10780037939548492, 4.3390962673584e-05, 4.442054341780022e-05, 0.0001661766436882317, 9.56586591200903e-05, 0.0028409985825419426, 1.747239730320871e-05, 3.403334631002508e-05, 0.0003179630439262837, 1.8583561541163363e-05]"
0.25492826,Chile,Chile,"[0.001390035729855299, 6.11294963164255e-05, 0.0002184343320550397, 0.0006164811784401536, 0.00720444368198514, 0.0012633674778044224, 0.00021400931291282177, 0.00020382661023177207, 0.05104890093207359, 0.02901652455329895, 0.04082288593053818, 0.00073249451816082, 0.00022615920170210302, 0.00025848791119642556, 0.0014927817974239588, 0.004592920187860727, 0.0017761305207386613, 0.002659821417182684, 0.0005232227267697453, 0.0014973386423662305, 0.00022614496992900968, 0.017548227682709694, 0.012352962978184223, 0.00012946965580340475, 0.0002327506517758593, 0.00025410988018848, 0.001745977788232267, 0.009673452004790306, 2.0812351067434065e-05, 0.0004179475363343954, 3.201256913598627e-05, 0.024702968075871468, 0.0461021289229393, 0.0017464375123381615, 0.000486940611153841, 0.00048405607230961323, 0.0003119416651315987, 0.25492826104164124, 0.00011210564844077453, 0.006674367003142834, 0.016981614753603935, 1.0084727364301216e-05, 1.7958349417313002e-05, 1.5330559108406305e-05, 0.00038670343928970397, 5.5256663472391665e-05, 0.0013186750002205372, 0.00022568649728782475, 0.0016179009107872844, 3.111393380095251e-05, 0.0002469728933647275, 0.0009412738145329058, 0.009737670421600342, 0.06113273650407791, 0.0006912984536029398, 0.00032981374533846974, 0.00020846130792051554, 0.00031249431776814163, 0.00050078280037269, 0.004258083179593086, 0.0015520580345764756, 0.00035095567000098526, 0.002743777120485902, 0.004824966657906771, 0.0017168152844533324, 0.1550479680299759, 0.0001232614304171875, 0.00017632053641136736, 0.018443813547492027, 0.017563026398420334, 0.0004375927383080125, 1.6759739082772285e-05, 0.1034746840596199, 0.0001098912107408978, 0.002460937015712261, 0.0007607126608490944, 0.000796692562289536, 0.00399630144238472, 5.832728129462339e-05, 0.007040170952677727, 0.01752615161240101, 0.0008448570733889937, 0.00035370621480979025, 0.0005775838508270681, 0.013403951190412045, 0.021570738404989243, 0.0010055474704131484]"
0.2121508,Philippines,Taiwan,"[0.0006021776353009045, 0.00015606368833687156, 6.563772330991924e-05, 0.0001234925730386749, 0.00013695530651602894, 5.267785309115425e-05, 1.1513578101585153e-05, 1.471283940190915e-05, 7.82246352173388e-05, 0.0010601840913295746, 0.13396015763282776, 0.00017631960508879274, 1.2593826795637142e-05, 5.805889486509841e-06, 1.2503664947871584e-05, 7.443432696163654e-05, 0.00042234634747728705, 0.0008425225969403982, 0.00013858686725143343, 0.00018404585716780275, 7.5107709562871605e-06, 0.043549928814172745, 0.0006311911274679005, 2.375536314502824e-05, 1.3986329577164724e-05, 0.017894070595502853, 0.21215079724788666, 0.0002363074163440615, 0.0005594987887889147, 5.0243703299202025e-05, 0.006805958691984415, 0.09080325067043304, 0.00220611784607172, 0.0002858818043023348, 7.545232165284688e-06, 4.408607856021263e-05, 0.00019355134281795472, 0.01646929606795311, 0.0034673032350838184, 0.10901815444231033, 0.006779036018997431, 0.0009222571388818324, 0.00700990529730916, 0.007273149210959673, 0.00015364677528850734, 6.3633151512476616e-06, 1.0138318430108484e-05, 8.946919842856005e-05, 0.006971769966185093, 0.0006479316507466137, 0.00010051755089079961, 1.0421409569971729e-05, 0.07669273018836975, 0.028852244839072227, 0.00028286283486522734, 0.0020051714964210987, 2.2034620997146703e-05, 0.002327517606317997, 1.9770553990383632e-05, 0.0002369500871282071, 5.43245259905234e-05, 0.015422005206346512, 6.967562512727454e-05, 6.308802403509617e-05, 5.087301178718917e-05, 0.007558437064290047, 0.0006001332658343017, 1.3736964319832623e-05, 0.000252251309575513, 0.012716707773506641, 4.03270787501242e-05, 9.560729813529179e-05, 0.0001539835793664679, 4.671950955525972e-05, 0.000618791556917131, 1.0334828402847052e-05, 0.00013843206397723407, 7.492888835258782e-05, 0.017448777332901955, 0.0008919781539589167, 0.10141491144895554, 0.0001916184846777469, 1.0601667781884316e-05, 1.7616252080188133e-05, 0.058263350278139114, 0.0004184494318906218, 0.00039900175761431456]"
0.46193433,France,France,"[0.0005612194072455168, 7.985820957401302e-06, 0.00039659187314100564, 0.4188012480735779, 0.00012444613093975931, 0.00011978783732047305, 0.0012374818325042725, 0.00011269651440670714, 0.0003298055671621114, 0.002310373354703188, 1.3281471183290705e-05, 5.34054015588481e-06, 0.0013518094783648849, 5.4593536333413795e-05, 0.02532348781824112, 0.00023863630485720932, 0.00032284719054587185, 0.0017637074925005436, 0.0013056559255346656, 0.0003998746979050338, 1.79564503923757e-05, 9.4299488409888e-05, 0.0003493594704195857, 0.010271463543176651, 6.83610633132048e-05, 2.7713531380868517e-05, 0.0008060884429141879, 0.46193432807922363, 1.5224167100313934e-06, 0.0001995014608837664, 1.1484600690891966e-05, 1.4158858903101645e-05, 0.0004871608398389071, 4.077861740370281e-05, 0.002644832246005535, 0.0009251672890968621, 0.0005144776660017669, 0.00021422660211101174, 5.967367087578168e-06, 5.4594060202362016e-05, 0.00038764800410717726, 6.415529583136959e-07, 3.608673796406947e-05, 2.5369267859787215e-06, 0.00026916974456980824, 0.0002787031698971987, 0.0004080859653186053, 2.9859879759897012e-06, 0.00029965516296215355, 6.793080046918476e-06, 2.3091966795618646e-05, 0.01767888106405735, 0.0002130628126906231, 2.3531229089712724e-05, 1.3010940165258944e-05, 0.00028886343352496624, 5.634420085698366e-05, 0.003720546141266823, 6.0987076722085476e-05, 0.0002174989494960755, 0.003876933129504323, 3.686937634483911e-05, 4.935363904223777e-06, 4.615978104993701e-05, 4.38823053627857e-06, 0.00048315030289813876, 0.00024208611284848303, 0.023665983229875565, 0.0018717182101681828, 2.7899903216166422e-05, 0.0008239099406637251, 8.911848271964118e-05, 0.003730110125616193, 0.00012111759133404121, 0.00040866705239750445, 3.336484951432794e-05, 0.0005086059682071209, 0.003563554957509041, 0.00010703605221351609, 0.0002669278474058956, 0.0008491674670949578, 8.677969162818044e-05, 0.0010182956466451287, 3.4933065762743354e-05, 0.00012384021829348058, 0.0005035960930399597, 1.8437667677062564e-05]"
0.9169025,Italy,Italy,"[5.517681529454421e-06, 9.080775384973094e-07, 8.075846562860534e-05, 0.000328571506543085, 0.0027000310365110636, 6.0494174249470234e-05, 1.6593578038737178e-05, 0.00015608998364768922, 6.509418017230928e-05, 0.0016020850744098425, 1.961408997885883e-05, 0.00019457490998320282, 0.0003497358411550522, 3.340837508858385e-07, 4.619902392732911e-05, 0.0002737046161200851, 4.7535253543173894e-05, 2.607142596389167e-05, 0.00039955490501597524, 0.00019173449254594743, 0.00036239298060536385, 4.389030436868779e-06, 0.916902482509613, 0.0001019619739963673, 1.0010734513343778e-05, 9.029673492477741e-06, 4.7170189645839855e-05, 0.0513509102165699, 2.984405227834941e-06, 5.23342787346337e-05, 1.916414248626097e-06, 2.235849478893215e-06, 8.735949450056069e-06, 0.00023159464763011783, 1.3332411981537007e-05, 2.4931965526775457e-05, 7.4339209277241025e-06, 7.828961679479107e-05, 2.6712189082900295e-06, 3.1930601380736334e-06, 0.0001584981509950012, 1.65826372722222e-06, 1.0395791605333216e-06, 4.055556019011419e-06, 4.603620618581772e-05, 5.234653144725598e-06, 6.712821050314233e-05, 2.671952643140685e-06, 3.646504046628252e-05, 2.2236056338442722e-06, 3.755416764761321e-05, 3.950067184632644e-05, 3.7129304928384954e-06, 4.031464777654037e-05, 0.002242087619379163, 3.913711680070264e-06, 1.4654236792921438e-06, 6.987662345636636e-05, 0.005166811868548393, 7.884647493483499e-05, 0.00041625581798143685, 8.344156412931625e-06, 0.001697990926913917, 0.00030674171284772456, 0.0006142634665593505, 4.229276237310842e-05, 1.328447433479596e-05, 0.0002505066804587841, 0.00010084579844260588, 1.829120265028905e-05, 9.284482075599954e-06, 2.8907933824484644e-07, 4.560331944958307e-06, 1.9292847355245613e-05, 0.003451199736446142, 6.684438176307594e-07, 0.0002620744635351002, 0.0008456399664282799, 2.9418822578008985e-06, 0.0007416657172143459, 5.139610220794566e-05, 4.423814607434906e-05, 8.468371379422024e-05, 0.00045018718810752034, 1.52658935803629e-06, 0.006065309979021549, 0.00070385099388659]"
0.10872094,Italy,Switzerland,"[0.0013961895601823926, 0.0001836691371863708, 0.0590256005525589, 0.014993970282375813, 6.99967349646613e-05, 0.007409285753965378, 0.0008353646262548864, 0.06501937657594681, 0.0007738557760603726, 0.016575142741203308, 0.000628756417427212, 0.006310743745416403, 3.886990816681646e-05, 1.9632022940641036e-06, 0.0069182636216282845, 2.2739875930710696e-05, 0.001785126980394125, 0.0003064202901441604, 0.00013773248065263033, 0.0011990630300715566, 0.04903016984462738, 0.0013246721355244517, 0.10872094333171844, 0.07476750761270523, 0.006081811152398586, 0.002378330333158374, 0.01365833729505539, 0.10345593094825745, 5.821435843245126e-05, 0.00277446280233562, 0.000476163491839543, 0.0026623031590133905, 0.00016334997781086713, 0.01705978810787201, 0.0014754296280443668, 0.007809258997440338, 0.002422145800665021, 0.02458357810974121, 0.0005234512500464916, 0.0018488464411348104, 0.002333615208044648, 6.241487426450476e-05, 9.866265463642776e-05, 0.0015455028042197227, 0.00027015822706744075, 0.012058384716510773, 0.0033864774741232395, 0.00032203347655013204, 0.005706177558749914, 0.011686294339597225, 4.341887324699201e-05, 0.0006449610227718949, 0.004292158875614405, 0.0012485843617469072, 0.020032640546560287, 0.0008863742114044726, 0.0008816076442599297, 0.0004282360023353249, 0.0064194221049547195, 0.00034098478499799967, 0.011122188530862331, 0.008974817581474781, 0.0007204150897450745, 0.00025849431403912604, 7.03249970683828e-05, 0.002625390887260437, 3.613260560086928e-05, 0.019741030409932137, 0.0020285011269152164, 0.0023855993058532476, 0.001227481523528695, 0.00016790574591141194, 0.03406471014022827, 5.5898199207149446e-05, 0.013345429673790932, 2.763421980489511e-05, 0.09745106101036072, 0.020080536603927612, 0.0005521338316611946, 0.0019173400942236185, 0.0022428506053984165, 0.005951655097305775, 0.006684902589768171, 0.0638757199048996, 0.0038608748000115156, 0.01862388662993908, 0.004312172066420317]"
0.16792679,Finland,United States,"[0.004793328698724508, 0.000270936347078532, 0.0020623677410185337, 0.010629252530634403, 5.812746530864388e-05, 0.16792678833007812, 0.05794181302189827, 7.598629599669948e-05, 0.007945727556943893, 0.009463053196668625, 0.003040294162929058, 0.0035822533536702394, 0.004548900295048952, 0.002029758645221591, 0.0011772620491683483, 0.0006498805014416575, 0.02368634007871151, 0.008222976699471474, 0.015032567083835602, 0.10832121968269348, 0.002734815701842308, 0.00011424455442465842, 0.003933210391551256, 0.003132666228339076, 0.0004946840927004814, 0.0006398551049642265, 0.0008953993092291057, 0.023206638172268867, 0.0006353844655677676, 0.002338025253266096, 0.0010935658356174827, 0.004593856167048216, 0.007900360971689224, 0.005969275254756212, 0.007772938814014196, 0.05359907075762749, 0.0670248493552208, 0.002002872759476304, 0.00031160382786765695, 0.0022716224193573, 0.007350054103881121, 3.820233541773632e-05, 0.008128524757921696, 0.004449852276593447, 0.0015261716907843947, 0.0024683685041964054, 0.003835398005321622, 0.00013086727994959801, 0.018091006204485893, 0.001065699732862413, 0.00017251711688004434, 0.007879984565079212, 0.001783438608981669, 0.005375773645937443, 0.0019101598300039768, 0.007164237089455128, 0.00020494242198765278, 0.03461553528904915, 0.0027018922846764326, 0.0007590558379888535, 0.020477481186389923, 0.0046487608924508095, 0.00014668800577055663, 0.0001597026566741988, 0.0003501328465063125, 0.011806108988821507, 0.0024889763444662094, 0.01106161531060934, 0.001850677072070539, 0.0009090888197533786, 0.08268117159605026, 0.004972698166966438, 0.0023256607819348574, 0.00260751461610198, 0.009970547631382942, 1.5188587667580578e-06, 0.010151252150535583, 0.06118346005678177, 0.0035667496267706156, 0.0021229409612715244, 0.006953676696866751, 0.004563438706099987, 0.01739085093140602, 0.0004073781310580671, 0.0003646253899205476, 0.003816439537331462, 0.0012454682728275657]"
0.33845887,South Africa,Brazil,"[0.05765662342309952, 0.00019549722492229193, 0.0003685862466227263, 0.001816135598346591, 9.585514817445073e-06, 2.6580888516036794e-05, 3.583145371521823e-05, 1.6538830095669255e-05, 0.00031698457314632833, 0.0025278637185692787, 0.0036774519830942154, 0.00017266595386900008, 6.781621323170839e-06, 0.0009409308549948037, 0.002013502176851034, 6.0110633057774976e-05, 0.00013669789768755436, 0.004271153826266527, 6.151640263851732e-05, 0.000708214589394629, 2.2196290956344455e-05, 0.01886632665991783, 0.0014167055487632751, 0.00010677237878553569, 2.5407916837139055e-05, 0.0029602183494716883, 0.05468364804983139, 0.001447615446522832, 3.7613240237988066e-06, 0.0001386441581416875, 0.0007059353520162404, 0.009624735452234745, 0.0022861273027956486, 0.00041200415580533445, 0.00020234647672623396, 0.00025080039631575346, 0.00011342688230797648, 0.006235626991838217, 0.003385295392945409, 0.04616080969572067, 0.006942546460777521, 2.8297436074353755e-06, 0.0014278849121183157, 0.0007125558331608772, 0.0003065085329581052, 0.0001221299171447754, 0.00018044466560240835, 2.397845128143672e-05, 0.0010228094179183245, 0.00011133850057376549, 3.437527266214602e-05, 4.9180136556969956e-05, 0.03583301231265068, 0.0021642677020281553, 4.910299685434438e-05, 0.012080690823495388, 0.13163340091705322, 0.015422584488987923, 3.555559305823408e-05, 9.101389878196642e-05, 0.00020651616796385497, 0.0007821537437848747, 5.746152510255342e-06, 9.832726391323376e-06, 4.1350922401761636e-05, 0.006625824142247438, 0.0006869987701065838, 0.0002872568438760936, 0.3384588658809662, 0.002644367516040802, 4.868010000791401e-05, 0.0005347913829609752, 0.029173625633120537, 0.0007456504972651601, 0.00018122591427527368, 4.0146933315554634e-05, 0.0025819975417107344, 0.0002462799602653831, 0.0020982285495847464, 0.0004573100304696709, 0.15809935331344604, 0.00025620838277973235, 0.0001461795618524775, 7.205970632639946e-06, 0.022360986098647118, 0.00086027238285169, 9.911248343996704e-05]"
